date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-11,53507.42184968078,49280.76309617186,665.0761639991912,3561.5825895097314,824.2047597222237,11047.926895944445,21775.5578260631,17632.53721886111
2025-08-12,55190.046192061265,52191.01940183507,-537.3044560265781,3536.3312462527724,835.1830472222211,9958.0245353191,21712.807754681067,17595.848305541665
2025-08-13,53787.852775664505,48117.28454596538,97.1249703769003,5573.44325932222,1252.2790458333322,8128.319880555564,19877.550527486284,16104.720488388892
2025-08-14,54880.03504142071,49749.53151094071,619.667268423761,4510.836262056246,878.7840819444436,9811.704638888896,21437.444957681757,17382.054147222225
2025-08-15,28366.73923059945,25576.535254196388,-379.8036899698603,3170.0076663729237,788.3897069444463,22881.148773847224,16028.344245833334,12982.958839125
2025-08-16,29483.841785461584,26583.490214614125,-889.241472144909,3789.593042992369,814.3804777777791,22689.74950277778,16029.080862499997,12960.0
2025-08-17,54036.11019135196,50009.228287077705,-841.3714151597699,4868.253319434025,1044.6707277777773,9575.203591152267,20714.986234242115,16749.04037361111
2025-08-18,54444.47974258053,48936.00528456006,-563.7989081101334,6072.273366130605,1387.8479330972298,8541.949035904328,21181.260393209872,17180.586510874997
2025-08-19,53203.529070585595,48188.45041656723,-143.2268809256929,5158.305534944061,1177.2753708611117,9022.929736522652,19877.425524657057,16101.684987472221
2025-08-20,59281.99286687923,52222.245742463056,-924.3258926336291,7984.073017049799,1925.0484674861095,7108.533339388894,21978.823427469135,17809.69815875
2025-08-21,53469.2780469052,49459.29659354229,-761.842054856532,4771.8235082194415,1054.0906027777753,7517.086369581619,21412.70823232167,17366.360555555555
2025-08-22,31552.230602663283,24396.089832226942,-133.9437040008324,7290.0844744371725,1699.2770229595326,18551.62074166667,16004.434163237309,12963.591672222221
2025-08-23,29257.83556648812,24063.31090476,656.6088655683327,4537.9157961597875,1126.1389215737333,17692.144233333336,15445.192546879283,12469.37937947222
2025-08-24,54600.37701991198,48026.66011100255,-41.3584500725003,6615.07535898193,1419.834795833331,8467.2134813726,22285.960484550753,18045.686784236113
2025-08-25,61973.645558246106,61236.23791184236,-4942.863276860633,5680.270923264372,1269.1220331805525,8391.523748611118,21933.23543196159,17770.462211263894
2025-08-26,55122.06251735368,48528.25660042461,405.4546117826085,6188.351305146461,1408.1494404166665,7666.996687500003,21010.44503919753,17038.070696500003
2025-08-27,57379.10886600659,48953.74459582941,2270.9516494482887,6154.412620728885,1322.7090669722215,8781.603075891633,20261.059878840882,16417.240578861114
2025-08-28,59271.77433123937,47875.59261796233,3003.1438512088816,8393.037862068164,2330.7040927500016,6432.835900000004,21533.56983952332,17459.425558638886
2025-08-29,28892.803085280506,26290.936338868058,-316.15378414960617,2918.0205305620552,642.7717685528123,18661.96315,16011.809769050073,12969.565912930555
2025-08-30,29162.459499130055,25077.95507574057,-167.12159277125767,4251.626016160741,1095.3588367626871,21432.136751555216,16068.953188957472,12982.733309305553
2025-08-31,57533.72317698485,48907.229083669234,606.7590327311957,8019.735060584421,1955.4590308055565,8434.488308333339,21184.12691776406,17152.523638638893
2025-09-01,53016.87269375549,54136.03130007071,-2194.129897079807,1074.9712907645837,230.38595833333346,21572.258288122597,21825.44695800754,17681.77864998611
2025-09-02,50644.40327391327,48039.252976166914,565.9247985664953,2039.225499179861,433.3583277777776,18658.549686111117,20856.471668381346,16893.74205138889
2025-09-03,51969.02587594773,50559.77566567887,-429.8596545082317,1839.1098647770873,408.5456958333342,18960.96493108694,20809.102067369688,16854.21574144445
2025-09-04,51843.656701950546,49717.44951329035,-711.8213085717462,2838.0284972319464,547.6735027777781,18081.062634876544,20957.541355469828,17013.336755555556
2025-09-05,26471.474277205,25050.581877400004,-390.1397553741678,1811.032155179165,407.4429694444441,31711.52634731945,16015.830065277774,12972.822352874999
2025-09-06,25917.71873946272,24836.843068085833,206.73024469216406,874.1454266847229,194.23970000000017,31259.563404166667,16042.623928120713,12965.757502777778
2025-09-07,52132.87756555841,47408.77208280266,1862.7972606446426,2861.3082221111085,564.574230555555,18161.82034724503,20648.37673383059,16735.50645790278
2025-09-08,53606.201084530076,49728.672223527225,116.27538640910672,3761.2534745937455,789.9789333333325,15528.453544694446,22842.527664917696,18501.218571083333
2025-09-09,50167.61469484332,43741.257977607034,1026.6049160550317,5399.751801181258,1114.712130555557,13703.18425138889,20222.62174478738,16368.865687402775
2025-09-10,52655.175157498576,50104.20839258958,-634.2331211826685,3185.1998860916615,708.8751249999988,13088.151571622091,22671.94043556241,18368.89205018055
2025-09-11,51330.8548200608,49861.52738156907,-2489.33938740867,3958.6668259004073,882.877985528122,14041.250946222226,20984.57527846365,17024.019017055558
2025-09-12,23632.45338580542,22539.064431780418,0.0,1093.3889540250013,230.11746250000033,24715.63243143056,16061.851698611106,13010.099875874997
2025-09-13,24257.874650465863,22286.10138220764,32.98866352664115,1938.7846047315838,410.07741311111124,27943.04823333333,16090.899227743483,12978.687957722223
2025-09-14,52316.57026851398,52327.15501064924,-2227.249614644985,2216.6648725097216,481.57398194444414,12364.703070125004,21664.146677949244,17559.50480901389
2025-09-15,50110.850868789414,40986.32143549969,-162.62804487237656,9287.1574781621,2007.3249905694418,7344.787978550236,21769.16164970851,17603.02802338889
2025-09-16,51537.42050720626,48403.06428855069,-2397.011289875667,5531.367508531238,1323.5031806584373,8465.411572958337,21938.6052678155,17788.863945180554
2025-09-17,50564.18311189449,45864.86243378966,-1325.9185871133739,6025.239265218202,1584.1851480967114,6639.624020833333,21379.53773281893,17280.59403333333
2025-09-18,50092.8132632141,40216.295034566676,3439.9699297612506,6436.548298886171,1407.521572016463,7159.949283845174,21623.07002913237,17606.31190534722
2025-09-19,24352.798335217994,18637.562701867228,-57.27330654298626,5772.508939893751,1454.6962694444442,15871.351725843451,16018.442400531552,12974.938344430553
2025-09-20,25402.58837328175,18277.788971160415,-135.77970056409723,7260.5791026854295,1686.4820513888903,15987.818098508227,16053.164300102882,12966.03435833333
2025-09-21,51334.20023879436,43553.392544108676,-840.1709760829056,8620.97867076859,2014.8702646111126,7410.232791735257,20031.57210409808,16209.504043819446
2025-09-22,58024.237734803704,44308.67698507808,-2712.3391046352367,16427.89985436087,3971.7362341733533,2899.703480555554,21476.69589026063,17397.290432236114
2025-09-23,57004.75255621837,43848.247467457775,-1174.1266432915402,14330.631732052145,3258.568020627573,4228.792390250004,22278.20749770233,18078.06574163889
2025-09-24,56199.85089170468,38251.5000290418,1988.9930611052323,15959.35780155764,3914.1061291666665,2673.7208944444474,20717.062697393685,16754.073704013892
2025-09-25,53684.51496952644,42913.717430184864,-66.02364981680185,10836.82118915838,2712.6391084406678,7182.193254166668,21042.05114585047,17090.022164638885
2025-09-26,24231.40343133242,18117.655576439574,-217.9435308168753,6331.691385709719,1559.3026680555542,13545.302924434158,16023.348136676954,12978.911990708331
2025-09-27,28061.607287955434,17734.208608611807,46.4781568858327,10280.920522457795,2459.7762760459495,14315.48008888889,16064.84302465706,12994.677247222222
2025-09-28,54605.962712262095,43977.528307411485,857.620855967964,9770.813548882641,2430.95875,6481.252847222223,21055.716859807955,17025.21350556944
2025-09-29,62400.637823311336,44483.390577163314,-2389.9187218262628,20307.165967974284,4914.406402777773,2824.3069847222255,21371.826645421806,17317.469327291667
2025-09-30,57778.97494415908,44069.33539947209,-156.27320344635396,13865.91274813335,3346.28401805556,3766.0218653611146,22361.977754235253,18119.654822305554
2025-10-01,46020.23291922228,41295.70970118466,-1249.9994738714083,5974.52269190903,1438.5945527777783,10634.243172583343,21413.276608093278,17341.09688230556
2025-10-02,48370.17229214739,46319.99356086305,-3546.5023385802397,5596.681069864582,1451.918397222222,9235.45750380556,21285.88833055555,17280.24688575
2025-10-03,22197.271557857224,16717.186674279998,131.6056570812503,5348.479226495976,1304.561296810702,21961.704705555552,16049.579310699593,13000.159241666668
2025-10-04,23155.184217912614,18051.34487786463,-55.73816138395857,5159.5775014319415,1269.7382388888882,18889.11295925926,15716.135542438271,12688.2176125
2025-10-05,49519.40311534227,45682.67640307019,-2868.8435451114724,6705.570257383552,1620.0885087777765,7194.317633402777,21525.914526714678,17445.834376013885
2025-10-06,49405.5635331423,39098.97588436221,896.5104382557722,9410.077210524314,2177.7462236111137,4773.934290208337,21362.994919444445,17310.441931875
2025-10-07,47648.52961250539,42093.30743276348,603.2821402058023,4951.940039536107,1192.6583486111103,7752.402302791674,21477.457121896434,17411.234084736112
2025-10-08,47556.912165166126,40114.989277682085,-403.9456202682635,7845.868507752306,1725.1138915637841,5732.049190347228,21367.377976286007,17300.106934791667
2025-10-09,51858.46466967648,46504.56140140639,-3758.9945675556,9112.897835825694,2046.0134777777776,5661.163198611118,21375.34498650549,17332.597369444444
2025-10-10,23194.967811617313,17214.66213354565,-91.56487577673633,6071.870553848395,1499.3686271388906,21723.277092078195,15993.727397805213,12947.732271472223
2025-10-11,20636.902196121817,17640.64508703821,0.0,2996.2571090836045,716.2154994027755,17125.986419187248,16928.974527366256,13705.636507541669
2025-10-12,50144.414865486746,41914.51756816931,-316.34625965201684,8546.243556969457,1944.979484722225,6821.193850078017,20196.83147966392,16351.994077152778
2025-10-13,50629.46571863137,43346.41638986663,-1376.6226026428894,8659.67193140763,1925.0212194444425,6006.071059722224,21327.71497889232,17280.422252777775
2025-10-14,52740.344035322385,45468.10152582218,-1601.2435028164525,8873.48601231666,2186.394806944442,5544.716937722225,21739.721486625513,17609.174404166668
2025-10-15,50330.145899801006,45727.58071664152,-1714.286693055783,6316.851876215268,1493.3716486111082,5032.661356944448,22140.82242163923,17933.71782777778
2025-10-16,51700.17096853506,43324.19981006293,603.4013088783848,7772.569849593743,1787.5725305555536,5457.470070833341,22964.88436515775,18618.390751402778
2025-10-17,21965.362882348058,16105.228478765695,434.88376883028496,5425.250634752078,1224.362265277777,13945.637151250003,16106.76632083333,13036.561291125005
2025-10-18,20922.714730738357,17525.13464806815,-259.31828232979166,3656.8983650000014,899.8664263888892,14405.034700916669,16450.85847909808,13289.31322869444
2025-10-19,52495.514356808926,45488.27551358611,-675.6659576764931,7682.9048008993095,1668.1767300925933,5149.958275221712,22763.22374188958,18469.195695180555
2025-10-20,51272.00128475154,48576.99825384711,-1254.4741804330765,3949.477211337503,921.5899597222225,6495.647445833337,21943.605061608367,17765.572143777776
2025-10-21,51900.799705301964,46607.83334536351,-420.6261119840164,5713.592471922467,1381.690558513886,5243.919780555557,23466.60043179012,19010.549942875004
2025-10-22,55147.62588388198,44536.686770383894,371.2029955780487,10239.736117920038,2215.2723378772266,5265.201091407409,22693.498376560357,18369.77298538889
2025-10-23,57165.98315048203,51809.737443978636,-4170.662869459264,9526.90857596266,1984.6350589583308,4888.392331486116,22478.923187225646,18224.72205840278
2025-10-24,23899.285277085095,16846.729655185845,-9.156707620138874,7061.712329519391,1485.8782544101523,12740.309891117971,17508.59426642661,14198.089245555557
2025-10-25,22297.29185121697,17395.30245691255,-34.16344108791689,4936.152835392341,1116.35854583333,12223.02089964918,17486.297922325102,14144.490436583335
2025-10-26,53355.15870380678,48991.079493828125,-2355.0133500289585,6719.092560007613,1465.1423104722187,4910.22982777778,22852.09029495885,18509.18370341667
2025-10-27,52207.35318469443,44624.96329379998,1371.2431378090348,6211.146753085417,1375.9277888888882,7162.074208058988,23105.17155082304,18715.750866666665
2025-10-28,52652.82285815823,44651.48950420618,1357.417421527731,6643.9159324243155,1484.8240458333344,4832.538701388892,21725.61451471193,17596.868501916666
2025-10-29,55988.7151677739,48851.1781266692,-395.11015685966873,7532.647197964374,1583.6808880000017,5926.27223509723,23909.532344890253,19364.514114736106
2025-10-30,53171.0070694096,43892.089747565864,792.9981692826364,8485.919152561099,1865.8571333333302,4430.515808055557,22648.521713031532,18354.01728305555
2025-10-31,24396.126354231106,18532.9760880798,-393.04312402923586,6256.193390180545,1389.7133569444425,8341.222235361118,17708.683709087785,14348.989735361114
2025-11-01,21755.46120171601,18045.439038163,-87.8064248179165,3797.8285883709273,960.4289010000023,9449.839496452847,17775.053980469827,14397.787041680556
2025-11-02,55030.59687147972,48313.92546686618,561.3538000906271,6155.317604522906,1324.1191444444407,5383.041823611114,23595.733185579556,19111.507198444444
2025-11-03,55370.22446815651,51348.89206843387,-1495.360786716058,5516.693186438704,1314.2161412379965,5852.957953458341,22977.270994478735,18611.432041527776
2025-11-04,54602.54176348948,47764.59956650423,-152.4606583415232,6990.402855326775,1576.4909309031198,6063.579572307953,22924.81448254458,18569.90290323611
2025-11-05,56651.755517885314,53091.72357234039,-2509.8578427995203,6069.88978834445,1468.9366791666675,4996.518545833333,23633.777616615225,19140.586132458335
2025-11-06,54663.77692007055,49590.27539553687,-133.68197705521203,5207.183501588898,1162.1263333333354,4516.4929646111095,23491.269063768865,19029.059731027777
2025-11-07,22412.805446884573,18733.706120339193,0.0,3679.099326545379,843.6416691872439,9921.513163582988,19013.60122825789,15405.315151888884
2025-11-08,22719.235714058883,19150.19963030056,-108.43140296784689,3677.4674867261706,885.0194685,9969.912110528121,17733.074813254458,14360.656617611108
2025-11-09,55208.003488749746,50953.73704512472,-428.1186655918197,4682.385109216847,1119.1369679526742,5353.398514045442,23637.371113117275,19146.270601625
2025-11-10,58616.012527069106,51575.56256717839,1402.9031288874735,5637.546831003235,1327.1642842592564,5953.158469444446,24096.490613940325,19515.71442716667
2025-11-11,56601.844035452945,53454.67730958929,-1489.8660996317783,4637.0328254954275,1072.9923732510301,5737.3200513888905,23227.3843446845,18811.019474069446
2025-11-12,56310.76401096023,50413.34518273933,977.1007562406536,4920.318071980248,1098.3546742455403,6345.087517736111,23202.441406189984,18797.966033013887
2025-11-13,57115.32776667418,49406.14457762279,712.0549538930562,6997.128235158328,1706.7304680555537,4402.576913763892,22398.007493055553,18143.5990275
2025-11-14,24521.315841310767,19277.4603744825,155.15957119125198,5088.695895637012,1232.531678926612,6598.609312291667,17945.00389096365,14534.282188680554
2025-11-15,26660.236309031265,21756.09604346995,-610.0573784733962,5514.1976440347125,1255.629938888887,8879.553386574073,18932.96050883059,15335.554827777778
2025-11-16,58139.363433614584,51572.50901420188,425.99356940019646,6140.860850012502,1514.732609722222,4712.534158333335,24036.534592283948,19469.189973875003
2025-11-17,57734.98400512712,49444.84462896845,3556.008099037833,4734.131277120835,1105.280236111111,6379.663977777783,23534.515944444443,19067.549440500003
2025-11-18,57346.84645992709,51823.5811481041,-106.20435846249981,5629.469670285485,1315.8718787500002,4191.77225066666,24453.504893672838,19806.747761749994
2025-11-19,58114.17695413041,51597.18761997037,2747.915831268369,3769.073502891664,978.8545791666662,5572.031975000001,24032.306408744855,19463.465754333334
2025-11-20,58792.8157724464,51049.08775878985,855.938668303937,6887.789345352616,1541.528594791669,4538.159180555558,23589.509091735254,19099.878445180555
2025-11-21,25124.28601568692,20223.947339139566,226.8199068022227,4673.518769745134,1195.9686120370357,7058.68961102298,19068.312691238,15453.79835702778
2025-11-22,25231.717567795138,22894.808000744724,-843.1593372980562,3180.0689043484713,791.2675794444444,7349.585077020918,19118.212306395748,15476.711487305556
2025-11-23,58613.34557242809,52092.32295541059,1092.7366162362478,5428.286000781244,1326.142063888888,4892.486852434845,23723.860381464336,19217.405798611115
2025-11-24,57176.22253395578,51466.77213031052,-65.62125232419548,5775.071655969451,1360.875275000001,4424.021713888891,23453.40478535665,19005.38429226389
2025-11-25,60223.058931493775,59481.83207512822,-2569.859644599789,3311.086500965339,801.0260101508916,5927.6843236111135,23960.79503607681,19406.46694722222
2025-11-26,60484.80326952277,55718.51943023292,-97.98576053422512,4864.269599824074,1148.202862345679,6401.112120833336,24668.847885322357,19969.55699223611
2025-11-27,58930.31793055568,54107.23515200738,80.44552502027778,4742.6372535280225,1054.20017311111,6137.435361483543,24302.20789355281,19698.98793677778
2025-11-28,24864.114531527164,21240.878936661808,-116.23349048527794,3739.4690853506336,842.5576440157747,6176.44151020233,19416.25184214678,15728.055876388888
2025-11-29,27710.225262523716,26267.383423574145,-1596.720341248694,3039.5621801982625,813.9891263203003,6614.820026457473,19091.205546982164,15460.546718055555
2025-11-30,62669.75360625015,56267.81998189653,53.11098193153474,6348.822642422089,1432.556226083331,5092.7155222222245,24460.436032098765,19806.402149000005
2025-12-01,78367.97998937948,59078.77914797403,-1902.797328371227,21191.99816977668,5528.866793555552,1912.8546847222237,24477.898668775717,19821.38947033333
2025-12-02,74833.34587794647,61245.78328230923,-1462.6322411054039,15050.194836742636,4028.212588333332,2052.971908333334,24954.093319615906,20221.092847263888
2025-12-03,74228.88517558933,54462.269652309355,2953.5088118035933,16813.10671147638,4394.053713888887,1854.6264847222233,25201.983765123463,20408.533300000003
2025-12-04,75714.83705571677,60441.8840019507,-1712.0433889932626,16984.99644275933,4328.921656676781,2521.9426179444486,24856.57580228052,20141.116696847224
2025-12-05,32185.55764115944,24879.00888830631,-158.9803286607567,7465.529081513888,1983.4310172361074,3705.833929166667,21345.348538888888,17288.301171374995
2025-12-06,32690.435820122417,26740.338399078162,-455.4131224464173,6405.510543490672,1730.0851710000004,3421.9776797777813,21326.102713888886,17281.2712185
2025-12-07,71862.86575883305,63529.03686412889,-2027.8959066451444,10361.724801349317,2840.716436111113,3332.0382507201675,25334.128831121398,20497.480756208333
2025-12-08,68505.38132033874,64319.11476218428,-516.556616503356,4702.823174657809,1085.7652439166648,7014.893515352365,24643.303221930728,19970.47123851389
2025-12-09,68352.2881530652,63723.5434632743,-1004.6443978424368,5633.389087633328,1255.9736277777765,5270.808946879299,25182.02715145747,20397.441992680553
2025-12-10,68037.16016451817,60530.14761423735,813.6021725450998,6693.410377735722,1521.583488380144,4042.953496638895,25689.276842489715,20808.700679916674
2025-12-11,66045.24329365473,63202.67625552287,-947.2915624928116,3789.8586006246737,952.9467181111115,6064.22523738889,25060.093651611794,20285.568647055552
2025-12-12,31664.590480878287,27031.588499343332,661.563708168286,3971.4382733666675,965.7423291666667,5846.742270166664,21389.858783693413,17325.785614791665
2025-12-13,31817.678113886945,28127.704511671716,-159.99328986136285,3849.966892076591,873.4542650775021,5647.79934238889,20410.83156851852,16536.566058
2025-12-14,68338.17732883002,60579.54737638764,1893.3034516604323,5865.326500781944,1264.7871986111109,4495.458409784297,25472.30647494856,20632.568244708335
2025-12-15,68354.46484950936,61738.888282921434,2718.0703403525026,3897.5062262354163,904.5672000000003,5952.838263625177,25423.10961189986,20590.38177363889
2025-12-16,68029.56052521823,66387.57585323237,-863.4487471516368,2505.433419137494,666.6805208333313,6730.611596750002,25185.5448233882,20400.291306944444
2025-12-17,68834.04296000782,66555.94850650096,-1671.811166343157,3949.9056198500075,868.5361375000015,6659.0041773055555,25287.12827848079,20482.502345444438
2025-12-18,67155.6216876526,63686.347468254266,-152.64623117120928,3621.9204505695448,887.7001521116276,6877.100540625001,25117.768448131003,20350.31084736111
2025-12-19,32427.724714309894,27817.348174322444,363.77631800273605,4246.600221984715,1008.7779736111097,6825.191858152777,21407.500235631,17345.09454148611
2025-12-20,31319.02266793685,29747.458092238794,-699.6377489970805,2271.2023246951367,525.3055847222219,7180.773648611117,21552.708523765432,17456.809175
2025-12-21,68893.92693562648,65588.44077399894,-571.8463167905029,3877.3324784180463,1168.6540166666637,7239.335158197016,25533.085675737308,20682.12368084722
2025-12-22,66927.05589971364,65375.573540741876,-140.93851188518974,1692.4208708569479,362.2869541666671,7649.6770247500035,25531.969940226336,20682.25527708333
2025-12-23,67555.16781286024,67015.32559501375,-1365.7511675215624,1905.5933853680547,451.0590055555552,8305.424662500001,25477.23075349794,20634.449185708334
2025-12-24,67245.81377897057,65340.876798152334,-407.49587900816357,2312.432859826385,562.8034638888879,8018.269877777782,25372.5409725823,20552.518416666666
2025-12-25,65749.88458431294,62066.8268796544,880.062687754379,2802.995016904165,690.4571555555552,6044.39525444444,25188.72768300753,20404.188133611104
2025-12-26,31371.112600661007,27989.056243056202,527.147735369388,2854.9086222354154,644.0407902777772,6755.448301388888,21686.52253883745,17564.649731958332
2025-12-27,31141.267813831546,28620.01128117887,-112.24586079801436,2633.5023934506903,584.2830208333328,7118.727037728397,21625.540437517146,17520.633797638886
2025-12-28,65909.48386021322,63910.25388623558,-531.4640777022188,2530.6940516798613,545.1365652777774,6989.898290125005,25007.814780898487,20269.175792902777
2025-12-29,67154.46168931483,63659.81050897024,943.1423955686523,2551.508784775943,537.7914619166661,8893.70547777778,25640.77066208848,20771.97574804167
2025-12-30,68332.5849236417,64753.62415516097,-980.6773741497964,4559.63814263052,1056.2930331666641,7819.8615064999985,25013.369351320296,20255.678171944444
2025-12-31,67323.147139774,65523.1516572127,-297.9585008565335,2097.953983417829,479.82392572016545,7910.542696652779,25715.669711779836,20839.190310541668
