date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,59520.42324836916,55510.24277563167,0.0,4010.180472737492,780.0042999999978,6189.295200000002,21567.44986111111,17469.634387500002
2025-08-28,71840.55950761128,54800.031613344625,0.0,17040.527894266663,3699.781862499999,4656.423545833336,21332.865504115223,17279.62105833333
2025-08-29,25975.378000414996,23408.849220446253,0.0,2566.528779968745,720.8463666666655,16749.671116666665,17666.666666666668,14309.999999999998
2025-08-30,26269.487812387822,23488.32510652741,0.0,2781.162705860413,874.0705916666656,20873.435566666663,17985.248955761315,14568.051654166664
2025-08-31,60278.454508506555,53556.25325766281,0.0,6722.201250843746,1825.004091666665,5302.482758333336,21294.929922839507,17248.8932375
2025-09-01,50232.55247116365,49581.27475337199,0.0,651.2777177916694,256.85489166666775,19675.049091666668,21895.03352880658,17734.97715833333
2025-09-02,48786.292413170515,48724.72420369135,0.0,61.56820947916532,15.730208333332996,17921.28941666667,21841.453247170783,17691.577130208334
2025-09-03,51722.59217141211,51547.16607864336,0.0,175.42609276874887,39.39061249999975,18617.486745833336,22246.20312242798,18019.424529166663
2025-09-04,49706.53476522238,49680.186087318216,0.0,26.34867790416699,5.961404166666739,18808.96535,21723.992098765433,17596.4336
2025-09-05,20563.033957703334,20488.025686309586,0.0,75.00827139374951,60.546570833332794,32106.552066791664,17671.502762500004,14313.917237624999
2025-09-06,20503.04234213875,20375.935333338748,0.0,127.10700879999942,42.111783333333136,30812.726325000003,16833.333333333332,13635.0
2025-09-07,49430.609710731536,48203.294230173204,0.0,1227.3154805583313,273.03855416666624,15779.152791666673,21588.420144032923,17486.62031666667
2025-09-08,49905.76002394225,48225.592203448505,0.0,1680.1678204937486,402.30434166666646,10845.300891666671,21806.98261831275,17663.655920833335
2025-09-09,47474.38993646339,47426.792234900895,0.0,47.597701562500056,11.834108333333347,15975.650245833333,21903.386729681068,17741.743251041666
2025-09-10,53379.257583624414,48766.164166407754,0.0,4613.093417216665,1058.326245833333,10071.81949166667,21951.807273662547,17780.963891666666
2025-09-11,48057.705978476,47243.604861955166,0.0,814.1011165208315,141.9769749999997,16274.924583333335,21778.711368312754,17640.756208333332
2025-09-12,18545.150840645416,18388.27280156625,0.0,156.8780390791673,61.707941666666954,23736.735120833335,15999.999999999998,12960.000000000002
2025-09-13,18525.850226672734,18108.718663935233,0.0,417.13156273749985,122.93520833333329,26887.64147916667,16833.270061728395,13634.948749999998
2025-09-14,49180.42817334469,45999.363157636355,0.0,3181.065015708333,881.926870833332,7072.006,21540.70002057613,17447.96701666667
2025-09-15,46802.24480041099,44510.97790725057,0.0,2291.266893160423,569.0277291666678,10981.486095833336,21563.086830452678,17466.10033266667
2025-09-16,48916.25528356765,43208.58014489891,0.0,5707.675138668739,1949.910562499996,4256.615416666668,21496.629223251024,17412.26967083333
2025-09-17,47021.2278339651,45377.49859406927,0.0,1643.7292398958273,492.5669124999979,6424.532954166668,22648.686882716043,18345.436374999997
2025-09-18,47087.467311449785,42223.151061703946,0.0,4864.316249745839,1064.0347500000007,4721.234417708338,21475.195469393002,17394.90833020833
2025-09-19,16967.87621156317,14795.95016336317,0.0,2171.9260481999995,849.6185375,14506.084758333336,16118.359326131687,13055.871054166668
2025-09-20,18400.779335763586,14651.8479941702,0.0,3748.931341593385,1157.2111778292165,15184.750683333334,16752.956661522632,13569.894895833333
2025-09-21,47891.86739008494,42517.97458291204,0.0,5373.892807172903,1531.0025291666627,4985.958954166663,21469.99521090535,17390.696120833327
2025-09-22,53676.01354577783,41995.44150469241,0.0,11680.57204108542,3005.1939708333334,3217.159658333336,21409.15398148148,17341.414724999995
2025-09-23,57742.73723859677,41323.44694799261,0.0,16419.290290604153,3699.3285333333283,1512.4141833333333,21383.708672839504,17320.804024999998
2025-09-24,52036.061266067765,43626.836565113605,0.0,8409.224700954159,2315.6586874999975,4638.379083333336,21858.90522633745,17705.713233333336
2025-09-25,51055.169641955676,42829.42602168484,0.0,8225.74362027083,2185.000704166666,4292.60669583333,21514.975406378602,17427.130079166665
2025-09-26,16554.27607519958,14175.1269723975,0.0,2379.14910280208,780.4173374999986,12622.324187500006,15999.999999999995,12960.0
2025-09-27,21219.630458082807,14858.85686626823,0.0,6360.773591814577,2124.311908333332,14174.653966666667,17557.557613168727,14221.621666666668
2025-09-28,50453.550317680296,44958.93060420321,0.0,5494.619713477085,1405.029199999999,2905.971779166668,21980.53840534979,17804.23610833333
2025-09-29,54477.10363613394,42770.600581656865,0.0,11706.503054477082,2820.5987333333323,2279.298879166666,21467.08590524691,17388.33958325
2025-09-30,58205.18806193725,43537.49087910392,0.0,14667.69718283333,3378.909404166665,1059.3594875000022,21616.431743827154,17509.3097125
2025-10-01,43958.044189275024,43244.05836898961,0.0,713.9858202854153,331.4823208333328,16770.91739166667,22568.42698559671,18280.425858333332
2025-10-02,43213.91909328515,41973.653325637235,0.0,1240.2657676479175,513.2446625,12487.078300000003,21739.38635288066,17608.902945833335
2025-10-03,13862.805020948155,13454.485130273155,0.0,408.31989067499933,219.99652916666628,21816.295487500003,17005.025488683124,13774.070645833332
2025-10-04,14886.549836272241,14231.39359175766,0.0,655.1562445145818,276.29229166666596,17307.727316666667,18383.218621399177,14890.407083333332
2025-10-05,44476.23793671912,43411.44063552329,0.0,1064.7973011958309,458.9756833333323,11715.97928333334,22376.20046296296,18124.722374999998
2025-10-06,45827.381930626376,45370.29586455555,0.0,457.0860660708325,194.18139166666617,9107.600900000003,22867.956286008226,18523.04459166667
2025-10-07,45685.48506224656,45298.81534953406,0.0,386.6697127124994,163.048133333333,9917.324370833341,22253.687757201642,18025.487083333333
2025-10-08,44290.9007678284,43348.92683198674,0.0,941.9739358416659,300.89264999999943,8757.23019166667,22732.65116255144,18413.44744166667
2025-10-09,42757.11846158822,41994.76717371115,0.0,762.351287877075,214.49986666666447,7655.881862500006,22356.852463991767,18109.050495833333
2025-10-10,14532.364606866502,13544.760676193586,0.0,987.6039306729159,422.8044124999997,20651.831133333337,16919.280519547327,13704.617220833334
2025-10-11,14335.749196379445,14116.567417946111,0.0,219.18177843333493,115.0653291666668,16388.76437083333,17538.597222222226,14206.26375
2025-10-12,44251.480162908476,43394.61413110222,0.0,856.8660318062502,279.9396166666663,7448.988845833337,22646.88180041152,18343.97425833333
2025-10-13,44502.525595619496,43979.07648827158,0.0,523.449107347918,174.0690666666668,8917.892187500007,22154.472165637853,17945.122454166667
2025-10-14,46103.16640448426,45208.95764404468,0.0,894.2087604395763,285.1952958333311,6874.741404166669,22706.775961934156,18392.488529166665
2025-10-15,46709.13072907796,41937.62050666546,0.0,4771.510222412494,1305.0125333333306,2457.0607291666656,21708.518215020576,17583.899754166665
2025-10-16,52544.25819908951,42543.69873753534,0.0,10000.55946155417,2278.3748833333343,2596.4823416666713,22472.978827160496,18203.112849999998
2025-10-17,14857.204183447495,13426.502061157917,0.0,1430.7021222895778,412.48256249999906,13654.15674166667,17666.666666666668,14310.0
2025-10-18,14395.5818158944,13575.102647327736,0.0,820.4791685666636,333.52670833333207,14413.303970833338,17761.49377572016,14386.809958333333
2025-10-19,54694.21569901676,43218.02109852925,0.0,11476.194600487506,2494.0200000000013,3089.839408333338,21818.745190329217,17673.18360416667
2025-10-20,51847.358322746644,44049.45702684249,0.0,7797.901295904164,1641.8941624999984,2775.404366666668,22288.465612139913,18053.65714583333
2025-10-21,51451.160407221665,45849.327865404994,0.0,5601.83254181667,1696.9378625000006,2157.4287666666664,22974.083749999998,18609.0078375
2025-10-22,62219.539393353996,42388.1553582165,0.0,19831.384035137504,4016.4850666666657,1793.6595541666695,21886.51276234568,17728.075337500002
2025-10-23,51595.13981837118,42992.08137792744,0.0,8603.05844044374,1887.9258666666638,2889.1989708333326,22402.71898662551,18146.202379166665
2025-10-24,17891.699028244668,13176.680267865493,0.0,4715.018760379175,1221.8133291666682,11906.044036458337,17940.676207561723,14531.947728125
2025-10-25,15983.45295809337,13796.315592210032,0.0,2187.137365883339,624.5738291666677,11515.333366666664,19225.24022633745,15572.444583333332
2025-10-26,48191.507796897095,45783.235010326265,0.0,2408.2727865708334,602.8433499999994,3634.1743541666688,22383.034264403286,18130.257754166665
2025-10-27,50848.807932465024,46214.348109410865,0.0,4634.459823054156,1058.2180833333302,5800.754225,23044.16681584362,18665.775120833332
2025-10-28,50550.58974210782,48209.62288574948,0.0,2340.96685635834,545.3709333333336,4984.709833333338,23423.81028292181,18973.28632916667
2025-10-29,62930.02449222292,45536.85010344793,0.0,17393.174388774987,3871.1315041666635,1214.9263791666676,22297.297510288063,18060.810983333333
2025-10-30,51147.37349652249,46470.58132074541,0.0,4676.792175777075,1056.2083874999976,3531.216991666669,23059.389166666664,18678.105225
2025-10-31,17851.96047431703,13919.018257400365,0.0,3932.9422169166655,1385.9809458333323,7770.255600000003,18364.19754115226,14875.000008333334
2025-11-01,15354.213984974125,13988.626836601208,0.0,1365.5871483729177,481.7264791666666,8840.279437500003,18114.980349794234,14673.134083333332
2025-11-02,54372.95741829908,48873.67699721366,0.0,5499.280421085413,1137.021508333331,2826.6534625000018,23648.29953703704,19155.122625000004
2025-11-03,56347.36342891636,49934.53021471429,0.0,6412.833214202076,1972.9425583333314,3394.482275000003,22769.910720164604,18443.627683333336
2025-11-04,54137.00945793882,51091.874041690906,0.0,3045.1354162479174,649.9351083333333,6392.844104166669,23226.119799999997,18813.157037999998
2025-11-05,54505.05546644549,52554.17480484341,0.0,1950.8806616020831,528.4167458333327,5061.6699750000025,22410.209649999997,18152.269816499997
2025-11-06,60336.74796514219,51241.38695631094,0.0,9095.361008831247,2041.3024166666655,2735.2198875,22747.792669753086,18425.7120625
2025-11-07,16882.34745238215,14943.288946793335,0.0,1939.058505588815,484.2722011316882,9420.868083333333,17936.700344650206,14528.727279166666
2025-11-08,15798.761872958794,15121.058337090046,0.0,677.7035358687481,231.8854583333329,8714.240946083335,18682.34628631687,15132.700491916668
2025-11-09,55105.4684787468,53416.84395955514,0.0,1688.6245191916612,455.8311624999975,4281.026558333332,22538.4874845679,18256.174862499996
2025-11-10,59525.32200019122,54075.820258109976,0.0,5449.501742081237,1485.8176333333301,2606.0740750000027,22639.022113786006,18337.607912166666
2025-11-11,55565.00096984,54856.47658822751,0.0,708.5243816124969,170.54180416666554,5467.9075541666725,22333.333333333332,18089.999999999996
2025-11-12,56748.98049633227,55666.738522909356,0.0,1082.2419734229136,215.13687083333264,7493.6546000000035,23423.623287037037,18973.1348625
2025-11-13,57697.70529340062,55992.96593914646,0.0,1704.739354254163,435.80161249999867,5364.540904166667,22336.43989583333,18092.516315625
2025-11-14,15920.449606821256,15521.848400310839,0.0,398.6012065104156,187.54979583333306,6090.224045833337,18917.22440329218,15322.951766666667
2025-11-15,16625.48145642612,15809.844595076122,0.0,815.6368613499986,225.44082083333313,5209.590616666667,18903.717309670785,15312.011020833335
2025-11-16,59717.52873567333,57137.236844125415,0.0,2580.2918915479186,602.0871708333339,5000.692329166669,22333.333333333332,18090.000000000004
2025-11-17,58070.073795096665,57584.263994713336,0.0,485.8098003833327,176.85431249999954,7218.769487500006,22333.333333333332,18090.0
2025-11-18,60033.733333306845,58065.05815535059,0.0,1968.6751779562485,567.4324374999994,5106.504154166667,22425.730344650205,18164.841579166667
2025-11-19,60660.46491912316,59574.64639291899,0.0,1085.818526204167,322.3261249999997,5429.492266666668,22368.07215020576,18118.138441666666
2025-11-20,59175.604321535844,57220.768938040004,0.0,1954.83538349584,451.2336791666678,4874.9998875,22333.333333333332,18089.999999999996
2025-11-21,17395.40776770619,16820.271502135354,0.0,575.1362655708342,270.22339999999986,6929.175766666668,19746.630061728396,15994.770349999999
2025-11-22,17497.4013370384,16920.27038944465,0.0,577.130947593749,221.95907499999947,5571.99460416667,19916.279279835388,16132.186216666665
2025-11-23,60080.584781375415,58891.873335552504,0.0,1188.711445822916,307.75919583333257,5662.930870833339,22333.333333333332,18090.0
2025-11-24,59704.12639615,58854.64674505209,0.0,849.4796510979193,232.50175833333347,6497.782850000003,22333.333333333332,18090.0
2025-11-25,59841.43382939584,58586.88260143126,0.0,1254.5512279645845,378.50391249999996,4801.22447916667,22333.333333333332,18089.999999999996
2025-11-26,61782.23883115333,60676.44588259291,0.0,1105.7929485604168,316.00385416666643,5440.611537500001,22333.333333333332,18090.0
2025-11-27,60863.364194162794,59729.51987929404,0.0,1133.8443148687538,251.2177041666672,5523.468554166669,22920.253688271598,18565.405487499997
2025-11-28,17561.925089641387,16857.75147490181,0.0,704.1736147395796,206.046908333332,6160.622116666667,19994.916959876544,16195.8827375
2025-11-29,20893.902425924643,17235.652064055896,0.0,3658.250361868748,1406.8277624999987,3755.3668875000017,20616.789897119343,16699.59981666667
2025-11-30,65266.00726089417,61478.751484962915,0.0,3787.255775931257,928.3769541666668,3376.2920166666695,22333.333333333332,18090.000000000004
2025-12-01,88410.28727727752,64590.07144391292,0.0,23820.215833364597,5098.822112500001,1396.5992416666672,23166.666666666664,18764.999999999996
2025-12-02,95250.5856343029,66020.12264245709,0.0,29230.462991845805,6098.067449999993,546.7921125000003,22333.333333333332,18089.999999999996
2025-12-03,84086.10047681142,66835.68023718226,0.0,17250.420239629173,4241.366875000001,1255.0266375000003,23070.739871399175,18687.299295833334
2025-12-04,83459.59667591457,67196.76459244583,0.0,16262.832083468737,3485.9715624999967,2194.488479166668,22333.333333333332,18090.0
2025-12-05,28190.66896643208,20145.77730020292,0.0,8044.891666229162,2070.195162499999,2425.614708333336,21333.333333333336,17280.0
2025-12-06,28677.209787912452,21893.408279774954,0.0,6783.8015081375,2174.4261458333326,2276.144133333333,22072.72484567901,17878.907124999998
2025-12-07,76569.07751816617,70349.00496579951,0.0,6220.072552366667,1350.454816666666,2921.6571250000025,23621.164110082304,19133.142929166672
2025-12-08,74313.70295011716,71950.81493409633,0.0,2362.8880160208378,509.6512125000006,3723.834541666666,24621.026152263374,19943.031183333333
2025-12-09,74931.12324403985,72557.0520645086,0.0,2374.071179531244,457.4901166666654,5739.363091666671,24559.40403806584,19893.117270833332
2025-12-10,75596.06729372744,73371.50169311077,0.0,2224.565600616657,489.22917916666415,4289.984250000003,24639.6699845679,19958.1326875
2025-12-11,72697.4660000263,71641.79622874713,0.0,1055.6697712791606,293.2986958333312,6525.438858333336,24296.490185185186,19680.15705
2025-12-12,25921.521774916193,23965.141593699533,0.0,1956.380181216661,573.5241083333307,4751.878866666666,21574.36154835391,17475.232854166665
2025-12-13,26112.36436583745,25145.791818427035,0.0,966.5725474104166,227.73157916666696,6048.258858333336,22257.859850823046,18028.866479166663
2025-12-14,76525.69400649403,75966.07953957736,0.0,559.6144669166642,86.89051249999943,5917.563762500008,24794.340879629624,20083.4161125
2025-12-15,77866.9068822807,76649.75626696613,0.0,1217.1506153145758,295.29404999999815,6480.166591666667,24840.21719135802,20120.575925
2025-12-16,77842.76831036537,77443.48393644246,0.0,399.2843739229138,96.92144166666606,7625.833845833336,25080.460967078187,20315.173383333335
2025-12-17,78486.77365931646,77639.18292076021,0.0,847.590738556246,171.87434999999925,9282.326829166665,25048.090982510283,20288.953695833334
2025-12-18,76954.67024081708,76332.8785461275,0.0,621.7916946895798,189.03511666666566,9247.330750000001,24833.333333333332,20115.0
2025-12-19,27152.203188533334,26550.65260366667,0.0,601.5505848666642,133.07489583333233,9376.28317916667,21797.47861111111,17655.957674999998
2025-12-20,27152.099591702623,27016.67257768804,0.0,135.42701401458146,47.98956666666618,10667.645150000002,22788.369948559674,18458.579658333332
2025-12-21,79095.02158982916,78470.57846294584,0.0,624.4431268833291,106.37273333333235,9151.832583333338,25121.377037037037,20348.315400000003
2025-12-22,80347.63775318969,80005.33614748552,0.0,342.30160570416854,59.868329166666854,10164.734641666668,25731.712299382714,20842.6869625
2025-12-23,79838.69993788292,79643.83747379959,0.0,194.86246408333454,32.65050000000019,12140.631550000002,25713.65972222222,20828.064375
2025-12-24,79162.9713806378,78496.21219926281,0.0,666.7591813749966,133.45017083333244,10954.2926375,25308.740895061725,20500.080125
2025-12-25,78274.48246607417,77601.383257395,0.0,673.0992086791639,147.43953333333246,9339.73767916667,25068.472741769547,20305.462920833335
2025-12-26,26775.225181598023,26719.763471135524,0.0,55.46171046249971,27.082933333333017,9700.118570833332,21842.373636831275,17692.32264583333
2025-12-27,27375.464685951174,26729.583087224095,0.0,645.8815987270814,158.48997916666605,10315.811083333338,22839.19882201646,18499.75104583333
2025-12-28,78640.0824289457,77902.1465129936,0.0,737.935915952083,145.5007624999996,11432.542187500001,25274.87775205761,20472.65097916667
2025-12-29,78961.0664508666,78660.35057315826,0.0,300.71587770833423,56.67837499999996,11279.05685,25129.606553497943,20354.981308333332
2025-12-30,77955.64153807031,77919.61197314947,0.0,36.029564920834375,10.406675000000178,12387.447304166668,25562.372335390944,20705.521591666668
2025-12-31,78370.80004082725,77600.78386191891,0.0,770.0161789083324,169.48318333333305,9225.373308333337,25057.441615226333,20296.52770833333
