date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,60116.75003699648,55433.99021147148,0.0,4682.759825524998,915.2521708333326,6284.468895833336,21814.942119341566,17670.10311666667
2025-08-28,71195.72158753315,54825.78175426231,0.0,16369.939833270835,3618.2176291666674,4629.077900000003,21459.98434670782,17382.587320833332
2025-08-29,26305.875460274776,23334.173609235837,0.0,2971.7018510389385,834.725000514403,16748.90389166667,17666.73204218107,14310.052954166664
2025-08-30,25938.04473680509,23530.192360405093,0.0,2407.852376399999,772.7547749999991,20796.1323625,17943.728909465022,14534.420416666666
2025-08-31,60477.155171414306,53342.51743611639,0.0,7134.63773529792,1933.9366541666682,5137.9264250000015,21205.29861111111,17176.291875
2025-09-01,50225.87636608569,49609.61847048569,0.0,616.2578955999992,262.39928333333296,19773.267433333334,21886.0374691358,17727.69035
2025-09-02,49323.609647752855,49014.218431294525,0.0,309.3912164583327,66.94813333333337,18428.423975,21719.548296913577,17592.8341205
2025-09-03,51625.548034003885,51548.40252148513,0.0,77.14551251874981,17.32244583333329,18499.296179166664,22285.780504115224,18051.482208333335
2025-09-04,49792.28733962034,49790.650518995346,0.0,1.6368206249997985,0.40656249999995,18968.135395833335,21791.402815843616,17651.036280833334
2025-09-05,20527.735064972916,20405.4224546125,0.0,122.31261036041559,83.69865416666568,31987.12106666667,17666.666666666664,14310.0
2025-09-06,20472.9006582825,20366.072932195,0.0,106.8277260874993,34.57251666666647,30745.142233333332,16833.333333333332,13635.0
2025-09-07,49364.783374752595,48539.56874970676,0.0,825.214625045835,194.6075625000003,16302.898554166672,21639.63462962963,17528.10405
2025-09-08,50593.916621409,47776.54279834233,0.0,2817.373823066667,657.9242541666666,10534.8344875,21670.02390946502,17552.719366666664
2025-09-09,47344.02953578025,47281.154882074006,0.0,62.87465370624916,15.018429166666465,15817.853141666666,21807.130889917695,17663.776020833335
2025-09-10,52347.349896982436,48564.499577247036,0.0,3782.850319735402,906.6986916666635,9725.54306666667,21913.527741769547,17749.957470833335
2025-09-11,48448.484340739706,47342.39492850221,0.0,1106.0894122374987,193.18629999999985,16531.793004166666,21833.908647119337,17685.46600416667
2025-09-12,18505.359487542086,18346.915649704584,0.0,158.44383783750058,66.56164166666696,23726.024525,16000.0,12960.0
2025-09-13,18830.1378445944,18232.6073586694,0.0,597.5304859249995,176.54276666666652,27138.993408000002,16847.99602839506,13646.876783000002
2025-09-14,49729.04579444637,45922.45727186927,0.0,3806.5885225770967,1042.8478875000028,7110.299622890945,21552.119490740737,17457.216787499998
2025-09-15,46900.19069165863,44196.07838661071,0.0,2704.112305047918,670.3521499999999,10460.930866666667,21720.120585648147,17593.297674375
2025-09-16,48363.50145119239,43830.53840145073,0.0,4532.963049741661,1674.788808333331,4807.79160416667,21527.204696502056,17437.035804166666
2025-09-17,47057.369958146024,45867.694427581446,0.0,1189.675530564577,379.77927916666454,6923.802083333338,22548.99792695473,18264.68832083333
2025-09-18,46656.01190374318,42444.51839389527,0.0,4211.493509847914,907.515599999999,4771.552308333338,21595.654799382715,17492.4803875
2025-09-19,17102.473915149225,15061.802618915895,0.0,2040.671296233329,830.5481291666656,14879.014508333332,16139.32228395062,13072.851050000001
2025-09-20,18870.533688537933,14546.295072200433,0.0,4324.2386163375,1337.8516916666665,15224.6263,16740.543724279836,13559.840416666666
2025-09-21,48098.06544521585,42829.922114711684,0.0,5268.143330504161,1581.7843666666652,5417.445291666669,21490.601743827156,17407.387412499997
2025-09-22,53685.58987868783,42011.950990256584,0.0,11673.63888843125,2972.007620833333,3230.933750000002,21449.80840534979,17374.344808333328
2025-09-23,57755.28216126957,41353.280220457076,0.0,16402.001940812497,3707.4401958333306,1605.3324041666685,21404.199372427982,17337.401491666667
2025-09-24,51441.75123432063,43909.29287296646,0.0,7532.458361354169,2030.4690500000002,4807.307579166666,21897.328230452673,17736.835866666665
2025-09-25,50705.89473906059,42712.78662931893,0.0,7993.108109741665,2141.238079166665,4049.5160583333327,21469.766059670783,17390.510508333333
2025-09-26,16701.595253982083,14255.942484171668,0.0,2445.652769810415,787.2620499999994,12784.009187500002,15999.999999999998,12959.999999999998
2025-09-27,22243.712167209065,14796.506762752813,0.0,7447.205404456252,2381.9578875000007,14344.699274999999,17557.557613168727,14221.621666666668
2025-09-28,50619.64427213969,45027.63365692302,0.0,5592.0106152166645,1446.5505791666656,2987.5094958333384,22060.909434156376,17869.336641666665
2025-09-29,54990.48616687217,42881.30316978676,0.0,12109.182997085412,2886.4168208333326,2567.2493310833356,21456.683901543205,17379.91396025
2025-09-30,58405.555797589244,43637.571773614254,0.0,14767.98402397499,3411.5117041666635,1218.639733333336,21632.397474279835,17522.241954166664
2025-10-01,44143.586851009604,43323.431671330436,0.0,820.1551796791653,379.79700416666606,16858.644400000005,22640.690005144028,18338.958904166666
2025-10-02,43009.97456181294,41747.987939904604,0.0,1261.9866219083324,525.1814999999991,12307.732887500002,21726.647397119337,17598.584391666667
2025-10-03,13853.0090777785,13419.037732261833,0.0,433.9713455166666,233.0136124999999,21782.433466666665,16990.457350823046,13762.270454166664
2025-10-04,14874.042172685991,14248.509663925575,0.0,625.5325087604149,259.7284583333325,17339.19235,18383.218621399174,14890.407083333334
2025-10-05,44524.94217730775,43545.794494914,0.0,979.1476823937487,432.4394333333328,11907.97271666667,22342.666419753084,18097.5598
2025-10-06,45557.93151880631,45146.986853379225,0.0,410.9446654270824,182.3284916666662,8735.129629166671,22809.05978395061,18475.338425
2025-10-07,45219.324278112086,44830.81341884958,0.0,388.51085926249993,155.37431249999997,9309.583500000008,22166.66666666666,17955.0
2025-10-08,44480.79172000049,43433.79147755049,0.0,1047.0002424499999,333.4806166666664,8964.426651041671,22780.4812667181,18452.189826041667
2025-10-09,42794.19473409799,42028.16394995424,0.0,766.0307841437474,209.42962499999976,7729.522175000003,22463.54825617284,18195.4740875
2025-10-10,14553.207285169754,13559.429390217672,0.0,993.7778949520826,427.7390208333332,20726.062425000004,16982.116820987652,13755.514625
2025-10-11,14459.182831015276,14139.951366440277,0.0,319.2314645749994,165.98127916666596,16534.4659625,17538.597222222226,14206.26375
2025-10-12,44430.89402795486,43596.418770929864,0.0,834.4752570250021,271.1144000000003,7673.484841666668,22625.394326131685,18326.569404166665
2025-10-13,44619.30468569473,44065.66409851348,0.0,553.6405871812512,183.53689999999983,9065.822554166669,22271.95492798354,18040.283491666665
2025-10-14,45942.13702116501,45033.42666314835,0.0,908.7103580166644,289.5308041666656,6629.502208333337,22544.470663580243,18261.021237499997
2025-10-15,46685.863197288665,41797.88496695949,0.0,4887.97823032917,1351.221545833333,2442.4565083333373,21574.0812037037,17475.005775
2025-10-16,52431.957740205224,42484.26106642816,0.0,9947.69667377706,2287.736599999995,2511.8318833333387,22498.13184670782,18223.48679583333
2025-10-17,14828.202160805415,13501.05685943875,0.0,1327.145301366666,374.29561666666615,13694.041095833334,17666.666666666664,14310.0
2025-10-18,14479.411073132236,13533.272341613489,0.0,946.1387315187483,356.19864999999896,14348.759562500003,17662.685277777775,14306.775075
2025-10-19,54777.73218077206,43440.26548328873,0.0,11337.466697483327,2459.354679166665,3352.4779708333353,21871.382258230457,17715.819629166668
2025-10-20,52033.568747897734,43968.33557138107,0.0,8065.233176516673,1702.233504166667,2706.0839416666713,22191.78738168724,17975.347779166666
2025-10-21,51057.744027948356,45956.339561696266,0.0,5101.404466252087,1546.4321458333334,2208.1611916666698,23004.957206790124,18634.0153375
2025-10-22,63334.42243052289,42157.32637260415,0.0,21177.09605791875,4312.777229166665,1776.0023041666695,21791.891810699588,17651.432366666664
2025-10-23,51354.93329576742,43055.94553166743,0.0,8298.987764099991,1812.695274999997,2797.297120833337,22385.175298353908,18131.991991666666
2025-10-24,18064.317487112337,13176.179177749837,0.0,4888.138309362503,1262.7259125,11926.038716563788,17930.25549897119,14523.506954166665
2025-10-25,15895.94690560045,13743.377187656697,0.0,2152.569717943752,629.8941958333337,11455.779114969137,19226.12567386831,15573.161795833334
2025-10-26,48330.486268164444,46026.130074576955,0.0,2304.35619358749,586.3451166666634,3943.476683333334,22423.58747942387,18163.105858333336
2025-10-27,50841.10185001883,46113.20186404593,0.0,4727.899985972904,1081.8231666666632,5576.885258333333,23023.99753086419,18649.438
2025-10-28,50897.995080059634,48213.29144510129,0.0,2684.70363495834,609.8962833333339,5079.082358333334,23398.841435185182,18953.0615625
2025-10-29,64361.53424642364,45217.462787554905,0.0,19144.071458868737,4260.73833333333,1227.9897083333346,22054.02336934156,17863.758929166666
2025-10-30,51330.408046482095,46613.83207025711,0.0,4716.575976224989,1095.5775499999972,3716.117108333335,23071.466965020572,18687.888241666667
2025-10-31,18135.7023116301,13874.601623803017,0.0,4261.100687827082,1522.8527999999997,7847.472945833337,18363.623338477366,14874.534904166665
2025-11-01,15491.379769363553,14046.536571259388,0.0,1444.8431981041665,502.2317374999998,8952.994983024695,18141.860072016458,14694.906658333333
2025-11-02,53834.07041629036,48630.36106390286,0.0,5203.709352387491,1108.2885749999969,2467.6747750000013,23527.687890946498,19057.427191666666
2025-11-03,56297.75479623581,49840.09574998999,0.0,6457.659046245823,1989.5931833333302,3310.677129166668,22693.110396090535,18381.419420833336
2025-11-04,53864.79749051156,50944.35827250324,0.0,2920.439218008329,621.6718083333324,6189.734900000003,23271.651133333333,18850.037418
2025-11-05,54313.6324150344,52320.86315697398,0.0,1992.7692580604205,527.0535000000003,4778.997858333334,22442.937316666666,18178.7792265
2025-11-06,59874.75030677221,51588.69659238055,0.0,8286.05371439166,1864.2731708333315,2963.475304166667,22766.06510288066,18440.512733333333
2025-11-07,16681.468909773528,14951.486618085419,0.0,1729.9822916881105,440.3422335390933,9404.915999999997,18028.375622427986,14602.984254166666
2025-11-08,15854.103751318056,15125.974920765975,0.0,728.1288305520807,246.9373291666659,8726.368585853908,18643.26397633745,15101.043820833334
2025-11-09,55101.65203752208,53262.06333596791,0.0,1839.5887015541625,492.33203749999757,4190.6257041666695,22365.117291666666,18115.745006250003
2025-11-10,59568.10056312487,54035.26680597488,0.0,5532.83375714999,1458.9881583333308,2580.1668208333363,22556.847713528805,18271.046647958334
2025-11-11,55434.45093076208,54708.29265383708,0.0,726.1582769249977,175.65054583333244,5380.437266666666,22333.333333333332,18090.0
2025-11-12,56706.809171828725,55586.56704725581,0.0,1120.2421245729124,223.08704999999873,7422.5833875000035,23324.64742798354,18892.96441666667
2025-11-13,57713.9840999625,55639.26658706875,0.0,2074.7175128937524,540.5281375000001,5013.0304375,22340.210416666665,18095.5704375
2025-11-14,15834.282396949257,15530.890237170091,0.0,303.3921597791666,130.03047916666657,6034.7175875,18881.937175925927,15294.369112500002
2025-11-15,16587.394912602238,15842.143194216822,0.0,745.2517183854159,215.87697916666656,5222.795054166668,19036.0171244856,15419.173870833334
2025-11-16,60533.741212151246,57046.041708642915,0.0,3487.699503508328,796.4980166666652,5090.705545833335,22333.333333333332,18090.0
2025-11-17,57801.08894292667,57309.749117982916,0.0,491.3398249437488,180.271720833333,6856.182866666672,22333.333333333332,18090.0
2025-11-18,60088.989504275414,57978.21230434208,0.0,2110.777199933332,588.5368124999995,5022.325916666666,22333.333333333332,18090.0
2025-11-19,60335.87016754917,59239.54626204292,0.0,1096.3239055062488,326.78095416666645,5047.448712500002,22333.333333333332,18090.0
2025-11-20,59098.025167792504,57287.59702431959,0.0,1810.4281434729123,433.3553916666656,4874.642587500001,22333.333333333332,18089.999999999996
2025-11-21,17375.952662978685,16727.806027276605,0.0,648.146635702082,290.6259958333323,6765.493862500004,19603.516728395058,15878.84855
2025-11-22,17452.04750259822,16883.963322539887,0.0,568.0841800583329,225.77747083333304,5411.8589541666715,19978.346784979418,16182.460895833334
2025-11-23,60307.024638547926,58870.88180693542,0.0,1436.142831612506,365.78685000000064,5734.525929166671,22333.333333333332,18090.0
2025-11-24,59729.929363719595,58974.63999008417,0.0,755.2893736354238,206.79030000000105,6644.46642916667,22333.333333333332,18090.0
2025-11-25,59888.976913793755,58583.82983290208,0.0,1305.147080891669,386.21460000000013,4824.530191666671,22333.333333333332,18090.0
2025-11-26,61639.39189714458,60619.931496750825,0.0,1019.460400393751,273.47934166666687,5418.484108333337,22333.333333333332,18090.000000000004
2025-11-27,61048.68998066501,59856.067425398345,0.0,1192.6225552666654,256.9948666666661,5661.573429166669,22969.07979938271,18604.9546375
2025-11-28,17543.941721519954,16871.517527522035,0.0,672.4241939979167,197.41053749999963,6147.902933333332,20031.99048868313,16225.912295833332
2025-11-29,20937.351088658157,17234.161303426914,0.0,3703.1897852312427,1422.562587499997,3774.038425000004,20602.597196502054,16688.10372916667
2025-11-30,64967.91384798916,61504.211577714166,0.0,3463.7022702749964,870.1414833333322,3308.094704166672,22333.333333333332,18090.000000000004
2025-12-01,87606.93990855,64737.99658639375,0.0,22868.943322156258,4909.765245833334,1332.5000916666695,23166.666666666664,18765.0
2025-12-02,96322.58589977499,65789.840267825,0.0,30532.74563194999,6294.45967083333,549.5673874999998,22333.333333333332,18090.0
2025-12-03,84569.3172492513,66850.52757842839,0.0,17718.789670822902,4324.405474999998,1351.5393458333347,22987.708744855965,18620.044083333334
2025-12-04,83621.99399853832,67293.18297568208,0.0,16328.81102285624,3560.831091666664,2278.445829166667,22333.333333333332,18090.0
2025-12-05,28423.029339808116,20140.61172542062,0.0,8282.417614387496,2226.3374708333326,2525.6150541666666,21347.609135802468,17291.563399999995
2025-12-06,28095.4595414735,21964.397789648505,0.0,6131.061751824996,1935.922149999998,2210.830208333333,21990.15753086419,17812.027599999998
2025-12-07,75913.04105014952,70100.1687363641,0.0,5812.872313785418,1326.6425166666663,2640.412195833336,23682.43244341564,19182.770279166667
2025-12-08,74657.88434510013,72502.88817467095,0.0,2154.9961704291713,474.95029166666745,4192.151670833336,24673.42167695473,19985.471558333335
2025-12-09,75232.27936968236,72731.0296339032,0.0,2501.2497357791576,490.0166583333317,5882.3692333333365,24486.231090534977,19833.847183333335
2025-12-10,75967.87900132815,73671.30468503857,0.0,2296.57431628958,521.5227499999991,4558.043525000006,24617.931414609055,19940.524445833336
2025-12-11,72674.98602410115,71720.72968497408,0.0,954.2563391270786,259.82827499999826,6595.9128666666675,24182.88951131687,19588.140504166666
2025-12-12,26455.424121374734,23802.587908016405,0.0,2652.836213358327,805.4433041666637,4700.890416666667,21625.016188271602,17516.263112499997
2025-12-13,26117.89490227635,25177.665668930516,0.0,940.2292333458345,233.25332916666696,6066.910075000006,22277.045473251026,18044.406833333334
2025-12-14,76846.59310246709,76160.63052225667,0.0,685.9625802104168,112.94659999999999,6083.40895833334,24833.333333333332,20115.0
2025-12-15,78842.299713584,76701.90705502567,0.0,2140.3926585583285,453.20871666666585,6699.2110625000005,24904.722530864194,20172.82525
2025-12-16,78083.29444666884,77754.87782358134,0.0,328.41662308749926,81.95524166666632,7956.193520833337,25143.668801440326,20366.37172916667
2025-12-17,78395.6117497081,77635.10937795394,0.0,760.5023717541687,151.54550416666723,9308.132991666665,25079.69981481481,20314.556849999997
2025-12-18,77364.15773517874,76674.33961646416,0.0,689.8181187145811,196.5118083333325,9595.934129166666,24833.333333333332,20115.000000000004
2025-12-19,27056.43390494898,26461.060629411484,0.0,595.3732755374983,129.7576124999993,9259.893337500003,21816.461754115226,17671.334020833336
2025-12-20,27358.345192986613,27204.790825282453,0.0,153.55436770415938,51.796324999998546,10969.318141666667,22733.19662037037,18413.8892625
2025-12-21,78928.67034565861,78283.90748345236,0.0,644.7628622062496,112.42447083333332,8964.709183333336,25111.14690329218,20340.02899166667
2025-12-22,80544.4908896065,80102.9926481565,0.0,441.4982414500021,77.28374166666686,10274.740683333337,25764.885236625512,20869.557041666667
2025-12-23,80093.55539524199,79872.3078141524,0.0,221.24758108958386,37.50917916666674,12411.282479166668,25815.423076131687,20910.492691666666
2025-12-24,79268.48784537805,78642.50618556973,0.0,625.9816598083324,126.04548333333287,11071.640162499998,25167.999696502055,20386.079754166665
2025-12-25,78185.40266281279,77610.22150393362,0.0,575.1811588791655,118.25551249999961,9393.508758333335,25081.16836419753,20315.746375000002
2025-12-26,26754.896326584796,26699.434616122297,0.0,55.46171046249971,27.082933333333017,9685.9415375,21918.126080246908,17753.682125
2025-12-27,27492.921447952664,26846.368030490168,0.0,646.5534174624977,161.8646333333325,10517.046908333336,22837.840529835386,18498.65082916666
2025-12-28,78093.38759338706,77497.1247122558,0.0,596.2628811312484,124.71638749999943,11020.798112500004,25177.86484567901,20394.070525000003
2025-12-29,79349.10056273623,78976.70195648624,0.0,372.3986062499994,70.34070833333283,11591.164079166667,25126.14843621399,20352.180233333333
2025-12-30,77557.9526827147,77525.50526798346,0.0,32.4474147312509,9.706420833333482,11978.964841666671,25500.069197530862,20655.05605
2025-12-31,78184.34115002664,77489.79926775789,0.0,694.5418822687508,154.5260666666668,9125.494091666667,24956.987273662548,20215.159691666664
