date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,58833.72227966436,55651.192817276875,0.0,3182.529462387488,625.1484583333305,6731.920500000003,21971.30110596708,17796.753895833335
2025-08-28,71740.9614835488,55240.91941104672,0.0,16500.042072502085,3625.792595833333,5243.6116999999995,21244.956625514402,17208.414866666666
2025-08-29,25571.78863983411,22898.79760113411,0.0,2672.9910387000045,751.1351458333352,16917.725720833336,13402.698230452672,10856.185566666663
2025-08-30,25776.24854691322,23259.5042953528,0.0,2516.744251560419,780.0546333333333,20899.42645,14961.153251028807,12118.53413333333
2025-08-31,59163.933493002776,53785.53745210694,0.0,5378.396040895832,1551.5604875,5665.781250000002,20947.10926440329,16967.158504166666
2025-09-01,50607.80519555421,49974.978259800046,0.0,632.8269357541658,267.8057874999996,20269.853491666665,21872.505411522634,17716.729383333335
2025-09-02,49763.93017909683,49514.76998676767,0.0,249.16019232916543,57.46422083333317,18987.290737500003,21484.864983281892,17402.740636458337
2025-09-03,52108.319510407375,52092.42172156362,0.0,15.89778884375099,3.569729166666889,19671.550279320993,22334.62230967078,18091.04407083333
2025-09-04,50190.02575727195,50110.55454582195,0.0,79.47121144999902,18.20905416666642,19529.875320833336,21765.441765174895,17630.00782979167
2025-09-05,20197.607042614996,20135.70061891083,0.0,61.90642370416652,54.56119166666679,32076.3083875,14640.508343621403,11858.811758333333
2025-09-06,20406.88682817413,20299.822562086632,0.0,107.0642660874992,36.23035416666639,30827.850658333336,15023.21591563786,12168.804891666667
2025-09-07,49922.47415709683,48989.22099702183,0.0,933.2531600750041,183.93535000000134,17014.85149583334,21693.848832304524,17572.01755416667
2025-09-08,49791.04153074625,48516.74853679625,0.0,1274.29299395,293.1133208333338,11220.17890416667,21802.43375,17659.971337500003
2025-09-09,47664.790822350464,47652.47122624422,0.0,12.31959610625053,2.9426958333334596,16596.69590833334,21951.43685185185,17780.66385
2025-09-10,53251.17911031399,49601.40861845358,0.0,3649.770491860414,847.0629083333329,10908.252383333338,22165.312155349795,17953.902845833334
2025-09-11,48601.613443865346,47905.87651219034,0.0,695.7369316749991,121.40536666666651,17131.780933333335,21842.9078909465,17692.755391666666
2025-09-12,18412.4666527247,18181.4601316247,0.0,231.00652109999973,87.33564999999999,23962.937900000004,14688.119393004112,11897.376708333337
2025-09-13,18609.081024617302,18068.65037610063,0.0,540.4306485166682,160.74502916666708,27161.251591666667,15191.912885802469,12305.4494375
2025-09-14,49436.03645289662,46872.858052165364,0.0,2563.1784007312535,734.7607624999999,8043.773162500001,21607.63058641975,17502.180775
2025-09-15,47337.89838299461,45191.88385333003,0.0,2146.01452966458,521.3548833333323,11835.97246666667,21808.373209876543,17664.782300000003
2025-09-16,47948.48814897771,44210.93221889855,0.0,3737.5559300791597,1411.936804166663,5445.894300000004,21623.500884773664,17515.035716666665
2025-09-17,47556.06816457209,46254.892182151256,0.0,1301.1759824208298,369.429974999999,7711.444208333333,22777.568899176957,18449.830808333332
2025-09-18,45488.86172232516,42995.34619133141,0.0,2493.515530993746,525.5260916666658,5255.974829166672,21558.12063786008,17462.077716666667
2025-09-19,17039.169101886113,15162.580423629866,0.0,1876.5886782562463,731.4291749999991,14973.297262500004,15056.269315843623,12195.578145833333
2025-09-20,17936.34492319169,14320.373708762525,0.0,3615.9712144291657,1091.839579166666,15209.821970833327,15468.955354938276,12529.8538375
2025-09-21,47616.65742464747,43381.2213931079,0.0,4235.43603153957,1255.6611333333299,5958.22798266461,21518.331954732508,17429.848883333332
2025-09-22,53343.637501456076,42611.67854762066,0.0,10731.958953835421,2729.121704166667,3802.450362500003,21441.50940843621,17367.622620833332
2025-09-23,56850.56142690246,41615.99225995039,0.0,15234.56916695207,3416.1971708333285,1938.3559666666667,21396.049783950617,17330.800325
2025-09-24,50727.893880585565,44026.05233762932,0.0,6701.8415429562465,1844.4404083333325,4994.489383333337,22048.280236625516,17859.106991666667
2025-09-25,50792.81037969028,43239.47347023403,0.0,7553.336909456253,2001.3769958333335,4651.9193958333335,21505.025555555556,17419.0707
2025-09-26,16571.96855453509,14359.554991462177,0.0,2212.4135630729156,687.4395374999992,12807.757933333338,16516.749593621396,13378.567170833334
2025-09-27,22350.938212170753,14914.84404118325,0.0,7436.094170987503,2526.9945875000017,14792.095870833336,16127.698220164606,13063.435558333334
2025-09-28,49947.18219267614,45393.19297763031,0.0,4553.989215045833,1187.844779166665,3265.9536875000035,22204.93742283951,17985.9993125
2025-09-29,53969.072997986135,43321.07163506531,0.0,10648.001362920826,2522.821579166665,2772.2264666666692,21477.424588477363,17396.713916666664
2025-09-30,57843.63575682572,43845.27900029656,0.0,13998.35675652916,3193.6166416666642,1306.0225833333336,21611.300761316867,17505.153616666663
2025-10-01,44509.755698818495,43837.167217772665,0.0,672.5884810458314,312.13643749999915,17303.847029166674,22614.00931069959,18317.347541666666
2025-10-02,43566.98030755058,42411.56273375891,0.0,1155.4175737916657,475.4060333333325,12814.331412500002,21890.311239711933,17731.152104166667
2025-10-03,14136.622434858788,13775.525509425457,0.0,361.0969254333314,191.82986666666562,22173.515229166667,16436.24093621399,13313.35515833333
2025-10-04,15014.850207516172,14464.06546171409,0.0,550.7847458020819,215.87867916666607,17663.437925000002,17040.272319958844,13802.620579166665
2025-10-05,44973.59290257538,44087.80300226913,0.0,885.7899003062477,384.53364999999906,12290.399820833336,22378.758647119335,18126.794504166664
2025-10-06,46164.83826387944,45810.92078048153,0.0,353.91748339791695,152.02589166666678,9259.35127083334,22800.016111111105,18468.01305
2025-10-07,45613.0725989256,45308.62975945477,0.0,304.44283947082926,125.55644166666559,9683.191987500004,22156.94462962963,17947.125150000003
2025-10-08,44592.18070010392,43845.07756288725,0.0,747.1031372166632,250.76919583333256,9065.437670833337,22614.29047839506,18317.575287500003
2025-10-09,43156.25761001238,42642.13052046238,0.0,514.1270895499971,148.958316666666,7990.9168166666705,22339.12762345679,18094.693375
2025-10-10,14569.81864810841,13731.744942537578,0.0,838.0737055708325,368.7749166666663,20833.585308333342,17188.915365226334,13923.021445833334
2025-10-11,14553.168933042813,14372.922261524063,0.0,180.24667151874954,100.7073208333328,16808.75217916667,17972.37452160494,14557.623362500002
2025-10-12,44688.295643751815,43887.343896499726,0.0,800.9517472520846,256.32330416666673,7882.3697000000075,22560.27184670782,18273.820195833334
2025-10-13,44717.33451809568,44272.891756981095,0.0,444.44276111458424,142.17848333333313,9076.805700000006,22895.802973251026,18545.600408333332
2025-10-14,46158.2283398837,45537.79192561287,0.0,620.4364142708305,219.15871666666567,6945.386325000006,22700.532752057614,18387.431529166668
2025-10-15,46908.25194118124,42271.44138773333,0.0,4636.810553447913,1259.2654749999972,2482.2433583333327,21519.262258230443,17430.60242916666
2025-10-16,52877.54214699142,42710.41393214977,0.0,10167.128214841654,2310.99227083333,2545.0475041666705,23243.21981481481,18827.008049999997
2025-10-17,14730.001970720956,13377.99238972929,0.0,1352.009580991667,394.24885833333315,13861.004346875003,17404.212069187244,14097.411776041668
2025-10-18,14543.289104865149,13760.632075571399,0.0,782.6570292937498,301.58840416666624,14527.528237500004,18376.538549382716,14884.996225
2025-10-19,54438.311247987534,43814.40361563545,0.0,10623.907632352088,2318.549379166667,3425.6319291666696,22574.558348765433,18285.3922625
2025-10-20,52705.54074005765,44433.16446719516,0.0,8272.376272862497,1721.1306999999988,3044.3763166666663,23035.62933127572,18658.859758333332
2025-10-21,51192.61335645226,46139.38417981477,0.0,5053.22917663749,1530.152608333331,2415.636070833336,23082.904634773662,18697.152754166666
2025-10-22,62295.467395947664,42886.144552406004,0.0,19409.322843541664,3910.8487958333308,2103.213375000003,22661.80027777778,18356.058225
2025-10-23,50905.900001046575,43479.63313471533,0.0,7426.266866331242,1620.8438458333314,3000.488408333335,23101.389315843622,18712.125345833334
2025-10-24,17913.854279154926,13300.774727850756,0.0,4613.079551304169,1169.0628458333342,11978.250803755145,16752.60933127572,13569.613558333334
2025-10-25,16250.621887254872,14208.301363975706,0.0,2042.3205232791677,583.014304166667,11688.997741666672,18935.228343621395,15337.534958333334
2025-10-26,48297.184398234094,46289.26896569659,0.0,2007.9154325375005,526.658558333333,4001.2769833333364,23235.05572530864,18820.3951375
2025-10-27,50262.363484551286,46485.28371687004,0.0,3777.079767681249,875.820354166666,5906.1656666666695,23831.23681584362,19303.301820833334
2025-10-28,50349.234928496306,48659.60590396296,0.0,1689.6290245333394,386.9367375000006,5300.874833333339,23403.852685185186,18957.120675000002
2025-10-29,63242.95134601025,45891.765221862355,0.0,17351.186124147902,3871.2901708333293,1419.2520625000009,22952.524130658436,18591.544545833334
2025-10-30,51072.66055391297,47413.32092317547,0.0,3659.3396307374946,824.731979166665,4208.343816666667,23084.485195473248,18698.433008333333
2025-10-31,17747.19473497785,14128.871348007015,0.0,3618.3233869708347,1308.1087708333337,7846.7732125,18052.27184670782,14622.340195833334
2025-11-01,15452.7633165216,14231.087505609099,0.0,1221.6758109125005,434.74440833333335,8985.991080761316,19058.015066872424,15436.992204166665
2025-11-02,54160.38585579372,49383.214037024976,0.0,4777.171818768746,974.6563791666639,3063.845283333335,24479.332067901232,19828.258974999997
2025-11-03,56254.441207716976,50492.44831605656,0.0,5761.992891660414,1765.148162499999,3710.8011666666707,23662.210550411524,19166.390545833336
2025-11-04,54103.26171514878,51370.97029756754,0.0,2732.2914175812416,576.3261249999982,6796.498029166669,23236.498845833332,18821.564065125003
2025-11-05,54390.44437644551,52691.73415225384,0.0,1698.7102241916682,465.9323916666664,5214.472616666669,22400.371029166665,18144.300533625
2025-11-06,59981.38192247802,51897.737390417606,0.0,8083.644532060415,1835.4097583333323,3189.1672083333356,23579.365520833333,19099.286071874998
2025-11-07,17066.91226841807,15307.191103961823,0.0,1759.7211644562472,436.3961083333325,9545.470200375004,18017.49311260288,14594.169421208333
2025-11-08,16017.159616268025,15355.783703965946,0.0,661.3759123020794,221.36818749999878,8904.878529166666,19277.812325102885,15615.027983333335
2025-11-09,55568.936774928516,53905.07626439102,0.0,1663.8605105374986,442.04611249999857,4673.298779166669,22525.87371399177,18245.957708333335
2025-11-10,59522.91562046596,54775.24143494929,0.0,4747.674185516665,1267.045562499999,2901.3003166666713,22616.291407818928,18319.196040333332
2025-11-11,55889.544382786255,55221.16614188001,0.0,668.3782409062492,161.0619791666661,5958.129420833337,22333.333333333332,18090.0
2025-11-12,57276.01872331776,56296.35348196568,0.0,979.6652413520809,197.31718749999948,7801.818770833336,23406.40561728395,18959.18855
2025-11-13,57993.15795722417,56326.67943476375,0.0,1666.4785224604134,419.67538333333175,5524.787616666667,23172.91052083333,18770.057521875
2025-11-14,16134.784558271305,15859.651553898388,0.0,275.13300437291707,112.39963749999976,6147.528925000001,18897.396584362137,15306.891233333336
2025-11-15,16708.819521744255,15991.467818998422,0.0,717.3517027458339,202.46870416666667,5449.2728208333365,19569.622206790125,15851.3939875
2025-11-16,59835.54530130249,57566.99033338792,0.0,2268.5549679145693,520.9635249999967,5237.274870833335,22333.333333333332,18090.0
2025-11-17,58317.79200342335,57853.4605729796,0.0,464.33143044374896,171.37704166666595,7385.251704166672,23036.779588477366,18659.791466666666
2025-11-18,59832.15446211197,58427.29167984114,0.0,1404.862782270828,424.36647499999856,5453.043158333334,22440.50396604938,18176.8082125
2025-11-19,60847.83832162132,59858.138830394244,0.0,989.6994912270802,303.6665499999996,5673.847720833336,22379.570977366253,18127.452491666667
2025-11-20,59481.25212783084,57871.75726924959,0.0,1609.4948585812494,383.83648333333304,5422.6514750000015,22333.333333333332,18089.999999999996
2025-11-21,17668.22124704114,17131.687765905728,0.0,536.5334811354139,248.96807499999886,7192.670116666666,19703.204248971193,15959.595441666665
2025-11-22,17498.795259287886,16970.785951294136,0.0,528.0093079937498,204.13348749999977,5831.9776,20461.196805555555,16573.5694125
2025-11-23,60607.612438731674,59479.20601550875,0.0,1128.406423222916,284.8910916666664,6106.561029166671,22333.333333333332,18089.999999999996
2025-11-24,60098.88018777208,59290.60089177208,0.0,808.2792960000002,216.41609166666646,6988.674604166669,22333.333333333332,18090.0
2025-11-25,60143.92557527417,59054.05164705958,0.0,1089.8739282145825,320.91840416666594,5154.769633333337,22333.333333333332,18090.0
2025-11-26,61712.50572191042,60994.3153760125,0.0,718.1903458979189,184.1096416666668,5705.196620833336,22333.333333333332,18090.0
2025-11-27,61357.184911860786,60487.99984763995,0.0,869.1850642208365,188.17237083333373,5885.817216666668,23012.425668724278,18640.064791666664
2025-11-28,17801.514933083952,17106.78476449229,0.0,694.7301685916632,203.2588624999987,6339.9380666666675,20792.55093106996,16841.966254166666
2025-11-29,20756.849973374094,17315.655543488683,0.0,3441.1944298854096,1345.7668708333308,3726.742733333338,21081.04241769547,17075.644358333335
2025-11-30,65123.306703228336,61847.27367059917,0.0,3276.033032629167,821.7586708333328,3543.909775000004,22333.333333333332,18090.0
2025-12-01,88402.59593881542,65253.76256530917,0.0,23148.833373506244,4943.522224999998,1508.093433333334,23166.666666666664,18765.0
2025-12-02,94508.33429744707,66436.82625918667,0.0,28071.508038260396,5818.815920833328,580.640600000001,22333.333333333332,18090.0
2025-12-03,82855.45160851619,67713.72959473703,0.0,15141.722013779161,3708.3784749999977,1438.3272125000017,23075.54072530864,18691.1879875
2025-12-04,82824.5510611354,68147.53101295416,0.0,14677.020048181232,3158.416812499996,2485.723545833335,22333.333333333332,18090.0
2025-12-05,27580.409697617193,20744.429051467196,0.0,6835.980646149996,1820.7664958333326,2829.3762666666676,22200.59989711934,17982.48591666667
2025-12-06,28348.129114165185,22510.318487210177,0.0,5837.810626955009,1893.2715506250015,2866.5595458333323,22213.109911779837,17992.61902854166
2025-12-07,75546.16147733931,71438.74232360181,0.0,4107.419153737503,943.6473250000001,3390.2077750000026,23736.445442386834,19226.520808333335
2025-12-08,75189.56100830346,72949.05369068054,0.0,2240.507317622918,492.4866291666667,4403.907787500001,24656.484593621397,19971.75252083333
2025-12-09,75207.90240416235,73126.67322618944,0.0,2081.229177972914,403.80551666666594,5928.2152250000045,24575.17154835391,19905.88895416667
2025-12-10,76365.55753086736,74239.75030737986,0.0,2125.8072234874967,490.3594416666655,4861.647350000007,24686.315380658434,19995.915458333337
2025-12-11,73212.77411101732,72416.0693101069,0.0,796.7048009104166,217.0241499999995,7107.405129166672,24398.316342592596,19762.636237500003
2025-12-12,26130.823051879306,24293.343277158478,0.0,1837.47977472083,528.1704999999986,5076.260700000001,22426.63391460905,18165.573470833333
2025-12-13,26495.83139086241,25669.888766926993,0.0,825.9426239354176,200.1809666666669,6702.874562500003,22948.588590534975,18588.35675833333
2025-12-14,77193.1074056386,76617.0944002636,0.0,576.0130053749982,88.89298333333295,6414.383037500003,24805.015236625513,20092.062341666668
2025-12-15,78855.59493042457,77280.43620542875,0.0,1575.1587249958247,351.77978333333135,6864.206995833338,24920.57880658436,20185.668833333337
2025-12-16,78583.69422549572,78315.49072376656,0.0,268.2035017291656,71.73802499999988,8297.833650000006,25156.763317901234,20376.978287500002
2025-12-17,79276.50016156601,78607.83136703269,0.0,668.6687945333329,128.8488041666667,9750.0049125,25133.761898148146,20358.3471375
2025-12-18,77389.93239560458,76984.44233669832,0.0,405.4900589062464,150.1384291666659,9531.707254166671,24833.333333333332,20115.000000000004
2025-12-19,27487.536075361942,26892.16305303278,0.0,595.3730223291659,129.7575708333332,9707.346375000005,21768.648641975306,17632.6054
2025-12-20,28117.627756057496,27954.676613967917,0.0,162.95114208958046,53.83230833333272,11518.411195833336,22808.12958333333,18474.584962499997
2025-12-21,79942.77581783681,79319.62496356598,0.0,623.1508542708286,106.57213333333209,9858.92683333334,25196.69505658436,20409.322995833336
2025-12-22,81382.54108466029,81038.26782145195,0.0,344.2732632083348,57.466541666666785,10927.74180416667,25882.558343621396,20964.872258333333
2025-12-23,80558.92065367228,80391.24085577435,0.0,167.67979789791784,26.353216666666867,12768.54164166667,25851.639218106997,20939.82776666667
2025-12-24,79829.96041130116,79275.40067521366,0.0,554.5597360875008,122.47765416666687,11503.133383333336,25318.710982510285,20508.155895833333
2025-12-25,79115.69026374377,78589.33662858544,0.0,526.3536351583294,106.96341666666598,10082.419625000002,25140.412042181066,20363.733754166667
2025-12-26,27532.09799701524,27479.29647031524,0.0,52.801526699999805,25.574129166666467,10429.945520833333,21982.234516460903,17805.609958333327
2025-12-27,27816.3512837028,27190.280707406968,0.0,626.0705762958323,153.18341666666623,11007.554962500004,23005.28426440329,18634.280254166668
2025-12-28,79047.85046274654,78502.33132072364,0.0,545.5191420229133,114.118324999999,11769.114195833336,25233.2941563786,20438.968266666667
2025-12-29,80065.86989803158,79788.06226282324,0.0,277.80763520833403,52.45254166666666,12319.751520833332,25229.071291152264,20435.547745833333
2025-12-30,79034.63606434333,79009.05988806834,0.0,25.576176275001075,6.009225000000242,13204.03627916667,25666.666666666664,20790.0
2025-12-31,81413.5592311785,80713.47939782642,0.0,700.0798333520827,153.5390208333331,10081.727504166669,30395.518410493823,20300.3699125
