date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-28,62631.2569964675,48046.68507273206,0.0,14584.571923735433,3869.547362500004,4937.683162500006,21153.770056584355,17134.553745833335
2025-08-29,27559.766584110213,24583.496564704586,0.0,2976.270019405627,713.1505975308635,16978.669637500003,16013.327947530863,12970.7956375
2025-08-30,26757.980648883753,24704.310547654582,0.0,2053.6701012291696,630.8162458333334,21008.7163375,16000.000000000002,12960.0
2025-08-31,53058.55142981535,47304.16949912369,0.0,5754.381930691663,1692.7227458333323,5291.232875000002,21004.90461934156,17013.97274166667
2025-09-01,49605.048622152375,48790.84091276488,0.0,814.2077093875048,250.58495000000107,19643.1001125,21726.207582304527,17598.228141666666
2025-09-02,48718.231231373924,48604.50338387392,0.0,113.72784750000007,27.292500000000018,18583.41254470165,21137.644861111115,17121.4923375
2025-09-03,49645.35224149142,49645.35224149142,0.0,0.0,0.0,18849.865475000006,22217.096260288065,17995.847970833333
2025-09-04,48692.4675878875,48655.62069997917,0.0,36.8468879083337,9.49671666666677,19009.938798000003,21702.50427222222,17579.0284605
2025-09-05,24987.804437813335,24815.597277482088,0.0,172.20716033124987,76.02269583333327,32323.545762500005,15999.999999999998,12959.999999999998
2025-09-06,24669.66239099,24623.663893852503,0.0,45.998497137499925,11.665437499999964,30980.320379166667,16000.000000000002,12960.0
2025-09-07,48485.760611092206,48035.07429781304,0.0,450.6863132791676,88.18644583333344,16714.97140833334,21559.51778806584,17463.209408333336
2025-09-08,47961.22745336588,46547.99391636797,0.0,1413.2335369979155,336.8527041666666,10978.068045833335,21825.83024691358,17678.9225
2025-09-09,46162.39782164844,46126.07805571094,0.0,36.319765937502005,9.641562500000532,16193.327108333335,21768.37000514403,17632.37970416667
2025-09-10,50697.31003548192,47282.985422102756,0.0,3414.324613379165,848.4734416666664,10762.864566666669,22083.326687242803,17887.494616666667
2025-09-11,47075.658219054116,46267.828747845786,0.0,807.8294712083339,150.2124500000001,16263.609970833333,21613.894058641974,17507.2541875
2025-09-12,22478.013750404585,22303.037388169167,0.0,174.9763622354173,55.66929583333359,24049.024550000002,16000.0,12960.0
2025-09-13,22728.11193494667,21993.39592102375,0.0,734.7160139229196,166.78809583333398,27246.661508333334,16000.0,12959.999999999998
2025-09-14,47989.08574685545,44524.07363127211,0.0,3465.0121155833394,902.5834875000011,7419.883975000003,21521.04507201646,17432.046508333333
2025-09-15,46186.624731507465,43851.83949274705,0.0,2334.7852387604134,590.1215874999989,11860.846545833334,21839.836177983536,17690.267304166668
2025-09-16,45715.27694162853,41935.72886516812,0.0,3779.5480764604117,1429.9602874999973,4987.886966666672,21499.63574588477,17414.704954166664
2025-09-17,45078.37029696249,44223.45186034165,0.0,854.9184366208328,291.42275416666644,7270.448841666669,21909.840658436213,17746.97093333333
2025-09-18,44597.47480082434,41743.77582395559,0.0,2853.698976868747,622.9458041666662,5076.358943916673,21553.64456553498,17458.452098083333
2025-09-19,20553.931725058752,18455.305796210836,0.0,2098.6259288479155,688.4340999999997,15015.53732916667,16000.0,12960.0
2025-09-20,22272.267240932913,17997.977777680833,0.0,4274.289463252081,1071.9788166666658,15209.251108333334,15999.999999999998,12960.0
2025-09-21,45557.79148832152,41341.810903906946,0.0,4215.980584414572,1265.701612499997,5878.329328086419,21527.892035288067,17437.592548583332
2025-09-22,50277.595219375115,39879.334963150104,0.0,10398.260256225003,2783.3029708333324,3306.561462500003,21625.71867798354,17516.832129166665
2025-09-23,54710.163047880684,39707.71601922862,0.0,15002.447028652068,3522.0238124999955,1812.1490000000024,21563.961620370366,17466.808912499997
2025-09-24,48665.72118396208,41868.30528912458,0.0,6797.415894837495,1921.7816958333324,4751.616945833336,21721.17222222222,17594.149500000003
2025-09-25,48381.298470873604,41092.46625298818,0.0,7288.832217885423,2042.593745833333,4047.489745833336,21513.92172325103,17426.276595833333
2025-09-26,20762.793624571248,17714.723003919167,0.0,3048.070620652081,753.4662749999991,12709.74191704167,16026.144954166664,12981.177412874998
2025-09-27,26413.117339707926,18081.343201803753,0.0,8331.774137904173,2298.0410833333353,14561.516366666672,15999.999999999995,12959.999999999998
2025-09-28,47644.35884193544,42831.600494866696,0.0,4812.758347068742,1279.824487499997,3123.4836875000005,21618.660072016457,17511.114658333332
2025-09-29,51292.07266944091,41126.230099203414,0.0,10165.842570237497,2475.1765416666653,2689.559400000003,21760.51500349794,17626.017152833334
2025-09-30,56177.031585553705,41524.05079221829,0.0,14652.980793335422,3483.9858208333344,1261.698070833334,21777.23078703703,17639.556937499998
2025-10-01,44329.98509286484,43659.93904401275,0.0,670.0460488520825,308.61009999999965,17144.11653750001,21811.92085390946,17667.655891666665
2025-10-02,43263.53196673564,42155.736079656475,0.0,1107.7958870791663,461.71470416666614,12560.21387916667,21607.100781893,17501.75163333333
2025-10-03,18040.67001148209,17619.99764262584,0.0,420.672368856249,191.98585833333289,22045.748375000003,16000.0,12959.999999999996
2025-10-04,18786.410926906305,18109.426173137555,0.0,676.9847537687496,224.07030833333317,17523.528891666665,16117.715612139917,13055.349645833332
2025-10-05,44456.05803055352,43659.49286692644,0.0,796.5651636270833,369.660575,12372.2616375,21826.67862654321,17679.609687499993
2025-10-06,44381.56019565989,44050.87205420989,0.0,330.68814145000016,146.2994500000001,9364.869295833334,22035.879331275715,17849.06225833333
2025-10-07,44722.28521866756,44450.63465785089,0.0,271.6505608166668,123.64196250000009,9753.49051666667,22230.612217078185,18006.795895833333
2025-10-08,43321.854034293574,42633.06332163733,0.0,688.7907126562466,234.8847166666659,9048.372537500003,21835.594326131686,17686.831404166667
2025-10-09,42369.52177386662,41924.50445918329,0.0,445.0173146833297,127.05918749999904,8255.41368333334,21587.072669753088,17485.5288625
2025-10-10,18395.93021807762,17273.38633649637,0.0,1122.5438815812518,388.9770041666671,20713.737520833336,16312.124866255144,13212.821141666667
2025-10-11,18221.719250740793,18008.623930040794,0.0,213.09532070000034,91.53236666666663,16654.648075000005,16555.746260288066,13410.154470833333
2025-10-12,44042.078385750436,43266.919662606684,0.0,775.1587231437514,256.0230208333336,7998.591962500007,21937.030313786006,17768.994554166668
2025-10-13,43661.51447081821,43219.68986972654,0.0,441.8246010916674,138.26655833333325,9054.183350000003,21901.18846193415,17739.962654166666
2025-10-14,44807.14498865856,44216.88969423148,0.0,590.2552944270811,212.88239166666574,7038.11863333334,22040.475262345673,17852.784962499998
2025-10-15,45738.03195931511,41085.530818350526,0.0,4652.501140964585,1272.7328874999992,2705.9504083333345,21530.758307613167,17439.914229166665
2025-10-16,50184.657843614026,41448.1994039307,0.0,8736.458439683325,2140.981174999998,2779.210829166671,21597.849120370367,17494.257787499995
2025-10-17,18484.049866759422,16800.355203524003,0.0,1683.6946632354168,398.61987916666675,13763.425870833338,16528.754624485595,13388.291245833336
2025-10-18,18307.12462931515,17394.527004679738,0.0,912.5976246354122,286.137337499999,14457.034283333336,16871.315766460903,13665.765770833334
2025-10-19,51680.70725960866,41908.42473320241,0.0,9772.282526406249,2343.2969749999993,3244.7419083333352,21912.943950617282,17749.484600000003
2025-10-20,50318.43283454477,42740.95265902185,0.0,7577.480175522922,1659.1182250000002,2889.351658333334,21994.016543209873,17815.153399999996
2025-10-21,49013.579369680934,43875.97701366218,0.0,5137.602356018753,1623.4253875000004,2356.720000000002,22341.434732510283,18096.562133333333
2025-10-22,59239.3364293784,41046.090229920075,0.0,18193.24619945833,3961.9690999999975,2069.385645833334,21827.33268004115,17680.139470833332
2025-10-23,48976.418303539205,42030.00487627463,0.0,6946.413427264574,1590.1291541666635,2853.3636875000007,21943.15635802469,17773.95665
2025-10-24,22014.019628318154,16649.669935861897,0.0,5364.349692456256,1132.4001541666676,11951.098895421812,16778.652263374483,13590.708333333332
2025-10-25,19945.60002060003,17418.947892964614,0.0,2526.652127635417,589.7386083333333,11511.803525,16999.87231995885,13769.896579166667
2025-10-26,46271.54495617242,44214.91511685993,0.0,2056.6298393124953,541.1805708333321,3939.834795833336,22636.299176954733,18335.402333333335
2025-10-27,48526.33693659266,44706.31811564267,0.0,3820.0188209499934,969.7986083333309,5837.037254166664,22891.383935185182,18542.0209875
2025-10-28,48161.69529952189,46433.16329368854,0.0,1728.5320058333418,429.85650000000066,5370.711195833336,23436.554753086417,18983.609350000002
2025-10-29,59650.7568617525,43256.17443603169,0.0,16394.582425720815,3951.8989749999955,1322.241483333335,22250.635185185183,18023.0145
2025-10-30,48045.086994151265,44548.99957749085,0.0,3496.0874166604094,849.2238666666643,4118.474437500002,23044.33448045267,18665.910929166665
2025-10-31,22235.1880620541,17447.964413111975,0.0,4787.2236489421275,1300.2683727366257,7683.588525000001,17202.551908436213,13934.067045833333
2025-11-01,19655.037582157674,17986.82380682017,0.0,1668.2137753375018,471.76113333333376,9003.084280761313,17401.795679012346,14095.454499999996
2025-11-02,50985.77846059621,46340.383413617055,0.0,4645.395046979158,991.1472708333305,2960.9085041666704,23619.99518004115,19132.196095833333
2025-11-03,52311.70846007508,46918.45146928133,0.0,5393.256990793744,1896.248329166664,3501.6180041666676,23531.253338477363,19060.315204166665
2025-11-04,51105.89344833018,48417.36099799894,0.0,2688.5324503312395,566.8122208333309,6624.6563875,23289.315929166663,18864.345902625
2025-11-05,50604.09640402523,48901.8985552419,0.0,1702.197848783332,495.9757708333325,5080.240929166668,23229.085116666665,18815.5589445
2025-11-06,55498.43409866907,47799.52718357741,0.0,7698.906915091662,1940.6517249999977,2985.5628250000004,23595.176004166664,19112.092563375
2025-11-07,21174.803168303933,19005.329358645602,0.0,2169.4738096583305,462.14234583333285,9510.971168833337,17957.386962551438,14545.483439666667
2025-11-08,19690.879141910875,18900.036477396294,0.0,790.8426645145812,219.51519166666634,8733.094300624995,17831.14602443416,14443.228279791669
2025-11-09,51240.12083221235,50019.60480291652,0.0,1220.5160292958308,363.9515499999985,4559.082895833335,23361.60580632716,18922.900703125
2025-11-10,54396.02684052936,49877.84070061686,0.0,4518.186139912501,1371.1848166666668,2767.3477000000034,23234.0058625,18819.544748625
2025-11-11,51776.31863384343,51157.747907203855,0.0,618.5707266395792,153.41858333333232,5670.75500416667,23247.3084375,18830.319834375
2025-11-12,53018.400615281804,52095.71119162972,0.0,922.6894236520793,188.99284166666587,7718.72984166667,23762.18902777778,19247.373112499998
2025-11-13,52693.250095126394,51341.630089984734,0.0,1351.6200051416622,383.21122499999876,5272.661995833336,23438.71096450617,18985.355881249998
2025-11-14,20140.151434280724,19822.42438511614,0.0,317.7270491645835,107.45424999999994,6124.892466666672,18856.59903806584,15273.845220833336
2025-11-15,20481.7692998193,19603.049307215137,0.0,878.7199926041644,215.1748958333328,5364.181829166666,18250.104413580248,14782.584575
2025-11-16,55493.0450859599,52727.622850611995,0.0,2765.422235347907,679.5799874999975,5376.208554166668,24005.310781893,19444.301733333334
2025-11-17,53646.332244080884,53209.957203776714,0.0,436.3750403041658,172.89866666666637,7261.293083333338,24044.619423868313,19476.141733333334
2025-11-18,54360.000662401566,53228.89418922032,0.0,1131.1064731812473,421.63916249999943,5304.767441666667,24230.012031893,19626.309745833332
2025-11-19,54823.38601997546,53896.4716895213,0.0,926.914330454163,296.14565416666596,5550.1290583333375,24303.426692386827,19685.77562083333
2025-11-20,54551.44959136479,53055.51876077312,0.0,1495.9308305916684,375.5683833333335,5239.607895833335,23919.57368827161,19374.8546875
2025-11-21,21511.882739943583,20843.380589987333,0.0,668.5021499562491,254.72507499999932,6879.955274999999,19495.079948559665,15791.014758333331
2025-11-22,21417.40596117444,20832.100729876525,0.0,585.3052312979179,184.82147500000036,5710.757720833335,19116.84555555555,15484.6449
2025-11-23,55366.75267526773,54137.546615371895,0.0,1229.2060598958353,322.6145208333335,6057.029916666668,24644.34373971193,19961.918429166664
2025-11-24,54804.86599557218,54047.36149218051,0.0,757.5045033916733,213.99829166666748,6985.75232916667,24377.450977366254,19745.735291666668
2025-11-25,55243.76680687478,54187.40619601644,0.0,1056.3606108583392,333.75808333333487,5191.362258333339,24575.184038065843,19905.899070833333
2025-11-26,55767.569005346995,55233.90524543866,0.0,533.6637599083335,158.4527625000002,5749.1080916666715,24649.941105967075,19966.452295833333
2025-11-27,55342.814431575,54519.66344924792,0.0,823.1509823270857,213.83234583333365,5932.127554166669,24625.44064814815,19946.606925
2025-11-28,22320.981946561882,21470.509423905638,0.0,850.4725226562448,204.52461249999857,6133.908837500001,19950.79613168724,16160.144866666666
2025-11-29,25664.91219794472,21558.26250457597,0.0,4106.649693368749,1396.8931999999995,3608.624125000002,19771.537222222218,16014.94515
2025-11-30,58383.00936601009,55590.99818314968,0.0,2792.0111828604145,873.9860249999984,3491.2357750000024,24735.048894032923,20035.389604166667
2025-12-01,73418.82663416278,55472.53156690444,0.0,17946.295067258332,4825.0771374999995,1579.9872833333338,24691.41441358024,20000.045674999998
2025-12-02,78726.20989055379,55637.64282179338,0.0,23088.567068760407,6075.183258333329,581.5360208333334,24791.86470164609,20081.410408333337
2025-12-03,69871.5662914454,56788.21590322042,0.0,13083.350388224988,4018.573712499996,1458.7133666666664,24833.333333333332,20115.0
2025-12-04,69497.74971020971,57692.67789012847,0.0,11805.071820081246,3153.395508333332,2301.249741666668,24872.53180555555,20146.7507625
2025-12-05,31747.305016506147,24174.954316910313,0.0,7572.350699595837,1960.2246625000005,2867.6902333333337,21328.985097736622,17276.477929166664
2025-12-06,32210.016406172865,24834.802575283284,0.0,7375.213830889579,2162.1570499999984,2204.459412499998,20989.419166666667,17001.429525000003
2025-12-07,64312.26653712614,60512.943138494884,0.0,3799.3233986312553,1000.428208333334,3199.125529166671,25116.81859053498,20344.623058333338
2025-12-08,63699.33498514023,61867.17325848814,0.0,1832.1617266520918,485.8747833333355,4409.572945833335,25162.829989711932,20381.892291666667
2025-12-09,64812.0608128163,62963.362343799636,0.0,1848.6984690166626,431.77887916666543,6308.896620833337,25331.535375514402,20518.543654166668
2025-12-10,64083.008113015,62774.92733669416,0.0,1308.080776320834,360.60357916666646,4955.033483333339,25499.06133744856,20654.239683333333
2025-12-11,63537.98364301401,62864.53006217235,0.0,673.4535808416642,200.77984583333193,7289.6136583333355,25561.98003600823,20705.20382916667
2025-12-12,29911.2230455897,27332.67891618554,0.0,2578.5441294041607,751.4017416666641,4854.299770833334,21533.513204732506,17442.145695833333
2025-12-13,29712.01041470918,28697.338000744596,0.0,1014.6724139645833,221.1549374999999,6712.366633333335,21555.55628600823,17460.000591666667
2025-12-14,64926.29367775751,64400.530391524175,0.0,525.7632862333315,97.46540833333279,6465.52974166667,25599.44232510288,20735.548283333334
2025-12-15,65834.4215063275,65102.78727927333,0.0,731.6342270541635,200.52100833333225,6974.898529166669,25666.666666666664,20790.0
2025-12-16,66457.57489089458,66208.41769806542,0.0,249.15719282916524,71.73819583333307,8313.751366666673,25666.666666666664,20790.0
2025-12-17,66558.67301589916,65943.85021800542,0.0,614.8227978937491,128.84270416666664,9389.340479166667,25666.666666666664,20790.000000000004
2025-12-18,65900.66335920083,65358.13175490917,0.0,542.531604291662,184.99584583333228,9371.451950000002,25666.666666666664,20790.0
2025-12-19,30489.919056236817,29806.279653157653,0.0,683.6394030791644,129.93025416666615,9182.668391666668,21787.05688786008,17647.516079166668
2025-12-20,31178.664822553532,31007.1086572702,0.0,171.55616528333124,47.408520833333,11026.924383333335,21931.709830246913,17764.684962500003
2025-12-21,67459.65387947542,66875.75787090875,0.0,583.896008566663,122.44386666666537,9545.784745833338,25666.666666666664,20790.000000000004
2025-12-22,67702.36422282625,67394.82318731584,0.0,307.54103551041845,53.70195833333355,10573.850458333338,25666.666666666664,20790.0
2025-12-23,67967.7714594475,67815.71845526209,0.0,152.05300418541748,26.325837500000148,12501.728329166672,25666.666666666664,20790.0
2025-12-24,67552.5651042275,67084.54222962333,0.0,468.0228746041662,108.943420833333,11336.010283333337,25666.666666666664,20790.0
2025-12-25,66478.23811966457,65994.10568239792,0.0,484.1324372666639,114.70571249999944,9594.09834166667,25666.666666666664,20790.0
2025-12-26,30356.688335037925,30301.68440911709,0.0,55.00392592083314,24.388529166666444,9696.55907916667,21547.241299382713,17453.2654525
2025-12-27,31805.01026161147,31036.804333811473,0.0,768.2059277999965,154.90735416666604,10709.445362500004,22049.90389403292,17860.422154166663
2025-12-28,67041.0674563275,66543.92575895041,0.0,497.14169737708136,111.09349999999927,11412.427583333332,25666.666666666664,20790.0
2025-12-29,67418.33640995334,67181.06228194291,0.0,237.27412801041731,48.517895833333114,11657.884795833335,25666.666666666664,20790.0
2025-12-30,67114.21550783125,67088.91951548749,0.0,25.29599234375106,6.009225000000242,12554.492187500004,25666.666666666664,20790.000000000004
2025-12-31,66961.5611191325,66326.97525690959,0.0,634.5858622229172,150.49595,9668.673025000004,25666.666666666664,20789.999999999996
