date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,59130.51484499474,56319.74592138016,0.0,2810.76892361458,536.5630041666659,6736.609283333338,22080.007124485597,17884.805770833336
2025-08-28,69574.04958537198,55515.59046451781,0.0,14058.459120854168,3115.7822541666665,5264.21715416667,20958.593317901235,16976.4605875
2025-08-29,26626.605544405833,23803.04307430375,0.0,2823.5624701020834,839.1784999999998,17427.81309166667,17666.666666666664,14310.0
2025-08-30,26327.532456397123,23458.224335415878,0.0,2869.3081209812453,879.225604166665,20882.362358333332,17025.054835390947,13790.294416666666
2025-08-31,60577.56797722873,53855.132080293326,0.0,6722.435896935407,1995.881816666664,5782.649320833338,20806.826620370368,16853.5295625
2025-09-01,50320.637307031066,50180.2277531269,0.0,140.40955390416556,59.4175791666662,20562.53865,21844.12923353909,17693.744679166666
2025-09-02,50727.659423123405,48677.360783242155,0.0,2050.298639881253,442.1350333333339,18136.73628333334,21097.34400205761,17088.848641666667
2025-09-03,52754.55677638476,52754.55677638476,0.0,0.0,0.0,20267.410225000003,22464.151332304526,18195.962579166666
2025-09-04,50023.93491406917,49541.190706994166,0.0,482.7442070749991,123.44281666666643,18632.603358333337,21208.397082407406,17178.801636750002
2025-09-05,20753.572543766666,20687.191198187502,0.0,66.38134557916632,59.45181666666656,32365.547125000005,16833.333333333332,13635.0
2025-09-06,20941.26865382073,20476.699184566565,0.0,464.56946925416577,150.9198666666664,30845.910033333337,18163.967397119337,14712.813591666665
2025-09-07,50092.627735949914,49504.252247587414,0.0,588.3754883625044,143.9835250000009,17534.967891666674,21619.307247942383,17511.638870833332
2025-09-08,49415.40995469261,47920.69706257594,0.0,1494.7128921166686,356.32247500000074,10304.702116666667,21610.01367798354,17504.11107916667
2025-09-09,48310.02189946809,48297.702303361846,0.0,12.31959610625053,2.9426958333334596,17561.396212500003,21977.39625514403,17801.690966666665
2025-09-10,52477.027478779426,48689.09510083777,0.0,3787.9323779416586,867.2390499999981,9989.320475000002,21912.486069958853,17749.11371666667
2025-09-11,49166.24009046289,48380.216996608724,0.0,786.0230938541661,143.82557083333324,17759.7368375,21833.20585390946,17684.896741666664
2025-09-12,18769.36658499125,18644.05010896625,0.0,125.31647602500101,43.281766666667124,24241.105195833334,16000.0,12960.0
2025-09-13,19108.654995401455,18487.554828084783,0.0,621.1001673166691,185.82525416666735,27870.362537500005,16836.582818930037,13637.632083333334
2025-09-14,50646.78140329057,47214.574406317646,0.0,3432.2069969729223,844.8911833333343,8665.82907083333,21627.72276748971,17518.455441666665
2025-09-15,48507.150275452535,46083.731093140035,0.0,2423.419182312504,570.1947166666672,13263.621570833337,21943.365828189297,17774.126320833333
2025-09-16,47893.550160899154,44722.82600939707,0.0,3170.7241515020864,1297.565025,5605.159979166669,21564.770591563785,17467.46417916667
2025-09-17,48130.07961551191,47208.706141803574,0.0,921.3734737083352,270.9683,9234.975366666671,22817.649861111113,18482.296387499995
2025-09-18,47077.4305725641,43977.623218489105,0.0,3099.807354075004,726.9297458333347,6064.854270833337,21493.49306584362,17409.72938333333
2025-09-19,17567.927525302497,15529.79341194417,0.0,2038.1341133583285,766.4943333333324,15398.047025000003,16833.333333333332,13634.999999999996
2025-09-20,18126.41620861704,15096.65818046079,0.0,3029.7580281562477,921.5364708333326,15912.355358333329,16764.708847736627,13579.414166666667
2025-09-21,46939.94166495171,43878.65872856629,0.0,3061.282936385413,871.0553666666657,6346.0881500000005,21575.52158873457,17476.172486875
2025-09-22,53372.24760956525,42796.090333259,0.0,10576.157276306252,2777.1609875,4180.7204625,21437.539732510286,17364.407183333336
2025-09-23,56248.80316665452,42392.40318026286,0.0,13856.399986391663,3163.3606249999975,2481.306650000001,21463.868631687244,17385.733591666667
2025-09-24,51802.70474678421,44543.78492865712,0.0,7258.9198181270895,2031.7019583333345,5512.915250000002,22328.498585390942,18086.083854166667
2025-09-25,50313.89391015791,43477.20839683083,0.0,6836.685513327083,1798.3295208333325,4377.552520833333,21483.891316872425,17401.951966666667
2025-09-26,17089.04639863106,14569.233236189399,0.0,2519.8131624416624,779.4850833333321,13200.907112500006,16150.953281893,13082.272158333335
2025-09-27,23316.29092220296,15264.344121096708,0.0,8051.946801106251,2793.2440208333333,15382.020954166668,17557.557613168723,14221.621666666666
2025-09-28,51000.154952516226,46306.06002116205,0.0,4694.094931354174,1163.4174333333335,4511.805770833334,22523.090432098765,18243.703250000002
2025-09-29,54671.309923553155,43276.32761739198,0.0,11394.982306161177,2722.6072782921783,2736.595695833337,21483.74107510288,17401.830270833332
2025-09-30,57037.01801556925,45082.179419796346,0.0,11954.838595772908,2695.746179166664,2448.556158333334,21640.915648148144,17529.141675
2025-10-01,44471.707941141154,43874.72923132032,0.0,596.9787098208334,276.7729916666667,17368.411891666674,22326.45856995885,18084.431441666668
2025-10-02,44072.062059445176,42968.690652953504,0.0,1103.3714064916664,459.66322499999967,13806.810745833338,21834.873904320993,17686.2478625
2025-10-03,13934.742275572502,13480.374325232919,0.0,454.3679503395838,235.75262916666696,21890.752725000002,17666.666666666664,14309.999999999998
2025-10-04,15099.8980033126,14713.662434881351,0.0,386.2355684312496,151.89034583333313,18062.931895833335,18723.411208847738,15165.963079166664
2025-10-05,45199.685719455716,44218.17844020155,0.0,981.5072792541648,416.37569166666594,12560.828779166672,22455.54873971193,18188.994479166668
2025-10-06,45981.922151062805,45561.12858141489,0.0,420.7935696479165,184.43789166666647,9485.579775000004,22622.130828189296,18323.925970833334
2025-10-07,45729.266346382596,45269.27778205551,0.0,459.98856432708294,175.84824583333318,9750.173408333334,22138.21564814815,17931.954675
2025-10-08,44262.511549849776,43262.20400756644,0.0,1000.3075422833341,324.7227958333335,8413.371616666673,22514.02662037037,18236.3615625
2025-10-09,43583.53127403944,42928.89688186027,0.0,654.6343921791622,193.53405416666527,8989.749454166673,22481.573861676952,18210.07482795833
2025-10-10,14668.889563138333,13298.867109250834,0.0,1370.0224538874988,533.9458208333326,20360.395300000004,18499.999999999996,14985.0
2025-10-11,14890.374021250758,14707.69098167784,0.0,182.68303957291693,96.15782916666649,17327.871737500005,17592.447530864196,14249.8825
2025-10-12,45025.583691418055,44180.873968545144,0.0,844.7097228729143,264.6012499999996,8385.391691666673,22678.940581275718,18369.941870833332
2025-10-13,44931.56808548897,44458.92779386397,0.0,472.6402916250015,164.25237916666686,9349.151141666673,21840.15875514403,17690.52859166667
2025-10-14,47300.34930800041,46222.279708875416,0.0,1078.0695991249945,330.83579166666493,7863.050266666671,23500.0,19035.0
2025-10-15,47983.42979520526,42123.96334618651,0.0,5859.46644901875,1476.9746833333325,2781.7060000000015,21852.695360082304,17700.683241666666
2025-10-16,52503.14710085034,43190.40276731911,0.0,9312.744333531238,2172.0870166666637,3311.1974916666727,22525.309645061723,18245.500812500002
2025-10-17,14835.553513905264,13805.115270551096,0.0,1030.4382433541693,385.79375833333387,14263.684784375002,17812.194656635802,14427.877671875
2025-10-18,14622.901574159147,13915.167426065398,0.0,707.7341480937489,280.98680833333316,14813.552904166667,17797.026826131685,14415.591729166665
2025-10-19,54875.48905171181,43390.18665743473,0.0,11485.302394277078,2502.560366666665,2877.322604166667,21814.23781893004,17669.532633333332
2025-10-20,51590.8200003304,45446.17009306791,0.0,6144.649907262497,1289.8265666666655,4292.977937500003,22700.94266975309,18387.7635625
2025-10-21,53236.950632096785,45882.927692390535,0.0,7354.022939706247,2028.3399833333328,2557.5968625,22347.169017489716,18101.20690416667
2025-10-22,62912.70555808458,42886.57532432,0.0,20026.130233764572,3922.4331958333305,2484.0711541666715,21985.679099794237,17808.400070833333
2025-10-23,51229.48757399633,44218.90860634426,0.0,7010.578967652067,1613.3939708333298,3951.8813875000014,22642.059429012344,18340.0681375
2025-10-24,18015.9286131115,13295.828454044835,0.0,4720.1001590666665,1209.0976083333328,12110.952225000003,18553.843513374486,15028.613245833336
2025-10-25,16166.206116402518,14197.985648285849,0.0,1968.2204681166688,575.7094166666668,12035.770204166669,19629.38644547325,15899.803020833333
2025-10-26,47979.6407351025,45706.08137309207,0.0,2273.5593620104232,538.7091375000011,3574.6901291666672,22487.486934156375,18214.864416666664
2025-10-27,51032.083528070296,47074.00667623279,0.0,3958.076851837504,937.1134750000006,6704.4026374999985,22883.502181069955,18535.636766666667
2025-10-28,50779.213975319726,49167.809927963484,0.0,1611.4040473562454,335.25148333333163,5735.243508333335,22809.400216666665,18475.6141755
2025-10-29,60385.87271249683,46438.48998525934,0.0,13947.382727237491,3209.3665749999973,1553.6403500000013,22658.424161522635,18353.323570833334
2025-10-30,51199.93085756389,47560.69397308474,0.0,3639.2368844791567,805.0088791666635,4609.249558333337,22432.575154320984,18170.385875
2025-10-31,18431.162026910322,14139.834103576986,0.0,4291.327923333335,1683.0823291666663,8442.429275,17916.743353909464,14512.562116666666
2025-11-01,15247.574429540873,14231.537729457541,0.0,1016.0367000833335,392.5066583333331,9166.241091666667,18180.763004115222,14726.418033333333
2025-11-02,57207.7439899626,48047.85558992719,0.0,9159.888400035408,1789.396416666664,2703.970037500002,23212.436908436215,18802.073895833335
2025-11-03,55539.74995318986,51776.325342316944,0.0,3763.424610872913,1162.122104166665,4734.433983333339,22489.192613168725,18216.246016666668
2025-11-04,54147.162523286584,50287.795722811585,0.0,3859.3668004750025,764.3795125000006,5849.969558333335,23302.369916666663,18874.9196325
2025-11-05,55168.87147002169,53799.41427098836,0.0,1369.4571990333288,403.39107083333204,6500.881716666669,22425.644920833332,18164.772385875
2025-11-06,63294.19157720609,51102.17509723109,0.0,12192.016479975,2607.2945124999997,3217.214808333335,22838.15562242798,18498.906054166666
2025-11-07,16473.598318354674,15166.646605513017,0.0,1306.9517128416585,357.60805833333103,9576.503283333335,18171.562031893005,14718.965245833333
2025-11-08,16371.78863803024,15240.521150084409,0.0,1131.2674879458318,333.16983749999974,9111.696929166665,19225.123143724282,15572.349746416667
2025-11-09,56709.99915106531,53962.68968735073,0.0,2747.309463714585,691.4930333333333,5080.981370833335,23317.25751028806,18886.978583333334
2025-11-10,59079.54881116703,54755.5783100337,0.0,4323.970501133327,1072.5169541666648,3016.1728375000002,22459.62781893004,18192.29853333333
2025-11-11,56260.42228365917,55321.919010755,0.0,938.5032729041696,211.0379541666668,6085.59607916667,22333.333333333332,18090.0
2025-11-12,57670.830694896074,56580.203621360655,0.0,1090.6270735354162,203.2325374999997,8566.397525000006,23142.12998971193,18745.125291666667
2025-11-13,57735.12547078848,55784.592186180154,0.0,1950.5332846083245,530.3358916666638,5191.030458333333,22704.99654835391,18391.047204166665
2025-11-14,16213.44541148412,15872.591556654954,0.0,340.8538548291662,138.27333333333286,6630.529933333333,19216.348796296297,15565.242525
2025-11-15,17218.15594171233,15915.850380651913,0.0,1302.3055610604192,338.7915291666671,5667.085783333333,18936.088600823045,15338.231766666666
2025-11-16,60370.615968916245,57895.019208182915,0.0,2475.5967607333296,595.999733333332,5780.3918958333325,22333.333333333332,18089.999999999996
2025-11-17,58037.522053856635,57294.4967765608,0.0,743.0252772958305,206.9143374999992,7116.206800000005,22348.104063786006,18101.964291666667
2025-11-18,60531.197215577886,59104.86951279247,0.0,1426.327702785416,425.9233666666664,6158.873979166668,23007.37672839506,18635.97515
2025-11-19,61001.34302431583,59999.80741614917,0.0,1001.5356081666639,278.43693333333215,6106.987533333338,22333.333333333332,18090.0
2025-11-20,59487.58214870458,57743.951998371245,0.0,1743.6301503333314,394.26501249999933,5410.531583333334,22333.333333333332,18090.000000000004
2025-11-21,17568.62044233681,16998.63622490764,0.0,569.9842174291675,253.0818875000004,7296.41552916667,19876.321419753087,16099.820349999998
2025-11-22,17600.778183823426,17170.32022514426,0.0,430.45795867916564,167.08984583333273,6358.188579166666,20014.222530864197,16211.52025
2025-11-23,61133.55926908112,59518.748529645694,0.0,1614.8107394354204,379.3190250000008,6507.2294333333375,22717.741388888888,18401.370525000002
2025-11-24,60078.74381498999,59416.553643985826,0.0,662.190171004164,186.5973749999997,7308.677291666663,22333.333333333332,18090.0
2025-11-25,60480.470044626025,59036.50124453227,0.0,1443.9688000937572,400.6277083333344,5441.420179166668,22416.647057613165,18157.484116666667
2025-11-26,62224.350084442085,61161.54829328167,0.0,1062.801791160417,245.66792083333326,6250.85979166667,22333.333333333332,18090.0
2025-11-27,61274.83844316042,60317.671862822914,0.0,957.1665803375042,232.67584166666745,6045.8866166666685,23166.666666666664,18765.0
2025-11-28,17972.829122805004,17300.634061309167,0.0,672.1950614958344,177.78035416666688,6893.0242166666685,20074.104074074075,16260.0243
2025-11-29,21160.5879282871,17217.977087618347,0.0,3942.610840668751,1585.1980291666669,3889.4641083333345,20724.869465020573,16787.144266666666
2025-11-30,65032.045921008335,62851.967796752084,0.0,2180.0781242562525,520.7979291666668,4621.495616666673,22333.333333333332,18090.0
2025-12-01,87954.53639950459,64672.02740323375,0.0,23282.50899627084,4974.093825,1415.9500874999997,23166.666666666664,18765.0
2025-12-02,90041.02040333707,67430.09652232043,0.0,22610.92388101665,4708.215033333329,744.8870416666675,22333.333333333332,18090.0
2025-12-03,81903.72595687125,67701.65891138375,0.0,14202.067045487489,3446.1052833333306,1454.8081708333334,23999.999999999996,19440.0
2025-12-04,80561.72912874309,69204.42686176185,0.0,11357.302266981245,2256.0670416666653,3538.0753916666717,22506.368353909464,18230.158366666667
2025-12-05,28178.28973432957,20669.131816835823,0.0,7509.157917493748,1972.9149499999999,3352.1670375000017,21342.318199588473,17287.277741666665
2025-12-06,27936.002881732813,22647.40568308699,0.0,5288.597198645826,1584.1537333333306,3488.7302124999997,22042.158863168723,17854.148679166665
2025-12-07,77336.85212935045,71927.98071581296,0.0,5408.8714135375,1098.4820583333335,4393.4842583333375,23754.61615226337,19241.239083333334
2025-12-08,74778.82093981541,73337.66630044457,0.0,1441.1546393708352,363.9747416666669,5122.540058333335,24833.333333333332,20115.000000000004
2025-12-09,76678.46866096485,73673.3675184107,0.0,3005.101142554154,529.6449291666644,6918.87425416667,24536.14152777778,19874.274637500002
2025-12-10,76794.42152184728,74064.62568272853,0.0,2729.795839118753,693.7589166666669,5102.836808333337,24802.036507201643,20089.64957083333
2025-12-11,73892.89758946959,73211.37465881958,0.0,681.5229306500022,179.4829083333334,8007.294062500002,23999.999999999996,19440.0
2025-12-12,26838.003431875404,23645.193742110827,0.0,3192.8096897645755,926.4530208333301,4618.594104166667,21667.64636316872,17550.793554166663
2025-12-13,26575.854640931033,25713.148422745617,0.0,862.7062181854145,219.8552666666664,6974.0598541666695,22246.01921296296,18019.2755625
2025-12-14,76997.50325910766,75935.14790596391,0.0,1062.3553531437453,216.7806291666659,5836.065612500003,24864.59897633745,20140.325170833334
2025-12-15,78484.5603695313,77208.76284658756,0.0,1275.7975229437425,276.89621666666517,7123.448695833334,24882.298070987654,20154.6614375
2025-12-16,78439.68789311971,78180.70666953431,0.0,258.98122358541383,86.9143291666661,8215.266741666672,25086.82055555555,20320.324650000002
2025-12-17,79324.9012758131,78345.63475258602,0.0,979.2665232270797,187.44800416666578,9974.32647916667,24951.153148148147,20210.43405
2025-12-18,77733.0261699098,77343.69812403063,0.0,389.3280458791671,149.8554333333335,10039.12422916667,25038.904408436214,20281.512570833336
2025-12-19,27537.094230253057,26675.407469065558,0.0,861.6867611874977,181.8457999999992,9896.423741666671,21808.45450617284,17664.848149999998
2025-12-20,27976.67015622355,27797.711598738137,0.0,178.9585574854153,66.77077499999973,11783.64939166667,22669.673338477365,18362.435404166667
2025-12-21,80340.73204898236,79426.66312676153,0.0,914.0689222208325,189.98593333333315,10225.710287500007,25298.174912551436,20491.521679166668
2025-12-22,82372.69451283792,82008.75011111709,0.0,363.94440172082705,62.785808333332284,12028.268070833337,25666.666666666664,20789.999999999996
2025-12-23,80569.13784417963,80490.62572544422,0.0,78.5121187354151,11.14173749999975,12926.117704166672,25999.156100823046,21059.31644166667
2025-12-24,80664.94656753638,80086.10572935513,0.0,578.840838181247,120.48736249999911,12690.495387500005,25203.405606995886,20414.75854166667
2025-12-25,79294.63309204683,78443.98927231142,0.0,850.6438197354139,192.9813583333323,10284.876070833336,25207.263811728393,20417.883687499998
2025-12-26,27424.664156666327,27280.13035130383,0.0,144.53380536249892,38.17372499999976,10772.340004166672,21884.816208847733,17726.701129166664
2025-12-27,27794.090619066894,27266.717673593976,0.0,527.3729454729162,124.23490833333307,11106.03102916667,22278.601368312757,18045.667108333335
2025-12-28,79719.45258374089,78978.30185813048,0.0,741.1507256104175,173.78852083333334,12675.141745833336,26063.85595679012,21111.723325000003
2025-12-29,80083.46208801656,79742.86188166241,0.0,340.6002063541623,71.17805416666567,12322.486470833333,25394.164675925924,20569.273387500005
2025-12-30,79504.5877118831,79490.76703764561,0.0,13.820674237501214,2.7017250000002377,14105.184958333335,25675.27917695473,20796.97613333333
2025-12-31,79533.69091636952,78877.71421719453,0.0,655.9766991749993,160.49688749999973,10270.511054166667,25302.477463991767,20495.006745833332
