date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,53230.80191979881,48777.7303429634,0.0,4453.071576835418,960.5360708333337,6537.388504166668,21598.212412551442,17494.552054166666
2025-08-28,62461.96977816492,47953.7025126899,0.0,14508.267265475013,3859.5588166666703,4752.624170833337,21149.894969135803,17131.414925
2025-08-29,27480.267052343337,24685.800233874583,0.0,2794.4668184687516,664.730970833334,17006.216451851855,16009.85648148148,12967.98375
2025-08-30,27171.063990986255,24606.42433427375,0.0,2564.639656712501,774.848445833333,20995.79084166667,16000.0,12959.999999999998
2025-08-31,53195.88828971469,47413.526058293864,0.0,5782.362231420828,1717.1853291666653,5405.004429166673,20977.076126543212,16991.4316625
2025-09-01,49700.9732342923,48832.30536398396,0.0,868.6678703083329,299.01223749999997,19722.473341666668,21704.567170781895,17580.699408333334
2025-09-02,48715.50661645133,48473.779010378414,0.0,241.72760607291505,45.94646666666631,18410.108571965025,21181.761131687243,17157.22651666667
2025-09-03,49995.343589944474,49948.57393112572,0.0,46.769658818748795,11.95696249999969,19362.679870833334,22264.99548868313,18034.64634583333
2025-09-04,48546.89452984202,48490.10589311703,0.0,56.788636725000515,13.809025000000133,18714.07120416667,21660.8845781893,17545.316508333333
2025-09-05,25045.083260704167,24898.326201812502,0.0,146.7570588916662,58.663837499999886,32376.55214166667,15999.999999999996,12960.0
2025-09-06,24615.82509756375,24543.45678382625,0.0,72.36831373750054,17.242466666666786,30880.582400257204,16006.506687242798,12965.270416666668
2025-09-07,47998.10433396156,47574.62140789489,0.0,423.48292606666735,114.3488916666671,16023.683329166668,21486.03197016461,17403.685895833336
2025-09-08,49223.00211993648,46240.15447711357,0.0,2982.8476428229155,702.8926124999999,10822.129500000001,21633.08512345679,17522.798949999997
2025-09-09,46499.21141279577,46499.21141279577,0.0,0.0,0.0,16535.73267083334,21844.890689300406,17694.361458333333
2025-09-10,51134.77238698483,47406.06961975566,0.0,3728.702767229163,898.7873958333321,11009.260725,22072.909418724277,17879.056629166666
2025-09-11,47254.40784888812,46572.7353759527,0.0,681.6724729354182,126.09745833333363,16684.599658333336,21676.73227366255,17558.153141666666
2025-09-12,22632.08555044625,22313.538252648334,0.0,318.5472977979166,92.01867083333337,24073.103775000003,16000.0,12960.000000000002
2025-09-13,22557.946161495835,22101.512643895836,0.0,456.43351759999877,105.02494999999973,27288.599595833337,15999.999999999998,12960.0
2025-09-14,48172.31669244271,44637.43438441146,0.0,3534.8823080312527,970.2138166666663,7604.557225000002,21519.081476337447,17430.455995833334
2025-09-15,45762.0815295779,43285.25196411957,0.0,2476.8295654583367,622.6296875000004,11235.174591666671,21676.07042695473,17557.617045833333
2025-09-16,45646.02149430092,42099.70445789051,0.0,3546.3170364104094,1402.7314499999964,5187.706287500002,21637.01785493827,17525.9844625
2025-09-17,45468.27270323337,44216.088665406285,0.0,1252.1840378270876,373.43400000000076,7394.257554166668,21853.866044238683,17701.63149583333
2025-09-18,44870.51313119353,41871.276505370624,0.0,2999.236625822914,658.5912041666662,5252.919875000009,21529.592829218105,17438.970191666667
2025-09-19,20702.34816556625,18409.541541951672,0.0,2292.8066236145796,730.8603999999991,14991.119158333335,16000.0,12959.999999999998
2025-09-20,22620.045663346886,18020.937801979584,0.0,4599.1078613673,1157.9268539609027,15298.935570833331,16015.853266460905,12972.841145833332
2025-09-21,45530.205499897835,41021.570956247844,0.0,4508.6345436499905,1395.435170833331,5406.171220833333,21524.781069958844,17435.072666666663
2025-09-22,50405.52406134004,40029.20288940878,0.0,10376.321171931255,2760.1381583333336,3619.4392208333343,21606.532572016462,17501.291383333333
2025-09-23,54761.179498782396,39727.92778895741,0.0,15033.251709824983,3505.982179166662,1884.2273500000042,21566.211311728388,17468.6311625
2025-09-24,48731.70043814795,41879.13143491253,0.0,6852.5690032354205,1947.1774250000017,4755.0003916666665,21794.780210905345,17653.77197083333
2025-09-25,48617.890670732115,41300.73268796961,0.0,7317.157982762499,2058.721995833332,4356.9054333333315,21552.261877572015,17457.332120833333
2025-09-26,20074.209373584163,17808.9986221675,0.0,2265.210751416663,591.5936124999988,12647.3183375,15999.999999999998,12960.0
2025-09-27,25118.397934450426,18027.081502135832,0.0,7091.31643231459,1946.4135125000023,14139.750800000003,16000.0,12960.0
2025-09-28,47395.85660354161,42893.68363070827,0.0,4502.172972833334,1214.558408333332,3149.8251125,21632.87568930041,17522.629308333333
2025-09-29,51462.53418523655,41154.146057544895,0.0,10308.388127691662,2546.4293208333315,2827.3458000000023,21691.816553497938,17570.371408333333
2025-09-30,54835.059312747035,41821.61447963869,0.0,13013.444833108342,3103.4346500000015,1279.1124958333353,21898.57680041152,17737.847208333333
2025-10-01,44057.07694089664,43386.633152163304,0.0,670.4437887333327,308.7890874999997,16828.851450000006,21607.106039094648,17501.755891666664
2025-10-02,43423.84358708709,42316.04767275792,0.0,1107.7959143291664,461.71471666666616,12771.839170833337,21665.246666666666,17548.8498
2025-10-03,18088.97739699667,17668.59461893417,0.0,420.3827780624991,191.8298708333329,22122.65674166667,15999.999999999996,12959.999999999998
2025-10-04,18748.71837610623,18076.7585236729,0.0,671.9598524333326,222.85420833333308,17507.31825,16175.041671810703,13101.783754166667
2025-10-05,44414.96250934581,43590.68766737914,0.0,824.2748419666684,377.33616666666717,12333.223670833337,21743.19492798354,17611.987891666664
2025-10-06,44394.13172520701,44044.66524399451,0.0,349.46648121250087,150.58892500000024,9398.321720833337,22115.6866255144,17913.706166666667
2025-10-07,44699.534624189546,44427.88406337288,0.0,271.6505608166668,123.64196250000009,9712.429987500005,22227.81893004115,18004.533333333333
2025-10-08,43546.75855554409,42814.39952585867,0.0,732.3590296854118,243.28561249999848,9308.084833333338,21906.613847736626,17744.35721666667
2025-10-09,42444.31505803957,41928.10827437707,0.0,516.2067836624974,143.77423333333286,8192.797975000005,21589.940102880657,17487.851483333332
2025-10-10,18342.638888299403,17311.056363805652,0.0,1031.5825244937503,365.9716541666668,20738.057395833333,16322.762649176957,13221.437745833335
2025-10-11,18250.29074703676,17974.88383330968,0.0,275.406913727083,109.71984166666681,16636.779270833336,16562.753935185185,13415.830687500002
2025-10-12,43776.33195197236,43001.20392993902,0.0,775.1280220333349,256.0088500000003,7696.161608333332,21767.906759259255,17632.004474999998
2025-10-13,43806.80678050372,43368.30021884539,0.0,438.50656165833385,137.54224166666654,9250.728537500003,21939.969372427982,17771.375191666666
2025-10-14,44934.808598029,44392.95165330817,0.0,541.8569447208309,200.66235833333235,7265.735883333341,22089.486270576126,17892.483879166666
2025-10-15,45442.05626164226,41102.926102863086,0.0,4339.13015877917,1209.8845874999997,2640.8968791666675,21521.036784979424,17432.03979583333
2025-10-16,50312.067528174455,41369.319803557795,0.0,8942.747724616655,2193.0502624999967,2613.861116666672,21650.946795267486,17537.266904166663
2025-10-17,18352.043828946153,16853.05763070032,0.0,1498.9861982458347,354.9571083333337,13769.448312500004,16500.531378600823,13365.430416666668
2025-10-18,18379.905959349013,17365.23829470526,0.0,1014.6676646437516,306.30871250000035,14452.36231666667,16897.54617798354,13687.012404166668
2025-10-19,51768.9566714265,42093.820089543166,0.0,9675.136581883336,2324.436291666667,3475.631141666669,21884.292103909465,17726.276604166665
2025-10-20,50029.62405478033,42850.55470789074,0.0,7179.069346889587,1604.4739375000004,2989.512008333333,21962.56922839506,17789.681074999997
2025-10-21,48262.13836048356,43991.780461398135,0.0,4270.35789908542,1444.8162958333344,2352.0309250000023,22384.774465020575,18131.66731666667
2025-10-22,58744.370001168194,41117.95642264112,0.0,17626.41357852708,3775.42737083333,2007.440375000001,21844.765370370373,17694.25995
2025-10-23,49640.715875005066,41979.61030697799,0.0,7661.105568027071,1741.1268541666634,2939.765116666668,21872.286152263372,17716.551783333336
2025-10-24,22518.339445807324,16569.871460246904,0.0,5948.46798556042,1264.259129166667,11964.62770195473,16706.840972222224,13532.541187499999
2025-10-25,19918.806212256684,17423.299276608766,0.0,2495.506935647918,583.1820125000003,11527.719800000003,17050.9083127572,13811.235733333333
2025-10-26,46094.84245343913,44311.349880480804,0.0,1783.4925729583279,463.8488249999982,3968.5561916666675,22716.220673868313,18400.138745833334
2025-10-27,48765.973501584165,44748.10184278,0.0,4017.8716588041625,1022.2033374999984,5946.137749999998,23021.841373456788,18647.6915125
2025-10-28,48082.79360825858,46374.24541964815,0.0,1708.5481886104274,423.94042500000126,5266.865541666672,23430.954233539094,18979.07292916667
2025-10-29,60039.84455833349,43209.17066651893,0.0,16830.67389181457,3977.162891666663,1313.3278208333336,22059.957093621393,17868.565245833335
2025-10-30,48456.78897956858,44431.11079090401,0.0,4025.6781886645726,959.2348791666637,4088.0391291666688,23046.26413065843,18667.47394583333
2025-10-31,22329.59626737044,17451.88201149128,0.0,4877.71425587916,1331.556566666665,7716.286870833335,17182.025792181066,13917.440891666667
2025-11-01,19563.063494142843,17983.03941286159,0.0,1580.0240812812517,450.2682875000003,8969.934602726338,17429.287515432097,14117.722887499998
2025-11-02,51148.43906726952,46300.10323459662,0.0,4848.335832672903,1050.3188499999956,2916.5547166666665,23583.074814814812,19102.2906
2025-11-03,52122.37986135922,47029.33516712381,0.0,5093.044694235409,1771.70539583333,3574.4321166666696,23603.17180041152,19118.56915833333
2025-11-04,51035.722589251185,48344.3692568512,0.0,2691.3533323999886,567.3613124999974,6495.862108333333,23265.504766666665,18845.058861
2025-11-05,50559.181538003635,48938.519395353636,0.0,1620.6621426499985,481.1831208333325,5091.857933333337,23241.796816666665,18825.855421499997
2025-11-06,55060.48381280747,48016.06202941582,0.0,7044.421783391648,1768.970166666661,3119.0947958333354,23590.740262499996,19108.499612624997
2025-11-07,21237.809318231153,19002.19369853116,0.0,2235.6156196999964,469.894366666666,9515.45329604167,18026.04295807613,14601.094796041665
2025-11-08,19731.357670231893,18940.64812085898,0.0,790.7095493729146,219.48697083333303,8763.694141512342,17831.037325102883,14443.140233333334
2025-11-09,51215.83248635847,49965.847871127226,0.0,1249.9846152312477,374.8237833333319,4474.912245833332,23409.384463683124,18961.601415583336
2025-11-10,54621.98271734851,49937.76515143184,0.0,4684.217565916668,1413.8144125000001,2869.3956375000034,23277.702429166664,18854.938967625003
2025-11-11,51926.3743681503,51299.428743927376,0.0,626.9456242229152,154.81359166666618,5854.109295833336,23273.29863683127,18851.371895833334
2025-11-12,53136.0222784684,52224.953834541324,0.0,911.06844392708,186.2040083333327,7881.474879166671,23811.227659465017,19287.094404166666
2025-11-13,52848.35543525527,51564.801764969845,0.0,1283.553670285417,389.4785999999997,5515.643766666669,23521.073577674895,19052.069597916667
2025-11-14,20074.584353759565,19833.1544323679,0.0,241.4299213916663,90.0230291666665,6095.002312500001,18780.27656893004,15212.024020833334
2025-11-15,20524.76023874134,19679.064213287176,0.0,845.6960254541654,208.48794583333301,5491.411037500003,18297.759146090535,14821.184908333336
2025-11-16,54929.12119383108,52713.66844648943,0.0,2215.4527473416542,557.8972666666634,5223.461520833336,23894.540390946502,19354.57771666667
2025-11-17,53628.95330573866,53126.09567079074,0.0,502.85763494791615,183.76255416666652,7136.893920833338,24132.469902263372,19547.300620833335
2025-11-18,54431.5555048657,53294.536114813614,0.0,1137.0193900520824,383.52080833333343,5414.256954166669,24317.439598765428,19697.126074999996
2025-11-19,54773.49880115602,53843.741070368524,0.0,929.7577307874957,297.2750083333324,5525.029208333335,24284.509871399176,19670.45299583333
2025-11-20,54669.76226379181,52960.58172091265,0.0,1709.1805428791665,422.90534166666635,5158.013829166669,23904.61740226337,19362.740095833335
2025-11-21,21500.04976566999,20825.48678473874,0.0,674.5629809312509,255.79338333333322,6788.137362500001,19615.54484053498,15888.591320833333
2025-11-22,21300.90080529144,20728.471010049772,0.0,572.429795241667,181.80062500000014,5446.349891666667,19071.645241769544,15448.032645833333
2025-11-23,55254.23288607361,54031.82236769445,0.0,1222.410518379164,320.56596249999893,5986.133895833339,24558.365987654317,19892.27645
2025-11-24,54677.22014283227,53938.6428908531,0.0,738.5772519791702,209.03099583333344,6844.534079166671,24393.81903806584,19758.993420833336
2025-11-25,55037.840643789634,54188.246350947964,0.0,849.5942928416692,278.6285916666669,5178.493637500003,24481.23414609053,19829.79965833333
2025-11-26,55906.49454165278,55057.87207513611,0.0,848.6224665166662,253.2137291666661,5601.293587500003,24599.186404320983,19925.3409875
2025-11-27,55387.36751921746,54532.14586986121,0.0,855.2216493562532,218.5717291666674,5986.739175000004,24673.055992798352,19985.175354166666
2025-11-28,22328.985025308637,21514.71910841281,0.0,814.2659168958277,193.55315416666508,6181.598229166664,20012.293410493825,16209.957662499995
2025-11-29,25895.08841337333,21554.127145327504,0.0,4340.961268045827,1473.7943083333312,3651.7889625000016,19769.38583333334,16013.202525
2025-11-30,58237.10198745574,55604.302180464074,0.0,2632.7998069916634,827.0658999999986,3475.0136250000032,24803.40119855967,20090.754970833335
2025-12-01,73837.48196785084,55365.00878287583,0.0,18472.473184975,4937.652354166666,1540.6603708333341,24642.856435185182,19960.713712499997
2025-12-02,78134.2964396425,55785.32101144042,0.0,22348.975428202073,5889.517812499997,575.4353916666677,24833.333333333332,20115.0
2025-12-03,69548.93504009375,56862.17912210833,0.0,12686.755917985416,3901.681754166665,1483.3969208333328,24833.333333333332,20115.0
2025-12-04,70389.77155264933,57491.45486998683,0.0,12898.316682662493,3353.6972749999977,2267.1328583333348,24954.500534979423,20213.145433333335
2025-12-05,31636.31693812593,23829.117369836345,0.0,7807.199568289584,2032.1168708333335,2244.644125,21084.161965020576,17078.171191666665
2025-12-06,31228.253965285185,25010.430197910184,0.0,6217.823767375,1899.5320500000003,2252.2225958333343,21305.186913580248,17257.2014
2025-12-07,64584.24592197007,60547.441959184645,0.0,4036.8039627854223,1071.8442416666676,3277.670312500005,25097.620946502055,20329.07296666667
2025-12-08,63384.10007991636,61571.702393983025,0.0,1812.3976859333372,498.914745833334,4067.217466666668,25216.93108024691,20425.714174999997
2025-12-09,64557.84050042759,62551.64132855051,0.0,2006.199171877079,454.98278333333235,5833.175333333338,25283.02384259259,20479.2493125
2025-12-10,64065.9243333697,62694.29589630304,0.0,1371.6284370666635,413.075895833332,4872.521925000004,25422.031738683127,20591.845708333334
2025-12-11,63262.60800438098,62516.784142812234,0.0,745.8238615687479,233.04343333333213,6884.628529166672,25513.46213477366,20665.904329166668
2025-12-12,29456.320092417343,27344.438473563183,0.0,2111.8816188541614,559.7718708333308,4737.385112500001,21582.975473251026,17482.21013333333
2025-12-13,29442.904488906715,28542.95522385463,0.0,899.9492650520841,198.1946333333334,6457.936183333335,21579.518441358025,17479.4099375
2025-12-14,65026.11012192849,64498.12026683058,0.0,527.9898550979149,95.35814999999957,6577.006325000003,25646.92728909465,20774.011104166668
2025-12-15,65820.19300205541,64794.59469557625,0.0,1025.5983064791665,302.52655416666676,6644.272370833336,25666.666666666664,20790.000000000004
2025-12-16,66359.68832531666,66110.53113248751,0.0,249.15719282916524,71.73819583333307,8229.748945833337,25666.666666666664,20790.0
2025-12-17,66773.03704130666,66158.20125564832,0.0,614.8357856583325,128.84969999999998,9738.523983333334,25666.666666666664,20790.000000000004
2025-12-18,65952.79548718709,65447.928510180835,0.0,504.86697700624677,177.29150833333256,9407.056812499999,25666.666666666664,20790.0
2025-12-19,30657.30405642535,29973.665377902435,0.0,683.638678522915,129.93014166666626,9431.16595,21650.612757150204,17536.996333291667
2025-12-20,31302.899891394612,31131.34372611128,0.0,171.55616528333124,47.408520833333,11205.643779166672,21995.95067901234,17816.720050000004
2025-12-21,67210.68577499125,66597.87525291416,0.0,612.81052207708,134.02794583333218,9281.402483333337,25666.666666666664,20790.000000000004
2025-12-22,67817.07716109876,67512.29834791334,0.0,304.7788131854188,53.13488333333362,10646.670408333339,25666.666666666664,20790.0
2025-12-23,67929.74205989708,67777.6780227825,0.0,152.06403711458407,26.3278916666668,12466.577462500001,25666.666666666664,20789.999999999996
2025-12-24,67346.58071127499,66878.55899059375,0.0,468.0217206812491,108.94324166666627,11161.893570833337,25666.666666666664,20790.0
2025-12-25,66750.0927164625,66283.03591265625,0.0,467.05680380624705,106.96341666666603,9900.40422916667,25666.666666666664,20790.0
2025-12-26,30418.832557077905,30363.82863115707,0.0,55.00392592083314,24.388529166666444,9744.720783333334,21665.44346424897,17549.009206041665
2025-12-27,31591.009285544824,30820.550001569827,0.0,770.4592839749971,155.36998749999947,10356.594537500001,21954.37504115226,17783.04378333333
2025-12-28,66943.74282759958,66446.77163709333,0.0,496.9711905062484,111.06175416666599,11339.316862500003,25666.666666666664,20790.000000000004
2025-12-29,67679.63595003584,67399.39031515042,0.0,280.2456348854159,58.29414583333278,11887.920537500002,25666.666666666664,20790.0
2025-12-30,67223.54445598708,67198.24846364334,0.0,25.29599234375106,6.009225000000242,12711.39550416667,25666.666666666664,20790.0
2025-12-31,66858.47201758584,66223.88615536292,0.0,634.5858622229172,150.49595,9495.459733333339,25666.666666666664,20789.999999999996
