date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,58920.80482566166,57885.57962902833,0.0,1035.2251966333272,224.06764999999848,9078.398150000005,22336.99125,18092.9629125
2025-08-28,67292.62609841382,56962.012547476326,0.0,10330.613550937498,2278.0903166666653,6247.7828247916705,21801.14939274691,17658.931008124997
2025-08-29,26221.595437210002,23780.174488616252,0.0,2441.42094859375,672.2146083333337,17245.406837500002,17666.666666666664,14310.0
2025-08-30,26183.659293096636,23963.766908404967,0.0,2219.892384691669,659.7517708333335,21273.469529166665,18729.704238683127,15171.060433333334
2025-08-31,57735.7462923669,55117.859862806494,0.0,2617.8864295604117,751.3421291666655,6806.102133333337,21442.038629372426,17368.051289791663
2025-09-01,51084.53434096451,50944.12478706034,0.0,140.40955390416556,59.4175791666662,21849.679362500003,21893.68842592593,17733.887625000003
2025-09-02,50448.91435832917,50058.9936602375,0.0,389.9206980916684,81.68936250000036,20279.680808333334,21234.655787037038,17200.0711875
2025-09-03,52993.96758135589,52964.18849218923,0.0,29.77908916666649,12.328333333333262,20757.588970833334,22371.37215668724,18120.811446916665
2025-09-04,50665.144403696344,50665.144403696344,0.0,0.0,0.0,20363.86781666667,21750.426774691357,17617.8456875
2025-09-05,20453.648659489165,20356.294559630835,0.0,97.35409985833161,92.86712499999851,31997.672908333334,16833.333333333332,13635.0
2025-09-06,20164.3797521225,20090.562039776665,0.0,73.81771234583302,24.648187499999892,30377.83782083333,16833.333333333336,13634.999999999998
2025-09-07,49915.85176330152,48605.77535502444,0.0,1310.076408277088,263.7037333333344,16749.211412500008,21647.32346707819,17534.332008333335
2025-09-08,49697.35034148373,47260.85805544206,0.0,2436.4922860416705,536.6576416666677,9716.758133333333,21703.367628600823,17579.727779166667
2025-09-09,45703.53400194577,45467.94817881869,0.0,235.58582312708447,64.00940833333323,13338.56960416667,21828.32600308642,17680.9440625
2025-09-10,51860.39091827527,44667.69834678985,0.0,7192.692571485414,1695.0006166666656,5095.893137500004,21913.687093621396,17750.086545833336
2025-09-11,44426.50941557209,42098.78322623043,0.0,2327.7261893416585,584.9538083333312,9560.190525,21536.683070987656,17444.713287500002
2025-09-12,16853.427659449582,14959.63234134125,0.0,1893.7953181083321,656.0524458333321,18930.320525000003,16833.333333333332,13635.0
2025-09-13,17290.0250432453,14882.623520941133,0.0,2407.4015223041647,744.4773624999991,22558.301704166668,16796.70267489712,13605.329166666666
2025-09-14,48860.85016919112,42574.36247894321,0.0,6286.487690247914,1739.3794333333308,3612.2762541666652,21462.862258230452,17384.918429166664
2025-09-15,48801.42654771416,41858.11071450165,0.0,6943.315833212509,1705.3692541666683,8799.23555833334,21799.742738374483,17657.791618083334
2025-09-16,50890.86075584484,42069.37983797193,0.0,8821.480917872907,2713.7546458333304,4027.2606208333364,21434.990498971194,17362.342304166665
2025-09-17,48069.81290543043,44803.13363536376,0.0,3266.679270066667,819.8215833333328,6418.963983333337,22462.860519547325,18194.917020833334
2025-09-18,46861.68845176512,42467.869052490125,0.0,4393.819399274995,903.9010083333317,5151.481166666674,21581.474243827157,17480.994137499998
2025-09-19,17164.768169227085,15314.715899185421,0.0,1850.0522700416661,764.3473666666663,15187.677225000003,16833.333333333332,13634.999999999998
2025-09-20,18224.886066244922,15201.887904482424,0.0,3022.9981617624962,920.154887499999,15956.533408333333,17599.336934156378,14255.462916666665
2025-09-21,46537.82973486681,45033.319799291814,0.0,1504.5099355749965,484.07146249999994,7469.962725000003,21567.20257623457,17469.434086750003
2025-09-22,51155.16840626165,44060.86725460539,0.0,7094.3011516562565,1833.1535166666679,5035.895530041154,21488.696759259255,17405.844375
2025-09-23,53593.15055990443,43300.471224394016,0.0,10292.679335510418,2247.7814708333326,2993.9418541666682,21608.152669753086,17502.603662499998
2025-09-24,49276.81549038004,46084.00268431962,0.0,3192.8128060604195,886.7178833333344,6544.5421625,22447.639717078186,18182.588170833333
2025-09-25,48968.779822785626,44805.935178602296,0.0,4162.844644183329,1083.6634291666653,5893.448454166664,21552.750065689303,17457.727553208333
2025-09-26,16714.375370075417,15500.060388433752,0.0,1214.3149816416649,401.05404999999905,14282.694475,16833.333333333332,13634.999999999998
2025-09-27,21367.209484042778,16013.709393469862,0.0,5353.500090572918,1987.0497083333332,15875.069270833337,17576.07098765432,14236.6175
2025-09-28,49798.50751291434,47309.50602056018,0.0,2489.001492354164,657.1454874999987,5144.163287500003,22628.377690329213,18328.985929166665
2025-09-29,52171.764084727474,45027.91185125665,0.0,7143.852233470823,1648.0629583333318,4261.400362500004,21515.554681069956,17427.59929166667
2025-09-30,54076.699938358724,46014.13549119414,0.0,8062.564447164579,1829.5760791666646,2631.429287500003,21762.014356995882,17627.23162916667
2025-10-01,46142.56703517904,45784.384030662375,0.0,358.18300451666664,170.14340416666664,19904.798550000007,22904.932155349794,18552.995045833333
2025-10-02,44904.04127251182,44159.14810115349,0.0,744.8931713583308,283.3494541666655,15189.608633333337,22646.232690329212,18343.44847916667
2025-10-03,14827.33219499292,14645.081367059585,0.0,182.25082793333357,96.77073750000005,23477.1973,17666.666666666668,14309.999999999998
2025-10-04,15439.136949065347,15179.089433932013,0.0,260.04751513333326,97.25810416666673,18784.28705416667,18200.983009259257,14742.796237499999
2025-10-05,45879.769955305674,45392.42869987859,0.0,487.3412554270823,214.34242499999948,14016.229670833338,22779.64681584362,18451.51392083333
2025-10-06,46850.075704358846,46718.574507821344,0.0,131.50119653750068,46.62863750000031,10824.497545833337,23080.59810185185,18695.2844625
2025-10-07,46118.60720645137,45981.55399536179,0.0,137.0532110895831,53.98862500000007,10536.827195833337,22371.5357973251,18120.94399583333
2025-10-08,44395.81047419488,43517.42980602405,0.0,878.3806681708298,341.63302916666566,8979.155808333338,21776.512078189302,17638.974783333335
2025-10-09,42545.5852128963,41999.17806284214,0.0,546.4071500541631,143.04660833333213,7534.6649666666735,22255.56772633745,18027.009858333335
2025-10-10,14427.855601675832,12980.125607330001,0.0,1447.729994345831,493.98912916666546,20168.040579166667,17666.666666666664,14309.999999999998
2025-10-11,14614.251109673054,13346.785002360557,0.0,1267.4661073124985,293.37314583333284,15595.493454166666,17609.90527777778,14264.023275
2025-10-12,43762.83657946583,41020.44092376167,0.0,2742.395655704161,647.6566291666653,4856.1830166666705,21395.646018518517,17330.473275
2025-10-13,43234.736901778204,41987.870325769865,0.0,1246.8665760083322,330.47677083333326,6432.37997916667,21508.14552983539,17421.597879166668
2025-10-14,45947.91078969565,43427.68490399356,0.0,2520.225885702082,612.3940249999991,4783.476675000002,21824.63822016461,17677.956958333332
2025-10-15,53584.929908326885,40226.882759666456,0.0,13358.047148660427,3274.1326875000013,1945.0568499999993,21344.436980452672,17288.993954166668
2025-10-16,56900.52437254712,41304.638415786714,0.0,15595.885956760409,3512.0097374999973,2175.056679166669,21401.973287037035,17335.5983625
2025-10-17,15295.599783447833,13399.925362883247,0.0,1895.6744205645848,564.1071875,13773.40115520834,18232.776225565838,14768.548742708332
2025-10-18,14388.760337998177,13783.061437081513,0.0,605.6989009166635,253.96527916666548,14615.071416666671,18410.660493827156,14912.634999999998
2025-10-19,53236.916108071695,44063.533714738354,0.0,9173.382393333339,2008.8420500000009,3652.9267916666686,22155.451193415636,17945.91546666667
2025-10-20,52939.76738861671,45402.34366384379,0.0,7537.423724772915,1538.023416666666,4543.754329166667,22663.77308641975,18357.6562
2025-10-21,50982.276093590765,48103.25924114285,0.0,2879.0168524479213,950.3562500000014,4315.744141666665,23484.9623882716,19022.8195345
2025-10-22,59133.6819756218,44350.984846861385,0.0,14782.697128760423,2900.089729166667,3197.167979166668,22465.00869341564,18196.657041666665
2025-10-23,49380.579917109484,45448.72096816783,0.0,3931.8589489416604,908.9022416666655,5042.107837500002,23047.987932098764,18668.870225
2025-10-24,16615.469070755,13790.076873425834,0.0,2825.392197329166,703.6134124999996,12373.795720421813,17678.05430041152,14319.223983333331
2025-10-25,15543.673210135908,14540.016838173406,0.0,1003.6563719625016,299.0340583333335,12478.32671666667,18651.390154320983,15107.626025
2025-10-26,49415.936608215154,48489.89581608807,0.0,926.0407921270833,253.20372499999917,6506.491366666668,22746.86604938272,18424.9615
2025-10-27,50467.131361122265,47955.68562860977,0.0,2511.4457325124977,599.0855666666657,7480.605120833334,23078.40047839506,18693.504387499997
2025-10-28,51390.262423135035,50392.754425501706,0.0,997.5079976333285,246.4107708333321,7176.39500416667,23271.013832304532,18849.52120416667
2025-10-29,57751.01433858184,47444.27133085893,0.0,10306.743007722904,2398.9287708333295,1947.911641666668,22461.096882716054,18193.488475000002
2025-10-30,51018.57809226343,48437.137566744685,0.0,2581.440525518744,608.2126499999986,5557.791491666669,22187.839825102878,17972.150258333335
2025-10-31,17394.570890291277,14408.832360251701,0.0,2985.738530039577,1167.976704166665,8341.909391666666,18583.216615226338,15052.405458333335
2025-11-01,15232.618721657129,14547.698534377962,0.0,684.9201872791665,291.1386124999999,9479.494359927983,18244.139465020573,14777.752966666667
2025-11-02,53509.01279937623,50297.3467956554,0.0,3211.6660037208258,683.9551666666646,4190.047420833335,23334.2324845679,18900.728312500003
2025-11-03,55151.3667743211,51439.08628751694,0.0,3712.280486804154,1129.3334291666624,4436.654595833335,22880.387278806586,18533.113695833337
2025-11-04,54493.036351327915,52655.91129459458,0.0,1837.1250567333348,414.09336250000047,8318.910620833332,23198.58875,18790.856887500002
2025-11-05,55149.2465345036,53837.664466874434,0.0,1311.582067629172,382.8449916666673,6727.1260875000025,22984.190643004113,18617.194420833333
2025-11-06,58571.153148963116,53034.417366231864,0.0,5536.7357827312535,1178.4082541666671,4263.080762500004,22835.605498971192,18496.840454166668
2025-11-07,16645.106178456062,15375.210885810233,0.0,1269.8952926458285,350.13677916666535,9842.199083281896,18648.382093621396,15105.189495833332
2025-11-08,15882.256229001208,15525.262677842875,0.0,356.9935511583332,158.87502916666693,9362.904575,18807.794022633745,15234.313158333332
2025-11-09,55541.891493182775,54853.282960130695,0.0,688.6085330520807,189.5807041666659,5868.70806666667,23012.19941358025,18639.881525
2025-11-10,58084.69270494336,55481.466681466285,0.0,2603.226023477074,648.0412791666645,3464.1004208333384,23184.743795833332,18779.642474625
2025-11-11,55966.530153585,55576.902599707915,0.0,389.6275538770857,115.42920000000004,6523.316704166669,22333.333333333332,18090.0
2025-11-12,57469.10541375387,56539.97350773304,0.0,929.1319060208261,186.64912083333172,8526.78745833334,23117.98515946502,18725.567979166666
2025-11-13,57876.317579367504,56380.00420868625,0.0,1496.3133706812462,375.4684249999988,5948.465175000002,22333.333333333332,18089.999999999996
2025-11-14,16067.60213380585,15779.316794672517,0.0,288.2853391333345,134.64976250000024,6535.851300000006,19150.29664609053,15511.740283333336
2025-11-15,17051.246982000197,16039.37164112728,0.0,1011.8753408729169,289.06517916666644,5726.694941666666,19171.66345164609,15529.047395833331
2025-11-16,59695.25401110666,57484.19407184625,0.0,2211.05993926041,493.2202999999985,5308.898700000001,22333.333333333332,18090.0
2025-11-17,57936.591294325415,57377.02357741084,0.0,559.5677169145819,193.316120833333,7067.007666666674,22333.333333333332,18090.0
2025-11-18,59769.96719135833,57752.52080753542,0.0,2017.446383822916,548.4411541666659,4964.894529166668,22333.333333333332,18090.000000000004
2025-11-19,60510.60075579417,59503.855860465,0.0,1006.7448953291678,308.5390000000002,5501.89038333334,22333.333333333332,18090.0
2025-11-20,59410.17437585417,57453.05575114167,0.0,1957.1186247125042,461.22740416666693,5222.684641666671,22333.333333333332,18090.0
2025-11-21,17291.320261295106,16592.317721170108,0.0,699.0025401249991,319.1346083333327,6358.685587500001,19373.214146090533,15692.303458333334
2025-11-22,17438.266975313647,16751.270601463646,0.0,686.9963738499985,249.06424583333217,5052.658487500001,19601.21357510288,15876.982995833332
2025-11-23,60725.226779014585,58799.953874606246,0.0,1925.272904408338,444.82913333333386,5745.629837500004,22333.333333333332,18090.000000000004
2025-11-24,59917.24272317666,58975.45283310791,0.0,941.7898900687502,247.30817499999978,6844.508504166669,22416.49191358024,18157.35845
2025-11-25,59876.870985449954,58621.76231929162,0.0,1255.1086661583347,333.12789583333273,4784.09935416667,22614.221831275714,18317.51968333333
2025-11-26,61261.82526797625,60387.175649038756,0.0,874.6496189375,261.2581583333332,5363.973450000003,22333.333333333332,18089.999999999996
2025-11-27,60825.12016212501,59616.63013662916,0.0,1208.4900254958438,255.05584166666836,5460.2690625,23166.666666666664,18765.000000000004
2025-11-28,17736.19890456713,16955.212006815047,0.0,780.9868977520814,210.94057499999923,6218.096492708335,19874.319085648145,16098.198459374998
2025-11-29,21411.172952726323,17116.704853674244,0.0,4294.46809905208,1665.6271666666655,3698.5270333333356,20458.19554012346,16571.138387500003
2025-11-30,64889.290556732085,61421.36901364667,0.0,3467.9215430854124,856.6985666666656,3408.461054166672,22333.333333333332,18090.0
2025-12-01,87325.2926728179,65046.50945283667,0.0,22278.78321998124,4751.674991666664,1708.9330333333328,23166.666666666664,18765.000000000004
2025-12-02,90998.65353871956,66877.33172169667,0.0,24121.321817022897,4961.8978291666635,703.201820833334,22333.333333333332,18090.0
2025-12-03,77320.64409208042,69953.87279175542,0.0,7366.771300324991,1793.862358333331,2650.7928916666665,23166.666666666664,18764.999999999996
2025-12-04,77874.7613723929,70199.62101250539,0.0,7675.140359887505,1514.621929166667,4052.46212916667,23402.931172839504,18956.37425
2025-12-05,25564.642646030592,21571.087141407676,0.0,3993.5555046229165,1017.1580124999997,4289.91455,21382.997443415632,17320.227929166664
2025-12-06,26965.512391583266,23411.997569718682,0.0,3553.514821864582,1093.8070249999992,4143.153933333335,22164.526003086416,17953.2660625
2025-12-07,75963.28896370332,73897.97008613667,0.0,2065.3188775666636,470.37446666666597,5927.870075000003,24592.869166666664,19920.224025
2025-12-08,76035.25109611535,75381.3260652195,0.0,653.9250308958369,128.9195875000005,7007.2210375,24651.24076131687,19967.505016666666
2025-12-09,76675.98805116974,75418.84133977808,0.0,1257.1467113916603,227.57653333333224,8667.18800416667,24766.67176440329,20061.004129166668
2025-12-10,77425.42125600742,76780.82606236993,0.0,644.5951936374956,142.24196249999886,7382.6683083333355,24846.491167695473,20125.65784583333
2025-12-11,75089.22074333667,74737.14923552,0.0,352.071507816664,98.31966666666585,9652.675183333335,24833.333333333332,20115.0
2025-12-12,26575.04964528891,25401.810434631665,0.0,1173.2392106572456,320.3059779320965,6728.669091666667,21677.459295267487,17558.742029166664
2025-12-13,26918.022143696242,26307.513813127494,0.0,610.5083305687479,135.59661249999948,7859.118795833337,22401.755601851848,18145.422037499997
2025-12-14,77773.4662972793,77331.48976626889,0.0,441.9765310104135,64.87288333333277,7252.064854166669,24849.983194444445,20128.486387499997
2025-12-15,78637.89229515339,77090.28517123048,0.0,1547.6071239229038,322.7192666666641,6968.1290583333375,24965.54676440329,20222.09287916667
2025-12-16,77756.13962352532,77570.49495319408,0.0,185.64467033124927,63.44177916666649,7837.787591666674,25623.279176954733,20754.856133333335
2025-12-17,77761.85000647209,76905.28849580334,0.0,856.5615106687442,200.52429166666548,8583.444350000003,24833.333333333332,20115.0
2025-12-18,76267.184605845,74780.55922037209,0.0,1486.625385472913,327.554124999999,7759.261691666668,24833.333333333332,20115.0
2025-12-19,25822.176051863426,25026.65413087176,0.0,795.5219209916639,180.69540416666564,7384.6362750000035,21634.33511831276,17523.811445833333
2025-12-20,26099.54750869977,25703.990458074768,0.0,395.5570506249992,105.96129583333288,8871.309254166668,22483.63776234568,18211.746587499998
2025-12-21,77332.51054257699,76177.92865731865,0.0,1154.5818852583327,258.0751166666663,6892.856933333337,24890.76984567901,20161.523575000003
2025-12-22,78715.00819153934,78044.45620822892,0.0,670.5519833104188,139.67962916666704,8219.906804166665,25022.900925925922,20268.549750000002
2025-12-23,77978.48528296001,77747.99291877876,0.0,230.49236418125236,38.025175000000445,10178.31182916667,25471.49503600823,20631.91097916667
2025-12-24,77056.85493696296,76230.31121480254,0.0,826.5437221604166,187.46564166666633,8726.510862500003,24864.37725823045,20140.145579166667
2025-12-25,76674.68749527988,75220.34703168613,0.0,1454.3404635937454,357.82805416666554,7153.239179166667,24467.11489711934,19818.36306666667
2025-12-26,25586.073589011823,24900.853698197243,0.0,685.2198908145796,173.256920833332,6886.228770833337,21487.28991769547,17404.70483333333
2025-12-27,25565.476686053826,24865.571010739248,0.0,699.9056753145804,192.7650791666657,7347.473262500003,22196.88299382716,17979.475225
2025-12-28,75667.18810467875,74974.07417085583,0.0,693.1139338229157,165.2605583333327,8461.978287500002,25666.666666666664,20790.0
2025-12-29,76483.09326482491,76084.466067902,0.0,398.6271969229144,98.34654999999918,8771.950829166668,24892.95019032922,20163.289654166667
2025-12-30,74953.87140303716,74893.17279145174,0.0,60.69861158541776,17.434345833333623,9257.342520833336,25311.323281893,20502.17185833333
2025-12-31,76602.85915655375,74705.33357518916,0.0,1897.525581364586,368.4489500000002,6357.000174999999,24833.333333333332,20115.000000000004
