date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-28,68669.99707344937,56237.38579203062,0.0,12432.611281418749,2590.469199999999,5678.485054166666,21474.273806584355,17394.161783333333
2025-08-29,26209.790004253595,23822.638756551514,0.0,2387.1512477020824,680.6640416666662,17426.268125000006,16964.996455761317,13741.647129166666
2025-08-30,25958.579211015098,23739.494747904686,0.0,2219.084463110415,665.5781374999995,21126.40593333333,17422.73131687243,14112.412366666667
2025-08-31,60098.947220603186,53620.947652286515,0.0,6477.999568316665,1684.6646083333335,5581.642045833334,20672.101723251035,16744.402395833335
2025-09-01,50187.86016245107,49555.15240639899,0.0,632.7077560520815,258.4564333333328,19809.707279166665,21589.113575102878,17487.181995833333
2025-09-02,49291.54880262704,48831.877519574955,0.0,459.6712830520835,114.24572916666676,18308.487370833336,21538.15580133745,17445.906199083336
2025-09-03,51670.558454907725,51579.71987727648,0.0,90.83857763124759,20.397120833332792,18860.351745833334,22170.550874485594,17958.14620833333
2025-09-04,49757.98793057147,49502.785748838134,0.0,255.20218173333637,61.91353333333416,18758.91817916667,21610.895617283953,17504.82545
2025-09-05,20453.818836234168,20444.48724125292,0.0,9.331594981249635,2.5326624999999012,31924.63882916667,17666.666666666668,14309.999999999998
2025-09-06,20473.075676395703,20301.670770933204,0.0,171.4049054624999,58.858770833333296,30704.215825,16965.002788065845,13741.652258333334
2025-09-07,48729.6905336674,48106.50514277781,0.0,623.1853908895887,153.21326250000072,15521.515287500006,21553.686615226332,17458.486158333333
2025-09-08,50783.23740850622,47385.3816770583,0.0,3397.855731447918,794.886433333334,9972.530212500003,21606.690622427985,17501.419404166667
2025-09-09,46987.88425248949,46783.798555149915,0.0,204.08569733958242,50.3159666666665,15027.198266666664,21712.64395576132,17587.241604166666
2025-09-10,53766.28492357721,48397.0997553897,0.0,5369.1851681875005,1251.554904166667,9862.516670833335,21890.41404320988,17731.235375
2025-09-11,48196.22124683897,47119.8713428848,0.0,1076.3499039541666,187.71372499999998,15912.8967625,21679.04707304526,17560.02812916667
2025-09-12,19094.764451289164,18781.945151091248,0.0,312.81930019791656,110.55172916666675,24543.53239166667,15999.999999999996,12960.0
2025-09-13,19574.19992141872,18610.224285556218,0.0,963.9756358624999,282.5697833333333,28059.792225,16878.1116255144,13671.270416666668
2025-09-14,50319.68385232076,46867.79476880201,0.0,3451.889083518757,964.1185791666672,8326.693358333334,21521.91319958848,17432.749691666668
2025-09-15,48235.40400444516,45968.96271987224,0.0,2266.441284572924,510.95718333333474,12823.415137500006,21787.053666615226,17647.513469958336
2025-09-16,48536.2816792302,45234.709996363534,0.0,3301.5716828666627,1282.9285124999974,6446.942295833337,21617.62717078189,17510.278008333335
2025-09-17,48427.47466305307,47574.93913749474,0.0,852.535525558335,175.1800125000002,9192.676129166672,22662.38558641975,18356.532325
2025-09-18,46988.5807893282,45077.04712808862,0.0,1911.5336612395845,418.6112041666671,7782.069258333341,21588.715735596707,17486.859745833335
2025-09-19,18077.499727711947,17484.007598774446,0.0,593.4921289375004,210.75216250000028,17927.210525000002,16834.625457818933,13636.046620833333
2025-09-20,18401.13517242611,17083.89127289278,0.0,1317.2438995333332,422.1002041666666,18440.875279166667,16801.48816872428,13609.205416666668
2025-09-21,47941.79452909676,46407.58799952802,0.0,1534.2065295687453,535.6668833333317,9172.199266666668,21594.06604423868,17491.19349583333
2025-09-22,48780.726208931956,45332.76892892154,0.0,3447.957280010413,841.2630624999972,5508.596666666667,21821.18447530864,17675.159425
2025-09-23,52146.38505165659,44169.05336212325,0.0,7977.331689533332,1778.1815833333321,3461.01140416667,21647.010812757202,17534.078758333333
2025-09-24,49607.602928846994,46266.08905159075,0.0,3341.513877256248,951.9458124999999,6766.2233375000005,22483.724403292174,18211.816766666663
2025-09-25,49095.16873322543,44908.01212747126,0.0,4187.156605754171,1024.882983333334,5808.240979166668,21600.61159979424,17496.49539583333
2025-09-26,16198.952427645005,15702.531418515837,0.0,496.42100912916777,181.6045083333339,14314.617841666666,16000.000000000002,12959.999999999996
2025-09-27,20628.767297204406,16146.085112381483,0.0,4482.682184822921,1667.0705125000018,15631.69917083334,16746.3153292181,13564.515416666665
2025-09-28,49629.86358751587,46086.11779673671,0.0,3543.7457907791577,806.7703416666649,3565.9252541666665,22423.037211934155,18162.660141666667
2025-09-29,52032.796968168936,43744.61691767726,0.0,8288.180050491677,1987.8365041666684,2694.405049999998,21478.9110718107,17397.917968166665
2025-09-30,57734.4421645267,43990.92783240379,0.0,13743.51433212291,3076.0046291666645,1251.584891666668,21623.533400205764,17515.06205416667
2025-10-01,43994.95568803354,43390.67340049812,0.0,604.2822875354151,278.64863749999927,16792.85757916667,22572.48165123456,18283.7101375
2025-10-02,42945.179955329906,41899.724632709076,0.0,1045.4553226208316,430.83838749999916,12130.291120833335,21603.659223251027,17498.96397083333
2025-10-03,14059.051204777004,13578.499840727007,0.0,480.55136404999774,252.03889583333222,22017.602508333333,16941.292947530863,13722.4472875
2025-10-04,14958.624522372804,14258.733260339472,0.0,699.8912620333331,285.58222499999965,17294.126550000004,17955.75818930041,14544.164133333334
2025-10-05,44193.96849240055,42854.6354879568,0.0,1339.3330044437478,580.0642458333325,10963.318420833333,22178.961162551437,17964.958541666667
2025-10-06,45181.09196851838,44555.59177933089,0.0,625.5001891874995,270.5459999999997,7900.940050000001,22108.27421296296,17907.7021125
2025-10-07,44896.11538918511,44229.95727560386,0.0,666.1581135812495,267.8282583333331,8210.93748713992,21960.655632716043,17788.1310625
2025-10-08,43847.52797918702,42342.228289605766,0.0,1505.2996895812512,501.0658124999999,7451.718587500004,22491.11800411523,18217.805583333335
2025-10-09,42447.97871147581,40795.29326627165,0.0,1652.6854452041628,476.341349999998,6333.621387500003,22024.283173868313,17839.669370833333
2025-10-10,14852.534404001568,12947.23924654532,0.0,1905.2951574562483,780.6574708333325,19936.62360833334,17389.53463991769,14085.523058333332
2025-10-11,14478.281769272022,13508.58204045119,0.0,969.6997288208304,387.7604499999985,15670.571545833336,18363.28652263374,14874.26208333333
2025-10-12,44005.157782784445,42434.4197943532,0.0,1570.737988431249,469.7512499999998,6138.749183333337,22280.17429526749,18046.941179166664
2025-10-13,43740.013341059734,42738.70441660765,0.0,1001.3089244520821,328.156783333333,7509.972675000001,21697.14660493827,17574.68875
2025-10-14,46024.627376899974,44572.18582364581,0.0,1452.4415532541655,467.8892541666658,6011.874362875003,22479.532377006173,18208.421225374997
2025-10-15,48590.07291698042,41248.94999042209,0.0,7341.122926558329,1909.109008333332,2177.0340375000005,22250.338333333333,18022.774049999996
2025-10-16,54496.41459944046,41811.98110673212,0.0,12684.433492708338,2885.274375000001,2329.985579166668,22238.7978755144,18013.426279166666
2025-10-17,14972.954946308748,13188.953331589999,0.0,1784.0016147187484,579.4258249999993,13350.171068531381,17686.077336676954,14325.722642708335
2025-10-18,14627.260914715056,13517.200147292142,0.0,1110.060767422914,476.2024958333326,14201.391450668722,17703.33918209877,14339.7047375
2025-10-19,54862.34995788024,43535.56646567608,0.0,11326.783492204162,2492.636220833332,3393.1362916666685,21681.36135288066,17561.90269583333
2025-10-20,50427.71425264544,44489.909469155864,0.0,5937.804783489579,1290.2893833333321,2840.219074999999,22524.54693930041,18244.88302083333
2025-10-21,50667.44477644803,46725.51324420219,0.0,3941.9315322458356,1242.0594624999999,2802.1169124999997,22640.51771090535,18338.819345833337
2025-10-22,59298.587462426665,43165.36539681625,0.0,16133.222065610415,3276.656733333332,1920.0024125000036,22606.879819958842,18311.572654166666
2025-10-23,50382.43969599851,43384.65630831102,0.0,6997.783387687487,1586.7687749999968,3089.340383333334,22438.833034979423,18175.454758333333
2025-10-24,17323.681891637603,13224.935880391764,0.0,4098.746011245838,1086.189195833334,11786.49389542181,19163.706635802468,15522.602375
2025-10-25,15963.598630577122,13867.805516256298,0.0,2095.793114320824,662.1288958333311,11566.189566666671,19221.952674897115,15569.781666666668
2025-10-26,47968.57708003874,45888.03569132833,0.0,2080.5413887104073,535.393729166664,3609.6407958333334,22166.666666666664,17955.0
2025-10-27,51133.26542711074,46108.086478866986,0.0,5025.178948243752,1182.7371833333325,5656.550341666667,22919.84274691358,18565.072625
2025-10-28,50630.54684342711,48315.51187491878,0.0,2315.034968508331,571.6545916666652,4838.924829166668,22833.489547325105,18495.126533333332
2025-10-29,63876.14263650375,45282.30435897459,0.0,18593.838277529157,4131.931124999997,1114.9965749999997,22184.55531378601,17969.489804166667
2025-10-30,51371.284710496926,46059.04693844901,0.0,5312.237772047914,1213.512574999998,3230.3422250000003,22920.228199588477,18565.384841666666
2025-10-31,18084.652459695608,13815.37777393103,0.0,4269.274685764579,1356.8587624999982,7550.361808333336,18476.838760288065,14966.239395833334
2025-11-01,15636.028077259294,13824.495009605129,0.0,1811.5330676541648,610.2299333333326,8794.56950709877,18389.31664609053,14895.346483333333
2025-11-02,55038.61118601209,47857.239064041256,0.0,7181.372121970829,1477.492774999998,1919.1104000000003,23433.408338477366,18981.060754166672
2025-11-03,57186.70112209033,48813.23110667992,0.0,8373.470015410408,2407.808145833331,2536.695612500002,22500.784202674895,18225.635204166665
2025-11-04,54178.404352189944,49854.607081396185,0.0,4323.797270793752,873.8121625000008,5200.753687500003,23341.25949583333,18906.420191625002
2025-11-05,55084.2289391416,50975.751099795765,0.0,4108.477839345833,975.5771458333325,3820.2620625000036,23054.36528919753,18674.03588425
2025-11-06,63062.783042128634,50356.372290476545,0.0,12706.410751652085,2837.0364249999993,2526.388925000002,22683.865905349798,18373.931383333336
2025-11-07,17095.776981887084,14699.761870693334,0.0,2396.0151111937494,581.3189499999992,9096.276437875002,18553.057870833334,15027.976875375
2025-11-08,15891.034383487806,14892.807309666974,0.0,998.2270738208326,308.23825416666614,8356.906939499997,18579.26400452675,15049.203843666666
2025-11-09,55354.66763119927,52022.70384413886,0.0,3331.9637870604156,846.4306041666657,2997.7443583333334,22976.339783950618,18610.835225
2025-11-10,61956.03762004282,52415.54015402823,0.0,9540.49746601459,2423.129441666667,1769.0910083333363,23340.2408125,18905.595058125
2025-11-11,54807.404350911456,53202.417029069795,0.0,1604.9873218416649,376.69504583333253,3818.025095833335,22337.37052083333,18093.270121874997
2025-11-12,55871.26486611667,54266.89088987501,0.0,1604.3739762416592,308.9855291666652,5910.930820833339,22880.643750000003,18533.3214375
2025-11-13,57538.29062335675,54461.51106221301,0.0,3076.77956114374,746.9037041666642,3858.324820833332,22381.792154166666,18129.251644875
2025-11-14,15998.217661740873,15246.671810799204,0.0,751.545850941669,266.55621250000223,5751.945433333336,18828.029573045267,15250.703954166665
2025-11-15,16612.725657859428,15577.752521234426,0.0,1034.973136625002,280.3744308333336,4755.96088333334,18925.69681893004,15329.814423333333
2025-11-16,60909.23679168839,55906.12349915922,0.0,5003.113292529163,1159.4959291666653,4129.908362500007,22335.7173625,18091.931063625
2025-11-17,57281.10204823375,56508.80311422541,0.0,772.2989340083324,243.41105833333233,5808.322983333337,22333.333333333332,18090.0
2025-11-18,60050.18546123166,57192.20744475875,0.0,2857.97801647291,826.1872666666648,4236.025758333332,22333.333333333332,18090.000000000004
2025-11-19,60298.394112393915,58809.32806485224,0.0,1489.0660475416685,418.7117958333333,4503.957583333337,22622.735318930037,18324.415608333333
2025-11-20,58829.27717401417,56715.339800053756,0.0,2113.937373960413,475.52742083333226,4250.526195833336,22333.333333333332,18089.999999999996
2025-11-21,17432.911427541945,16718.827807325284,0.0,714.083620216663,318.5478624999984,6839.330620833335,19643.410133744852,15911.162208333333
2025-11-22,17584.14808645561,16846.46448406603,0.0,737.6836023895828,274.66847499999943,5624.745537500001,19898.217690329213,16117.556329166666
2025-11-23,60769.364926232505,58952.587298507504,0.0,1816.7776277249998,421.6081291666658,5666.80354166667,22333.333333333332,18090.0
2025-11-24,60222.82305867257,59023.0901639205,0.0,1199.7328947520787,297.4967624999989,6799.016429166664,22437.904382716046,18174.702549999998
2025-11-25,60195.889627921664,58766.30168273625,0.0,1429.5879451854134,421.5363166666654,4986.020600000001,22333.333333333332,18090.0
2025-11-26,61602.83097295042,60805.64254616292,0.0,797.1884267874958,235.09326249999856,5508.554120833335,22333.333333333332,18090.0
2025-11-27,60870.5739545275,60241.65010038583,0.0,628.9238541416709,137.05148333333398,5891.256595833333,23166.666666666664,18765.0
2025-11-28,17981.090392945218,17251.23623018689,0.0,729.854162758332,219.66005416666593,7099.632583333332,20274.76791152263,16422.56200833333
2025-11-29,20482.576540870046,17618.234699126297,0.0,2864.34184174375,1194.2343749999995,4448.492704166668,20915.319228395063,16941.408575
2025-11-30,65224.347131127084,62114.14070248125,0.0,3110.206428645836,786.7775999999996,3789.734941666669,22333.333333333332,18090.0
2025-12-01,84995.89700412292,65543.69390935416,0.0,19452.203094768764,4376.048670833335,1517.1563875000008,23166.666666666664,18765.000000000004
2025-12-02,92796.1147954754,66566.3829933525,0.0,26229.731802122908,5598.8873749999975,608.9040083333334,22333.333333333332,18090.000000000004
2025-12-03,83238.3263501054,67560.07468817415,0.0,15678.251661931252,3977.1198833333337,1552.5890208333349,23048.178827160493,18669.02485
2025-12-04,83557.07834073249,67729.57521113042,0.0,15827.503129602084,3616.5658791666665,2294.4739333333355,22333.333333333332,18090.000000000004
2025-12-05,28927.783123078843,19984.62523768092,0.0,8943.157885397923,2655.6686833333342,2369.0569333333347,21364.452355967078,17305.20640833333
2025-12-06,29684.747193758256,21528.671475768675,0.0,8156.07571798958,2847.340891666664,2077.3456958333354,22091.219531893003,17893.88782083333
2025-12-07,79142.12159598524,70081.17425331858,0.0,9060.947342666661,2264.744812499998,2654.234775000002,22865.134336419753,18520.7588125
2025-12-08,76287.8103158583,71186.7537230833,0.0,5101.056592774998,1269.6987249999988,3228.737550000001,23381.10215020576,18938.69274166667
2025-12-09,75719.47035282124,71528.00931413374,0.0,4191.461038687492,894.6598124999981,4585.254891666671,23823.937911522633,19297.389708333332
2025-12-10,75996.23247324732,72716.20650379108,0.0,3280.025969456242,870.3932208333304,3527.876258333338,24569.437247942387,19901.244170833335
2025-12-11,72204.96306521584,70739.08462993041,0.0,1465.8784352854136,425.19200416666536,5469.58467916667,23999.999999999996,19440.0
2025-12-12,26461.06973233502,23204.761016170447,0.0,3256.308716164573,1026.3071624999966,3790.4313083333323,21555.72932098765,17460.14075
2025-12-13,25837.672862742107,24499.431924277524,0.0,1338.240938464585,361.1135125000004,5106.234400000004,22039.173467078188,17851.73050833333
2025-12-14,75852.88762091583,74846.72030885334,0.0,1006.1673120624951,223.2556874999991,4664.590366666671,23999.999999999996,19439.999999999996
2025-12-15,77463.27342567526,75328.93580918568,0.0,2134.337616489575,487.21942499999795,5133.445095833336,24124.580252057614,19540.910004166664
2025-12-16,76920.95645495472,76411.93053402555,0.0,509.0259209291642,135.08754999999894,6382.234604166672,25030.357896090532,20274.589895833335
2025-12-17,77398.84797930834,76318.13159116042,0.0,1080.7163881479157,251.84423749999996,7766.949041666669,24833.333333333332,20115.0
2025-12-18,76234.04194467128,74706.31642215462,0.0,1527.7255225166643,381.1748041666664,7534.566525000005,24921.569994855963,20186.471695833334
2025-12-19,26134.01814627898,25418.687897324817,0.0,715.3302489541647,175.00361666666612,7749.485816666668,21701.091939300408,17577.88447083333
2025-12-20,26625.73510373624,26372.69905849665,0.0,253.03604523958572,94.61500833333395,9516.505508333337,22656.253744855963,18351.56553333333
2025-12-21,78055.61974965889,77089.39687419431,0.0,966.2228754645813,223.44997916666603,7699.567454166672,25047.879516460904,20288.782408333333
2025-12-22,79744.96850996869,79122.43381283744,0.0,622.5346971312485,112.29502916666593,9193.666062500004,25194.872808641972,20407.846975
2025-12-23,79714.67240108292,79420.78564957876,0.0,293.8867515041648,49.05342499999972,11770.876370833339,25666.666666666664,20790.0
2025-12-24,79310.65520229164,78615.72697732289,0.0,694.9282249687487,153.3698166666661,10947.111195833335,25267.5420781893,20466.709083333335
2025-12-25,78723.15081725981,78120.18984193898,0.0,602.9609753208359,127.29067499999996,9809.197612500004,25089.24313786008,20322.286941666665
2025-12-26,27479.207340478413,27378.671077413834,0.0,100.53626306458163,34.98057499999965,10588.750341666671,22036.943328189293,17849.924095833332
2025-12-27,28376.51854375756,27751.416133163817,0.0,625.1024105937441,157.36322916666518,11895.892166666672,22841.322191358024,18501.470974999997
2025-12-28,79997.38528460155,79441.36884258072,0.0,556.0164420208333,110.58999166666649,13079.491483333337,25415.293019547324,20586.387345833333
2025-12-29,81575.83379306036,81270.74742098535,0.0,305.0863720750008,62.49324166666645,14006.337450000005,25489.665329218104,20646.62891666667
2025-12-30,80823.74423632199,80813.9263228845,0.0,9.817913437499918,5.282708333333289,15296.073487500009,26154.729115226335,21185.330583333336
2025-12-31,81672.81461150895,81066.20930669853,0.0,606.6053048104164,133.0585166666666,12664.95600416667,25501.796136831275,20656.45487083333
