date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-12,55194.192007169106,52191.01940183507,-560.7241825062304,3563.8967878402705,847.0086763888869,9865.824056152436,21712.807754681067,17595.848305541665
2025-08-13,53778.72436150325,48117.28454596538,104.49430907815032,5556.9455064597205,1245.201502777777,8152.540593055564,19877.550527486284,16104.720488388892
2025-08-14,55006.33557249238,49749.53151094071,622.6067030794557,4634.197358472217,905.3834472222213,9850.550747222229,21437.444957681757,17382.054147222225
2025-08-15,28343.388823799658,25576.535254196388,-411.52979130298513,3178.383360906257,790.246022222224,22814.907694680558,16028.344245833334,12982.958839125
2025-08-16,29429.86039848346,26583.490214614125,-871.9142977022012,3718.2844815715375,798.7433027777794,22698.97307777778,16039.197529166664,12960.0
2025-08-17,54051.87665664918,50009.228287077705,-854.931328229214,4897.579697800692,1053.2477138888885,9548.171571332821,20714.93628007545,16757.194410736112
2025-08-18,54528.28571808004,48936.00528456006,-598.3188162245082,6190.599249744495,1412.3770358750078,8480.588433126552,21181.260393209872,17180.586510874997
2025-08-19,53149.473862601706,48188.45041656723,-139.4169216165266,5100.4403676510055,1162.130695861112,9015.756655967096,19877.425524657057,16101.684987472221
2025-08-20,59291.898291146514,52222.245742463056,-915.0778987802264,7984.730447463687,1926.5132855416648,7133.3704893888935,21978.823427469135,17809.69815875
2025-08-21,53448.909406825616,49459.29659354229,-787.3029965319483,4776.915809815276,1056.3726111111087,7406.727440414954,21412.70823232167,17366.360555555555
2025-08-22,31536.356833454254,24396.089832226942,-149.8174732098607,7290.0844744371725,1699.2770229595326,18515.68606111111,16004.434163237309,12963.591672222221
2025-08-23,29257.83556648812,24063.31090476,656.6088655683327,4537.9157961597875,1126.1389215737333,17692.144233333336,15445.192546879283,12469.37937947222
2025-08-24,54610.97601896844,48026.66011100255,-30.759451016041886,6615.07535898193,1419.834795833331,8512.948479983712,22285.960484550753,18045.686784236113
2025-08-25,62009.93509975478,61236.23791184236,-4906.573735351953,5680.270923264372,1269.1220331805525,8555.51325694445,21933.23543196159,17770.462211263894
2025-08-26,55095.36612147141,48528.25660042461,415.0789881500053,6152.030532896795,1404.7098938631686,7679.2641972222245,21010.44503919753,17038.070696500003
2025-08-27,57379.10886600659,48953.74459582941,2270.9516494482887,6154.412620728885,1322.7090669722215,8781.603075891633,20261.059878840882,16417.240578861114
2025-08-28,59271.77433123937,47875.59261796233,3003.1438512088816,8393.037862068164,2330.7040927500016,6432.835900000004,21533.56983952332,17459.425558638886
2025-08-29,28932.744371213896,26290.936338868058,-304.32491255415647,2946.1329448999954,647.338066666666,18701.673234224963,16011.80976905007,12969.565912930555
2025-08-30,29131.626312042557,25077.95507574057,-175.46395021639694,4229.135186518381,1090.5768409293541,21408.588639055215,16068.953188957472,12982.733309305553
2025-08-31,57591.037753589575,48907.229083669234,598.8713151025848,8084.937354817752,1970.578841916667,8431.715061111116,21184.12691776406,17152.523638638893
2025-09-01,52993.305900293824,54136.03130007071,-2217.6966905414733,1074.9712907645837,230.38595833333346,21473.750697844822,21825.44695800754,17681.77864998611
2025-09-02,50642.61429833924,48039.252976166914,564.1358229924674,2039.225499179861,433.3583277777776,18650.53276666667,20856.471668381346,16893.74205138889
2025-09-03,51944.10513787467,50559.77566567887,-466.2004310187872,1850.5299032145867,413.44489722222283,18811.54361580916,20809.102067369688,16854.21574144445
2025-09-04,51840.90257307492,49717.44951329035,-714.5754374473712,2838.0284972319464,547.6735027777781,18067.790141820988,20957.541355469828,17013.336755555556
2025-09-05,26417.28761436597,25050.581877400004,-400.13993027986226,1766.845667245831,397.90357222222167,31681.962420930562,16015.830065277774,12972.822352874999
2025-09-06,25925.542664696193,24836.843068085833,214.55416992563622,874.1454266847229,194.23970000000017,31277.2947125,16042.623928120713,12965.757502777778
2025-09-07,52128.58370341605,47408.77208280266,1858.5033985022815,2861.3082221111085,564.574230555555,18141.61744724503,20648.37673383059,16735.50645790278
2025-09-08,53597.20345080528,49728.672223527225,135.12007340653713,3733.411153871523,782.9939055555546,15591.37506413889,22842.527664917696,18501.218571083333
2025-09-09,50169.403670417356,43741.257977607034,1028.3938916290597,5399.751801181258,1114.712130555557,13711.201170833334,20222.62174478738,16368.865687402775
2025-09-10,52640.50413224399,50104.20839258958,-648.9041464372519,3185.1998860916615,708.8751249999988,13028.379942455425,22671.94043556241,18368.89205018055
2025-09-11,51336.03497102391,49861.52738156907,-2531.3361965389076,4005.8437859937526,892.903125000001,13965.927824000004,20984.57527846365,17024.019017055558
2025-09-12,23632.45338580542,22539.064431780418,0.0,1093.3889540250013,230.11746250000033,24715.63243143056,16061.851698611106,13010.099875874997
2025-09-13,24261.064470279198,22286.10138220764,36.17848333997447,1938.7846047315838,410.07741311111124,27950.117869444442,16090.899227743483,12978.687957722223
2025-09-14,52326.40937997113,52327.15501064924,-2275.667206621165,2274.9215759430544,495.604381944444,12220.305622902784,21664.146677949244,17559.50480901389
2025-09-15,50114.08300667191,40986.32143549969,-161.21768838709895,9288.979259559323,2007.8692933472198,7349.613841050235,21769.16164970851,17603.02802338889
2025-09-16,51754.11702010508,48403.06428855069,-2435.156922893514,5786.2096544479045,1392.1907139917705,8412.014893791671,21938.6052678155,17788.863945180554
2025-09-17,50690.961017053305,45864.86243378966,-1389.2281001212207,6215.326683384866,1633.0823397633774,6486.889191666666,21379.53773281893,17280.59403333333
2025-09-18,50092.8132632141,40216.295034566676,3439.9699297612506,6436.548298886171,1407.521572016463,7159.949283845174,21623.07002913237,17606.31190534722
2025-09-19,24252.506487942854,18637.562701867228,-69.30123116395843,5684.245017239582,1435.608977777777,15821.880531399007,16018.442400531552,12974.938344430553
2025-09-20,25487.585944833623,18277.788971160415,-129.14251435805542,7338.939488031262,1703.8944263888902,16022.815619341562,16053.164300102882,12966.03435833333
2025-09-21,51291.67097773547,43553.392544108676,-841.7938106230445,8580.07224424984,2004.995049333335,7396.370163957479,20031.57210409808,16209.504043819446
2025-09-22,58034.383779960095,44308.67698507808,-2714.816681810097,16440.52347669212,3974.5270827844647,2907.624456944446,21476.69589026063,17397.290432236114
2025-09-23,56892.917586178584,43848.247467457775,-1184.8156347445263,14229.485753465337,3205.283691460905,4144.024488861115,22278.20749770233,18078.06574163889
2025-09-24,56199.85089170468,38251.5000290418,1988.9930611052323,15959.35780155764,3914.1061291666665,2673.7208944444474,20717.062697393685,16754.073704013892
2025-09-25,53703.78204157033,42913.717430184864,-46.75657777291304,10836.82118915838,2712.6391084406678,7265.050541666667,21042.05114585047,17090.022164638885
2025-09-26,24229.43097822589,18117.655576439574,-201.06961059006977,6312.845012376385,1555.1257236111096,13581.128643878603,16023.348136676954,12978.911990708331
2025-09-27,28061.607287955434,17734.208608611807,46.4781568858327,10280.920522457795,2459.7762760459495,14315.48008888889,16064.84302465706,12994.677247222222
2025-09-28,54605.962712262095,43977.528307411485,857.620855967964,9770.813548882641,2430.95875,6481.252847222223,21055.716859807955,17025.21350556944
2025-09-29,62244.98390700487,44483.390577163314,-2369.242977307875,20130.83630714943,4834.024637986108,2812.5903819444475,21371.826645421806,17317.469327291667
2025-09-30,57790.49671386464,44069.33539947209,-159.60780044774262,13880.769114840296,3349.270540277782,3751.8965292500043,22361.977754235253,18119.654822305554
2025-10-01,46077.781228881446,41295.70970118466,-1234.271617005297,6016.343144702085,1449.4234194444446,10714.7859531389,21413.276608093278,17341.09688230556
2025-10-02,48492.78639711871,46319.99356086305,-3559.7609029901705,5732.553739245834,1485.5042930555558,9247.880010750003,21285.88833055555,17280.24688575
2025-10-03,22197.271557857224,16717.186674279998,131.6056570812503,5348.479226495976,1304.561296810702,21961.704705555552,16049.579310699593,13000.159241666668
2025-10-04,23588.998099794047,18051.34487786463,-51.777621299051106,5589.43084322847,1379.728279166666,19008.449032561726,15716.135542438273,12688.2176125
2025-10-05,49466.24804071998,45682.67640307019,-2846.501528325431,6630.07316597522,1616.1400726666654,7254.066807013887,21525.914526714678,17445.834376013885
2025-10-06,49405.5635331423,39098.97588436221,896.5104382557722,9410.077210524314,2177.7462236111137,4773.934290208337,21362.994919444445,17310.441931875
2025-10-07,47687.54758574428,42093.30743276348,615.6766506252466,4978.5635023555515,1199.337591666666,7809.295601402785,21477.457121896434,17411.234084736112
2025-10-08,47573.03028714821,40114.989277682085,-397.8585447479858,7855.899554214111,1727.359052674895,5761.357997291672,21367.377976286007,17300.106934791667
2025-10-09,51620.92982506676,46504.56140140639,-3742.494969327822,8858.863392988198,1972.9681402777787,5630.033616666674,21375.34498650549,17332.597369444444
2025-10-10,23193.510802021687,17214.66213354565,-93.02188537236134,6071.870553848395,1499.3686271388906,21719.753915689304,15993.727397805213,12947.732271472223
2025-10-11,20636.902196121817,17640.64508703821,0.0,2996.2571090836045,716.2154994027755,17125.986419187248,16928.974527366256,13705.636507541669
2025-10-12,50217.32146184806,41914.51756816931,-324.171096205975,8626.974989884735,1965.5547305555583,6822.333969522461,20196.83147966392,16351.994077152778
2025-10-13,50566.64484645839,43346.41638986663,-1357.8015311235147,8578.029987715268,1908.6160319444423,6039.203959722223,21327.71497889232,17280.422252777775
2025-10-14,52832.348796092876,45468.10152582218,-1619.133248998744,8983.380519269436,2236.240715277775,5512.379289111114,21739.721486625513,17609.174404166668
2025-10-15,50526.36573034288,45727.58071664152,-1765.3314251854356,6564.116438886796,1596.5529388888856,4939.446218055558,22140.82242163923,17933.71782777778
2025-10-16,51694.01653374798,43324.19981006293,601.7935640218569,7768.023159663188,1785.7797833333316,5452.673484722231,22964.88436515775,18618.390751402778
2025-10-17,21981.03672271889,16105.228478765695,434.88376883028496,5440.924475122912,1231.7019236111105,13910.534776250002,16149.208354166665,13036.561291125005
2025-10-18,21002.337375104275,17525.13464806815,-266.54167711256935,3743.7444041486947,923.5157103611111,14447.478583277776,16450.858479098082,13323.69127569444
2025-10-19,52469.45480173212,45488.27551358611,-677.968271535243,7659.147559681253,1661.5595300925931,5140.477575221712,22763.22374188958,18469.195695180555
2025-10-20,51301.21905771742,48576.99825384711,-1248.7421309123295,3972.9629347826394,925.9567527777775,6521.005707938966,21943.605061608367,17765.572143777776
2025-10-21,51929.84591433884,46607.83334536351,-423.66861427422475,5745.681183249549,1389.472643236108,5234.671355555556,23466.60043179012,19010.549942875004
2025-10-22,55145.303681474485,44536.686770383894,368.88079317054866,10239.736117920038,2215.2723378772266,5259.012003907409,22693.498376560357,18369.77298538889
2025-10-23,57094.55654577968,51809.737443978636,-4176.798435491486,9461.61753729252,1969.0291061805533,4829.437996763892,22482.216149725646,18224.72205840278
2025-10-24,23900.522810601,16846.729655185845,-7.919174104236028,7061.712329519391,1485.8782544101523,12746.531568895749,17505.30130392661,14198.089245555557
2025-10-25,22297.29185121697,17395.30245691255,-34.16344108791689,4936.152835392341,1116.35854583333,12223.02089964918,17486.297922325102,14144.490436583335
2025-10-26,53388.303032976015,48991.079493828125,-2366.273107979167,6763.496647127057,1469.3386160277742,4883.570630555559,22852.09029495885,18509.18370341667
2025-10-27,52205.977824967486,44624.96329379998,1369.8677780820904,6211.146753085417,1375.9277888888882,7158.08708028121,23105.17155082304,18715.750866666665
2025-10-28,52652.82285815823,44651.48950420618,1357.417421527731,6643.9159324243155,1484.8240458333344,4832.538701388892,21725.61451471193,17596.868501916666
2025-10-29,55964.42068969981,48851.1781266692,-389.86741654626627,7503.109979576875,1571.902151888891,5941.7732087083405,23909.532344890253,19364.514114736106
2025-10-30,53122.54971799835,43892.089747565864,790.7488495019419,8439.711120930544,1854.264551388886,4407.397519166668,22648.521713031532,18354.01728305555
2025-10-31,24356.799224918326,18532.9760880798,-387.81285169131905,6211.635988529849,1378.6511805555533,8343.918081194452,17708.683709087785,14348.989735361114
2025-11-01,21814.519883448233,18045.439038163,-93.41749476555519,3862.498340050787,976.8369190555575,9452.169252008403,17775.053980469827,14397.787041680556
2025-11-02,55007.62729684514,48313.92546686618,556.8127560199325,6136.889073959019,1319.0293236111079,5365.207269444448,23595.733185579556,19111.507198444444
2025-11-03,55350.96311162623,51348.89206843387,-1514.6950814741137,5516.766124666481,1317.5627634602185,5778.601061791674,22977.270994478735,18611.432041527776
2025-11-04,54522.95063920691,47764.59956650423,-168.2095252046481,6926.560597907332,1549.7520225697867,5966.1772195301755,22924.81448254458,18569.90290323611
2025-11-05,56516.405772474,53091.72357234039,-2527.5396434011172,5952.221843534728,1443.5057152777786,4913.8309805555555,23633.777616615225,19140.586132458335
2025-11-06,54684.01471318513,49590.27539553687,-130.44957550312876,5224.188893151398,1166.3486527777798,4539.303168777777,23491.269063768865,19029.059731027777
2025-11-07,22412.805446884573,18733.706120339193,0.0,3679.099326545379,843.6416691872439,9921.513163582988,19013.60122825789,15405.315151888884
2025-11-08,22725.48033502548,19150.19963030056,-108.30016900124959,3683.5808737261705,886.5373796111111,9971.969953583675,17733.074813254458,14360.656617611108
2025-11-09,55204.68608275648,50953.73704512472,-422.2434845927222,4673.192522224488,1111.9014262860082,5364.94089321211,23637.371113117275,19146.270601625
2025-11-10,58620.706869949034,51575.56256717839,1393.7488873590705,5651.395415411567,1328.7537925925894,5932.4505708333345,24096.490613940325,19515.71442716667
2025-11-11,56621.39153615025,53454.67730958929,-1503.6678592737633,4670.3820858347235,1079.0375555555556,5683.242400000003,23227.3843446845,18811.019474069446
2025-11-12,56251.547593073636,50413.34518273933,986.9094096630843,4851.293000671219,1080.6437284122067,6352.497801069445,23202.441406189984,18797.966033013887
2025-11-13,57110.823048892926,49406.14457762279,707.5502361118062,6997.128235158328,1706.7304680555537,4384.647688763892,22398.007493055553,18143.5990275
2025-11-14,24521.315841310767,19277.4603744825,155.15957119125198,5088.695895637012,1232.531678926612,6598.609312291667,17945.00389096365,14534.282188680554
2025-11-15,26664.10467953182,21756.09604346995,-606.1890079728406,5514.1976440347125,1255.629938888887,8889.439296296296,18932.96050883059,15335.554827777778
2025-11-16,58246.78806364069,51572.50901420188,407.82930986380757,6266.449739575002,1568.610297222222,4688.437691666669,24036.534592283948,19469.189973875003
2025-11-17,57733.531552752116,49444.84462896845,3554.5556466628327,4734.131277120835,1105.280236111111,6375.2626069444495,23534.515944444443,19067.549440500003
2025-11-18,57318.70810173119,51823.5811481041,-109.53699076812477,5604.663944395206,1305.5464301388886,4184.146449277771,24453.504893672838,19806.747761749994
2025-11-19,58116.362369412906,51597.18761997037,2747.6730073480912,3771.5017420944414,979.5800763888884,5572.031975000001,24032.306408744855,19463.465754333334
2025-11-20,58797.85429871446,51049.08775878985,860.9771945719926,6887.789345352616,1541.528594791669,4558.289277777781,23589.509091735254,19099.878445180555
2025-11-21,25067.067535682752,20223.947339139566,226.8199068022227,4616.300289740967,1171.6179092592579,7034.338908245202,19068.312691238,15453.79835702778
2025-11-22,25227.968396436805,22894.808000744724,-846.9085086563897,3180.0689043484713,791.2675794444444,7339.195243687585,19118.212306395748,15476.711487305556
2025-11-23,58612.03229352746,52092.32295541059,1091.4233373356228,5428.286000781244,1326.142063888888,4886.100862157067,23723.860381464336,19217.405798611115
2025-11-24,57177.265140539115,51466.77213031052,-64.5786457408621,5775.071655969451,1360.875275000001,4427.181127777781,23453.40478535665,19005.38429226389
2025-11-25,60221.50700284829,59481.83207512822,-2578.2857428924976,3317.9606706125624,801.2412184842253,5896.104844444447,23960.79503607681,19406.46694722222
2025-11-26,60434.921523684505,55718.51943023292,-82.71170683221123,4799.113800283798,1130.5335345679014,6428.8905319444475,24668.847885322357,19969.55699223611
2025-11-27,58930.736522279774,54107.23515200738,80.86411674437522,4742.6372535280225,1054.20017311111,6136.609539261321,24302.20789355281,19698.98793677778
2025-11-28,24895.15005736202,21240.878936661808,-115.05222579555586,3769.323346495769,855.0952481824398,6192.217989368995,19416.25184214678,15728.055876388888
2025-11-29,27725.94364009295,26267.383423574145,-1593.0214038266804,3051.5816203454856,817.179845764745,6636.2493139574735,19091.205546982164,15460.546718055555
2025-11-30,62688.49990137877,56267.81998189653,71.85727706014627,6348.822642422089,1432.556226083331,5153.76251666667,24460.436032098765,19806.402149000005
2025-12-01,78340.52678691997,59078.77914797403,-1893.703471374492,21155.45111032044,5524.490883833331,1922.7026416666663,24477.898668775717,19821.38947033333
2025-12-02,74849.11492957271,61245.78328230923,-1461.0272927312376,15064.35893999472,4033.852350833332,2064.9304666666662,24954.093319615906,20221.092847263888
2025-12-03,74130.23449461182,54462.269652309355,2964.469998578871,16703.4948437236,4362.277552777776,1854.6264847222233,25201.983765123463,20408.533300000003
2025-12-04,75704.4952698844,60441.8840019507,-1711.115871230485,16973.72713916419,4320.460196954559,2526.9041179444484,24856.57580228052,20141.116696847224
2025-12-05,32185.67987074375,24879.00888830631,-158.8580990764512,7465.529081513888,1983.4310172361074,3706.5033652777774,21345.348538888888,17288.301171374995
2025-12-06,32819.65570695665,26740.338399078162,-471.05622190176433,6550.373529780254,1779.1389029444447,3419.197600611115,21326.102713888886,17281.2712185
2025-12-07,71948.3867949941,63529.03686412889,-2022.395951632714,10441.745882497931,2858.9424125000023,3356.763407664612,25334.128831121398,20497.480756208333
2025-12-08,68546.697841527,64319.11476218428,-501.63203636231447,4729.215115705032,1093.6504966944426,7051.908515352365,24643.303221930728,19970.47123851389
2025-12-09,68425.9452011163,63723.5434632743,-991.5111078788259,5693.912845720827,1271.8959652777762,5304.0777399348535,25182.02715145747,20397.441992680553
2025-12-10,68029.37204291116,60530.14761423735,813.405564000586,6685.818864673222,1519.6985689356998,4042.2820369166734,25689.276842489715,20808.700679916674
2025-12-11,66055.4997465839,63202.67625552287,-962.7308101379508,3815.5543011989785,961.9187264444446,6016.488731833333,25060.093651611794,20285.568647055552
2025-12-12,31665.21662736891,27031.588499343332,662.189854658911,3971.4382733666675,965.7423291666667,5849.493957666664,21389.858783693413,17325.785614791665
2025-12-13,31892.513760618465,28127.704511671716,-160.19709277273543,3925.006341719482,892.0008418552803,5671.9273340555565,20410.83156851852,16536.566058
2025-12-14,68338.17732883002,60579.54737638764,1893.3034516604323,5865.326500781944,1264.7871986111109,4495.458409784297,25472.30647494856,20632.568244708335
2025-12-15,68357.60486797796,61738.888282921434,2721.210358821114,3897.5062262354163,904.5672000000003,5961.539991402955,25423.10961189986,20590.38177363889
2025-12-16,68016.42614367898,66387.57585323237,-904.1593360630947,2533.009626509715,677.9011736111089,6654.558341194446,25185.5448233882,20400.291306944444
2025-12-17,68773.19042266413,66555.94850650096,-1642.1074859986431,3859.3494021618117,843.6720791666677,6736.091525916666,25287.12827848079,20482.502345444438
2025-12-18,67150.87909613107,63686.347468254266,-157.388822692737,3621.9204505695448,887.7001521116276,6865.736760069445,25117.768448131003,20350.31084736111
2025-12-19,32394.872580582396,27817.348174322444,367.42655508356927,4210.097851176383,997.5534194444434,6825.191858152777,21407.500235631,17345.09454148611
2025-12-20,31324.44062395914,29747.458092238794,-708.4764169678444,2285.458948688191,530.0333680555548,7154.829405555561,21552.708523765432,17456.809175
2025-12-21,68839.3942267554,65588.44077399894,-594.4633945365974,3845.416847293047,1154.9621972222194,7175.094550085905,25533.085675737308,20682.12368084722
2025-12-22,66915.01979003905,65375.573540741876,-152.97462155977348,1692.4208708569479,362.2869541666671,7615.565781694447,25531.969940226336,20682.25527708333
2025-12-23,67517.17478801392,67015.32559501375,-1332.3945580970485,1834.2437510972218,415.2966999999998,8400.849340277779,25477.23075349794,20634.449185708334
2025-12-24,67260.84697528326,65340.876798152334,-396.2847645829556,2316.2549417138853,573.8340736111101,8043.905025000004,25372.5409725823,20552.518416666666
2025-12-25,65762.10326613586,62066.8268796544,892.2813695772955,2802.995016904165,690.4571555555552,6093.026823888884,25188.72768300753,20404.188133611104
2025-12-26,31387.070287120037,27989.056243056202,502.81916661452703,2895.194877449305,654.3402291666663,6673.960636111111,21686.52253883745,17564.649731958332
2025-12-27,31121.32138407009,28620.01128117887,-132.1922905594725,2633.5023934506903,584.2830208333328,7036.314011339508,21625.540437517146,17520.633797638886
2025-12-28,65902.2701643674,63910.25388623558,-538.6777735480522,2530.6940516798613,545.1365652777774,6965.000823458338,25007.814780898487,20269.175792902777
2025-12-29,67154.46168931483,63659.81050897024,943.1423955686523,2551.508784775943,537.7914619166661,8893.70547777778,25640.77066208848,20771.97574804167
2025-12-30,68260.22460941641,64753.62415516097,-951.6069365445185,4458.207390799965,1013.480390111109,7865.350591222221,25013.369351320296,20255.678171944444
2025-12-31,67323.147139774,65523.1516572127,-297.9585008565335,2097.953983417829,479.82392572016545,7910.542696652779,25715.669711779836,20839.190310541668
