date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,52013.36264882058,49044.79292151225,0.0,2968.5697273083238,654.4161958333306,6436.8677166666685,21765.96152263374,17630.42883333333
2025-08-28,62367.4947138823,48051.94993834897,0.0,14315.544775533337,3813.5139125,4797.291754166667,21091.36837448559,17084.00838333333
2025-08-29,27515.895898924835,24470.36901246233,0.0,3045.5268864625045,728.0042666666682,16957.42564166667,13982.24725823045,11325.620279166666
2025-08-30,27095.902478214928,24433.218857823256,0.0,2662.683620391669,772.5822541666665,20936.248012499997,14031.14026234568,11365.223612499998
2025-08-31,52952.07649837586,47498.341375538366,0.0,5453.735122837493,1695.028862499998,5430.35477916667,20869.93325102881,16904.645933333333
2025-09-01,49840.79867176171,48895.27346974296,0.0,945.525202018751,332.2635458333333,19747.587395833332,21772.151358024686,17635.4426
2025-09-02,48864.03917425365,48612.780920778656,0.0,251.2582534749989,57.46422083333317,18566.114516666672,21136.182006172836,17120.307425000003
2025-09-03,49991.08594230443,49977.12294666901,0.0,13.962995635417537,3.569729166666889,19319.18866666667,22235.5386882716,18010.786337499998
2025-09-04,48896.03207482546,48801.04464574005,0.0,94.98742908541574,22.74797499999977,19156.219950000002,21697.581774691353,17575.0412375
2025-09-05,24715.592311830285,24597.505112511535,0.0,118.08719931875,54.56119166666679,32086.090470833333,14640.508343621403,11858.811758333333
2025-09-06,24521.542935410405,24374.780724604156,0.0,146.7622108062489,36.23035416666639,30827.850658333336,14134.126923868313,11448.642808333334
2025-09-07,48781.14281719744,47913.45447720785,0.0,867.6883399895871,183.93535000000145,16494.045612500002,21622.903467078184,17514.551808333334
2025-09-08,48318.567990447365,46470.62881413695,0.0,1847.9391763104163,413.5481041666668,10859.289879166672,21723.699814814816,17596.19685
2025-09-09,46427.75820483267,46369.49718228267,0.0,58.2610225499991,13.587708333333126,16388.53321666667,21927.74845164609,17761.47624583333
2025-09-10,50870.809894560196,47266.04586881229,0.0,3604.764025747913,889.4227791666658,10627.261375000004,22113.266718106996,17911.74604166667
2025-09-11,47401.59637439088,46746.84585233046,0.0,654.7505220604158,121.40536666666651,16837.601016666664,21809.259830246912,17665.500462499997
2025-09-12,22420.38292133122,22128.79089147289,0.0,291.5920298583328,87.33564999999993,23962.937900000004,14688.119393004112,11897.376708333337
2025-09-13,22540.80112135957,21841.580200751236,0.0,699.2209206083351,160.74502916666708,27161.251591666667,14358.579552469135,11630.4494375
2025-09-14,48127.69501674973,44836.30591479972,0.0,3291.3891019500034,899.7365458333333,7716.871491666668,21605.159907407407,17500.179525
2025-09-15,45972.42095031469,43825.28764624594,0.0,2147.1333040687514,538.9447250000001,11761.218504166669,21798.61224279835,17656.875916666668
2025-09-16,45819.67437877228,42122.769017141036,0.0,3696.9053616312444,1446.2530958333302,5194.423508333336,21623.50088477366,17515.035716666665
2025-09-17,45659.11253740762,44430.234766609705,0.0,1228.8777707979143,369.42997499999944,7586.1347166666665,21944.235565843624,17774.830808333332
2025-09-18,44742.126114530154,41968.333921959325,0.0,2773.79219257083,601.6731916666661,5200.546179166673,21558.12063786008,17462.077716666667
2025-09-19,20614.988702394723,18307.377201225976,0.0,2307.6115011687466,731.4291749999991,14932.570058333336,15001.924259259258,12151.558649999999
2025-09-20,22284.076914946654,17877.543026034156,0.0,4406.533888912498,1106.1789416666657,15202.440070833329,14686.543590534982,11896.100308333334
2025-09-21,45519.83245046849,41479.670916039344,0.0,4040.1615344291536,1255.6611333333299,5907.847458333334,21540.09781893004,17447.47923333333
2025-09-22,50390.28238585963,40214.97628883671,0.0,10175.30609702292,2725.6598374999994,3691.2100250000026,21712.01566358025,17586.732687500004
2025-09-23,54488.812754890416,39875.84756346332,0.0,14612.96519142709,3419.67565,1890.1637791666678,21562.099686213995,17465.300745833334
2025-09-24,48558.342365739714,42165.938396660546,0.0,6392.403969079165,1820.4361041666664,4944.878129166671,21842.281815843624,17692.248270833334
2025-09-25,48652.98626125088,41589.37804836963,0.0,7063.608212881252,1975.6358999999998,4635.2982083333345,21527.087191358023,17436.940625
2025-09-26,20541.49589947452,17809.17238927244,0.0,2732.323510202082,684.9810499999996,12789.61037916667,15655.355406378598,12680.837879166666
2025-09-27,27408.528058244297,18027.541833052626,0.0,9380.986225191673,2528.217704166668,14783.969733333337,15381.93002057613,12459.363316666664
2025-09-28,47735.68551381067,43029.762565352336,0.0,4705.922948458331,1252.5678041666647,3262.758650000003,21672.90738168724,17555.054979166664
2025-09-29,51678.737076066944,41177.2141597732,0.0,10501.522916293747,2570.175412499999,2709.031745833336,21768.251064814813,17632.2833625
2025-09-30,55314.170155069674,41899.16223233842,0.0,13415.007922731247,3193.6528458333323,1333.530225000002,21858.96104938271,17705.75845
2025-10-01,44505.464254509956,43835.40274276413,0.0,670.0615117458325,308.61685416666626,17276.00229583334,21810.29086419753,17666.3356
2025-10-02,43500.0934311572,42392.29645511762,0.0,1107.7969760395822,461.7151999999992,12739.61136666667,21646.869557613172,17533.964341666662
2025-10-03,18142.125796134602,17715.203120905437,0.0,426.9226752291654,193.26736666666613,22162.932504166667,15852.80135802469,12840.769099999996
2025-10-04,18891.806181892374,18216.632346954877,0.0,675.1738349374981,223.5214499999995,17642.108795833337,16170.8637191358,13098.399612500001
2025-10-05,44471.16041007381,43641.60693292173,0.0,829.5534771520813,378.8068374999991,12226.090450000003,21695.803755144032,17573.601041666665
2025-10-06,44396.013415871974,44066.45847004697,0.0,329.5549458250003,146.04070000000013,9271.353712500004,21996.297664609046,17817.001108333334
2025-10-07,44755.1172016575,44473.549638757504,0.0,281.5675628999952,125.55644166666514,9648.250283333336,22166.666666666668,17955.000000000004
2025-10-08,43439.83225337355,42740.9425161548,0.0,698.8897372187463,239.29042499999912,9035.130404166672,21810.572031893003,17666.563345833336
2025-10-09,42285.63835988012,41801.28902153012,0.0,484.34933834999697,144.51077083333263,7854.2085208333365,21535.40917695473,17443.681433333335
2025-10-10,18394.479039791688,17393.137624414605,0.0,1001.3414153770826,363.4708749999997,20779.96303750001,16280.897644032917,13187.527091666669
2025-10-11,18335.235432410365,18104.924061931197,0.0,230.31137047916621,97.98055416666637,16718.036808333338,16536.016244855968,13394.173158333335
2025-10-12,44021.71195111581,43246.516266576225,0.0,775.1956845395848,256.0395541666669,7898.441145833342,21756.553400205765,17622.808254166666
2025-10-13,43791.48751760368,43373.69867966409,0.0,417.78883793958465,133.02030416666673,9120.66900833334,21844.431069958846,17693.989166666666
2025-10-14,44866.283883642165,44271.865268927584,0.0,594.4186147145812,213.43016249999926,6978.254900000006,22063.69393004115,17871.59208333333
2025-10-15,45508.74196071104,41009.67049004855,0.0,4499.071470662493,1243.7062291666637,2446.5716083333327,21503.126476337442,17417.532445833334
2025-10-16,50594.09686711623,41313.96648615375,0.0,9280.130380962484,2271.9083624999967,2573.9712000000036,21607.085138888884,17501.7389625
2025-10-17,18566.75707596992,16882.547385390753,0.0,1684.2096905791673,398.5348833333334,13794.178001041671,16481.067861368316,13349.664967708335
2025-10-18,18366.10438158119,17457.36568472702,0.0,908.7386968541671,282.8775916666666,14471.103450000004,16912.940077160492,13699.4814625
2025-10-19,51819.06369620651,42122.01154305651,0.0,9697.052153150002,2321.5474875000004,3440.188808333336,21897.81130658436,17737.227158333335
2025-10-20,50723.76856246754,42910.59900290296,0.0,7813.1695595645815,1720.4676624999988,3083.5446625000004,21997.50260802469,17817.977112499997
2025-10-21,48651.06189910226,44072.80369888976,0.0,4578.258200212493,1524.9253499999982,2431.690304166669,22352.8566718107,18105.81390416667
2025-10-22,59464.90455088929,41114.68516290388,0.0,18350.219387985413,3980.014399999998,2079.387320833336,21841.85431584362,17691.901995833334
2025-10-23,49173.858055715915,42094.827547597175,0.0,7079.0305081187435,1609.522695833332,2886.798183333334,21905.924521604935,17743.7988625
2025-10-24,22327.104916243894,16636.922508031388,0.0,5690.182408212505,1204.8062625000011,11903.045953755145,16652.59818930041,13488.604533333331
2025-10-25,20094.373467785354,17590.71239378744,0.0,2503.661073997917,584.8435291666667,11662.860125000003,17063.252160493823,13821.23425
2025-10-26,46296.75927967993,44410.06665236952,0.0,1886.692627310412,522.9580874999984,4030.124020833335,22668.839511316874,18361.76000416667
2025-10-27,48339.11399916991,44927.12445197824,0.0,3411.9895471916666,864.9761208333327,5916.1983125,22960.075231481478,18597.660937499997
2025-10-28,48052.18647098422,46488.8489832863,0.0,1563.3374876979228,389.3265083333341,5303.262225000006,23403.852685185186,18957.120675000002
2025-10-29,59563.25314788055,43493.56508215347,0.0,16069.68806572707,3859.84853333333,1444.889170833334,22256.15375,18027.4845375
2025-10-30,48120.32166747437,44708.81585430771,0.0,3411.505813166661,811.5035374999984,4226.069166666668,23084.485195473248,18698.433008333333
2025-10-31,22433.198476552447,17603.73600388995,0.0,4829.4624726625,1336.8315499999999,7832.253625,17190.500411522633,13924.305333333332
2025-11-01,19578.930579718755,18078.770400166668,0.0,1500.1601795520858,432.69157500000074,8987.172039094654,17372.24532407407,14071.518712499997
2025-11-02,51043.03948318167,46575.90823245667,0.0,4467.131250724995,948.794954166664,3113.9147708333353,23615.958066666662,19128.926033999996
2025-11-03,52097.02389216765,47259.599859930146,0.0,4837.424032237502,1710.8325083333334,3717.2766000000042,23631.183275,19141.258452749997
2025-11-04,51365.79114960643,48658.21173648353,0.0,2707.5794131229068,570.7301999999978,6802.720254166668,23236.498845833332,18821.564065125003
2025-11-05,50674.73333486956,49137.22707866539,0.0,1537.5062562041687,459.8788791666665,5222.392233333336,23233.704362499997,18819.300533625
2025-11-06,55171.247068321856,48167.45802044269,0.0,7003.789047879166,1776.9282791666658,3202.4527541666685,23530.338979166667,19059.574573125
2025-11-07,21168.725729974165,19076.384964899167,0.0,2092.3407650749978,442.9443874999997,9507.91057954167,17968.060201080243,14554.128762875
2025-11-08,19846.558967648743,19055.86003362583,0.0,790.6989340229139,219.4852374999994,8870.943060333331,17951.314292592593,14540.564577000001
2025-11-09,51672.87623663005,50185.77434229464,0.0,1487.1018943354147,437.37287083333183,4707.743866666669,23332.937078189298,18899.679033333337
2025-11-10,54247.5497548762,50171.33569823037,0.0,4076.2140566458315,1254.5183583333323,2922.5076333333373,23216.2097,18805.129857
2025-11-11,52088.316976733964,51482.141690615215,0.0,606.1752861187476,156.25239583333268,6009.978458333336,23292.60464506173,18867.009762500005
2025-11-12,53154.227559705185,52253.946739996856,0.0,900.2808197083307,183.84279999999967,7821.225675000004,23753.230272633748,19240.116520833337
2025-11-13,53054.1922201561,51616.64382837694,0.0,1437.5483917791646,404.4598208333323,5552.672175000001,23414.887671039094,18966.059013541664
2025-11-14,20163.998043401898,19862.45058606023,0.0,301.5474573416675,103.14593333333329,6074.884333333335,18812.87851851852,15238.431600000002
2025-11-15,20494.578395204764,19656.41707625268,0.0,838.1613189520848,204.91599583333368,5354.220446666668,18266.207356995885,14795.627959166668
2025-11-16,54800.637542496566,52845.87222455283,0.0,1954.7653179437345,510.14849999999603,5260.884087500002,23919.20100823045,19374.55281666667
2025-11-17,53775.18651486861,53351.52247591861,0.0,423.66403895000025,170.20558333333315,7391.321400000006,24068.951682098763,19495.850862500003
2025-11-18,54549.769266700176,53369.300017164765,0.0,1180.4692495354118,420.88459999999895,5456.395479166665,24233.167047325092,19628.86530833333
2025-11-19,54962.908674638056,54036.06281640056,0.0,926.8458582374967,296.1216624999995,5705.197825000002,24310.62151234568,19691.603424999998
2025-11-20,54773.99650514806,53258.19285531264,0.0,1515.803649835418,377.56217916666674,5440.567012500001,23974.119068930042,19419.036445833335
2025-11-21,21619.37176081384,20977.28406240551,0.0,642.0876984083311,247.73004166666578,6985.113258333332,19587.463940329217,15865.845791666667
2025-11-22,21486.61737630208,20914.181153962498,0.0,572.4362223395839,181.80025833333355,5715.2107916666655,19134.002268518514,15498.541837499999
2025-11-23,55246.69661458259,54248.92651999301,0.0,997.7700945895824,276.8217874999996,6142.439483333338,24561.74347736625,19895.012216666666
2025-11-24,54886.76390616783,54168.02077068866,0.0,718.7431354791715,204.9533291666672,7012.368837500003,24407.633281893002,19770.18295833333
2025-11-25,55208.583116095884,54239.8311248563,0.0,968.7519912395838,309.2909916666664,5155.341508333338,24526.581599794234,19866.531095833332
2025-11-26,55887.12598083982,55261.12479711273,0.0,626.0011837270862,179.32742500000052,5724.4223500000035,24632.3554063786,19952.207879166668
2025-11-27,55323.426651042784,54592.4913275407,0.0,730.9353235020858,188.17237083333384,5908.324550000003,24679.762191358022,19990.607375
2025-11-28,22440.082602358332,21563.695177039586,0.0,876.3874253187452,211.07552499999866,6162.060587500001,19844.816296296292,16074.301199999998
2025-11-29,25599.604535826616,21656.540091257873,0.0,3943.064444568745,1372.2945916666647,3642.7807250000046,19703.294094650206,15959.668216666667
2025-11-30,58386.2402013938,55749.6103523813,0.0,2636.629849012501,817.5574791666666,3574.1048125000043,24819.127988683125,20103.493670833333
2025-12-01,73870.02863773213,55440.31310097588,0.0,18429.715536756245,4927.797937499999,1523.7778916666678,24724.26322016461,20026.653208333333
2025-12-02,77842.12448730457,55937.789785075416,0.0,21904.334702229153,5810.551395833329,581.8949125000005,24833.333333333332,20115.0
2025-12-03,68893.53950258333,57102.21170403542,0.0,11791.32779854791,3697.41247083333,1449.9444791666676,24833.333333333332,20115.0
2025-12-04,69853.03406763221,57883.33246686973,0.0,11969.701600762482,3153.9548916666627,2491.1132125000017,24981.04538065843,20234.646758333336
2025-12-05,31363.707183152375,24191.167669378767,0.0,7172.5395137736095,1881.8123271604934,2652.8754833333346,21060.719557613167,17059.182841666665
2025-12-06,31513.532446112204,25202.84925302471,0.0,6310.683193087495,1967.6686624999986,2514.7648166666663,21237.729686213996,17202.561045833332
2025-12-07,64273.076422638675,60814.829475440754,0.0,3458.2469471979207,931.7487750000005,3396.823262500003,25213.33214506173,20422.7990375
2025-12-08,63725.12532618232,62002.05953577399,0.0,1723.0657904083344,492.4866291666666,4439.144766666668,25287.280144032917,20482.696916666664
2025-12-09,64575.539071614425,62817.254458099844,0.0,1758.2846135145805,401.84383749999887,5952.316679166672,25405.499377572014,20578.454495833335
2025-12-10,64378.925875266825,62764.70797789807,0.0,1614.217897368748,486.28617499999916,4873.944854166673,25516.64320987654,20668.481
2025-12-11,63514.51927748584,62804.675106996256,0.0,709.8441704895829,216.543666666666,7144.654629166673,25666.666666666664,20790.0
2025-12-12,29421.065391274617,27519.666452078785,0.0,1901.3989391958298,541.6364249999989,4909.888816666669,21580.89534979424,17480.52523333333
2025-12-13,29650.328228885617,28722.385447446035,0.0,927.9427814395849,203.79352083333356,6600.999812500004,21564.33949588477,17467.114991666665
2025-12-14,65012.32526037825,64509.455343953254,0.0,502.8699164249985,88.89298333333295,6449.443633333337,25635.34306584362,20764.627883333334
2025-12-15,66136.65599086374,65043.065608705416,0.0,1093.590382158328,350.9740916666649,6876.793787500004,25666.666666666664,20790.0
2025-12-16,66565.64128806833,66316.48515842042,0.0,249.1561296479157,71.73802499999988,8313.273937500006,25666.666666666664,20790.0
2025-12-17,66895.05022794333,66280.21610539958,0.0,614.8341225437493,128.8488041666667,9765.945183333335,25666.666666666664,20790.0
2025-12-18,66040.89084986875,65698.38928065209,0.0,342.5015692166635,143.9416999999993,9545.571295833337,25666.666666666664,20790.0
2025-12-19,30837.393507402776,30153.75388964028,0.0,683.6396177624973,129.93028749999928,9565.304725000004,21621.552835648148,17513.457796874998
2025-12-20,31433.884573756397,31262.328408473066,0.0,171.55616528333113,47.40852083333294,11248.45392916667,21987.67717078189,17810.01850833333
2025-12-21,67747.37348207583,67200.47444966334,0.0,546.8990324124964,106.57213333333209,9875.630775000005,25666.666666666664,20790.0
2025-12-22,68093.85351942667,67787.96742646208,0.0,305.88609296458554,53.36220416666697,10944.695829166669,25666.666666666664,20790.0
2025-12-23,68212.8821764325,68060.68211874292,0.0,152.20005768958444,26.353216666666867,12759.712895833336,25666.666666666664,20790.0
2025-12-24,67676.41201751416,67208.38941126416,0.0,468.0226062499999,108.94337916666655,11502.575641666668,25666.666666666664,20790.0
2025-12-25,66944.82547138874,66477.7686675825,0.0,467.05680380624705,106.96341666666603,10085.571883333338,25666.666666666664,20790.000000000004
2025-12-26,30753.306052562308,30698.302126641476,0.0,55.00392592083338,24.388529166666558,10152.809725000001,21627.17805643004,17518.014225708335
2025-12-27,31944.274166454263,31175.15105348135,0.0,769.1231129729135,155.0956666666661,10832.867116666668,22008.884094650206,17827.196116666666
2025-12-28,67358.12581009499,66861.08211108875,0.0,497.04369900624846,111.07525416666601,11803.015429166668,25666.666666666664,20790.0
2025-12-29,67990.36846764917,67753.09433963874,0.0,237.2741280104178,48.51789583333334,12298.94465,25666.666666666664,20790.0
2025-12-30,67629.10023608126,67603.8042437375,0.0,25.29599234375106,6.009225000000242,13191.342320833337,25666.666666666664,20790.0
2025-12-31,69581.2276610925,68946.64179886959,0.0,634.5858622229172,150.49595,10101.333475000001,30999.999999999996,20789.999999999996
