date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,60491.785918639944,55477.45385833786,0.0,5014.332060302078,970.3359833333319,6369.467654166669,21670.41392489712,17553.03527916667
2025-08-28,72438.17451830272,54762.856718990224,0.0,17675.317799312495,3829.1396666666674,4619.83740416667,21589.067752057614,17487.144879166666
2025-08-29,25943.030081145003,23432.37542649292,0.0,2510.6546546520854,685.7943208333344,16799.78761666667,17666.666666666664,14309.999999999998
2025-08-30,25898.864410575556,23516.61057874431,0.0,2382.2538318312495,752.6100874999993,20789.198683333332,17951.501862139918,14540.716508333331
2025-08-31,60037.71049870686,53545.98566382354,0.0,6491.724834883317,1850.4353416666627,5253.496304166671,21272.4090792181,17230.651354166665
2025-09-01,50138.5912877775,49386.02668712333,0.0,752.5646006541659,314.9165999999997,19454.159975000002,21754.04837962963,17620.7791875
2025-09-02,49044.158808035114,48729.90266557261,0.0,314.256142462502,69.42123333333382,18018.318537500003,21610.16491111111,17504.233578
2025-09-03,51526.53815752286,51517.84191941036,0.0,8.69623811249949,1.9526749999998856,18481.075066666664,22187.775318930035,17972.09800833333
2025-09-04,49603.96315350571,49423.03099444738,0.0,180.93215905833495,47.53776250000044,18593.779245833335,21710.977741769544,17585.891970833334
2025-09-05,20566.23829382375,20499.87732645292,0.0,66.36096737083278,60.29810833333306,32129.725833333334,17666.666666666668,14309.999999999998
2025-09-06,20433.860589130414,20308.744320692917,0.0,125.11626843749994,40.19727499999999,30690.541845833333,16833.333333333336,13635.0
2025-09-07,49293.000138361975,48417.90154285573,0.0,875.098595506248,208.24507083333276,15997.764925000007,21518.249948559667,17429.782458333335
2025-09-08,51082.59383918398,47551.525606300645,0.0,3531.068232883333,811.3014916666671,10363.804945833333,21566.955817901235,17469.2342125
2025-09-09,47205.00072446792,47196.17188439292,0.0,8.828840074999963,2.108883333333324,15851.386137500005,21731.076147119344,17602.171679166666
2025-09-10,53451.074865398594,48765.522540054844,0.0,4685.552325343753,1100.0958500000004,10108.515162500003,21989.017541152265,17811.104208333334
2025-09-11,48360.05786876866,47443.92820238324,0.0,916.1296663854143,159.84439583333292,16381.634458333334,21778.707319958845,17640.752929166665
2025-09-12,18543.998452638752,18377.469772551252,0.0,166.5286800875001,68.44714166666677,23736.176104166665,16000.000000000004,12960.0
2025-09-13,18453.39106041481,17891.700247896064,0.0,561.6908125187488,168.86236249999965,26615.824216666664,16833.270061728395,13634.94875
2025-09-14,49818.76210473673,45896.68904891589,0.0,3922.07305582084,1079.162466666668,7067.8143619856,21510.368621399175,17423.398583333335
2025-09-15,47269.550032392784,44477.35148588445,0.0,2792.198546508332,671.8075333333327,11058.231262500001,21410.50808312757,17342.51154733333
2025-09-16,48411.01198137437,43238.08117970147,0.0,5172.930801672908,1789.6005833333302,4131.9447291666675,21488.93463477366,17406.037054166667
2025-09-17,47134.66131525828,45271.575342945776,0.0,1863.085972312499,540.8672916666658,6361.997162500004,22541.508559670783,18258.621933333336
2025-09-18,46116.83963455197,42511.588632535306,0.0,3605.251002016664,785.2620333333326,4739.167125000005,21479.695149176954,17398.55307083333
2025-09-19,17201.471519981973,14971.11448676531,0.0,2230.3570332166646,913.8300458333333,14792.375037500004,16215.091419753087,13134.22405
2025-09-20,18882.648484371035,14688.66587556895,0.0,4193.982608802086,1309.582445833334,15369.687279166666,16749.040637860082,13566.722916666668
2025-09-21,47823.999040244664,42667.89517846551,0.0,5156.103861779158,1462.0325541666648,5119.716183333334,21467.69849279835,17388.835779166664
2025-09-22,53587.060632650835,42217.252561311245,0.0,11369.80807133959,2927.5561166666675,3451.1842749999996,21438.07397119342,17364.839916666664
2025-09-23,58314.26874665731,41268.452111211474,0.0,17045.816635445834,3883.8763124999987,1692.2494500000025,21382.860992798353,17320.117404166664
2025-09-24,51831.30174250738,44013.26989261363,0.0,7818.03184989375,2135.8687083333325,4993.287920833334,21998.226003086416,17818.563062499998
2025-09-25,51495.528060661054,42734.20144302773,0.0,8761.326617633329,2375.852970833332,4216.777300000001,21517.3953909465,17429.090266666666
2025-09-26,16411.948656089164,14283.890271668335,0.0,2128.0583844208304,673.578937499999,12677.181066666672,15999.999999999995,12959.999999999998
2025-09-27,22338.53318078573,14758.841922781565,0.0,7579.691258004163,2554.2202583333324,14474.757254166669,17557.557613168723,14221.621666666666
2025-09-28,49865.14735206097,44997.67792515473,0.0,4867.469426906248,1271.207637499999,2779.5689166666666,22054.0890946502,17863.812166666663
2025-09-29,54606.210508833705,42913.85484121914,0.0,11692.355667614569,2799.7358624999965,2498.6795291666667,21442.080596707816,17368.085283333334
2025-09-30,58726.26829132796,43495.11484900503,0.0,15231.153442322926,3485.7301833333345,1138.7419541666682,21557.873271604934,17461.877349999995
2025-10-01,43886.48461777826,43104.126624842844,0.0,782.3579929354147,363.3301624999991,16586.935925000005,22568.42477366255,18280.424066666666
2025-10-02,42816.78895938896,41623.887748897294,0.0,1192.9012104916671,492.08930416666647,12022.461950000004,21674.170771604935,17556.078325
2025-10-03,13952.7679931965,13522.097773059,0.0,430.6702201374999,230.37517916666656,21955.7234125,16978.563317901237,13752.636287499996
2025-10-04,14821.299721985159,14213.409349085161,0.0,607.8903728999987,247.87222499999945,17293.97750416667,18383.218621399174,14890.407083333334
2025-10-05,44479.210998910065,43492.192188210065,0.0,987.0188106999994,437.02067499999976,11904.577387500003,22379.090488683123,18127.063295833334
2025-10-06,45706.609750606905,45242.29566851733,0.0,464.3140820895827,186.81487499999946,8842.23369166667,22836.939655349794,18497.921120833333
2025-10-07,45047.06890838431,44646.352144430144,0.0,400.716763954165,169.3696958333326,9064.089083333336,22082.15642489712,17886.546704166667
2025-10-08,44728.29919907483,43778.941540224834,0.0,949.3576588499972,310.1274708333325,9353.921479166669,22766.35781893004,18440.74983333334
2025-10-09,42790.47694127837,42035.06261459921,0.0,755.4143266791627,208.37322083333237,7781.365318750001,22342.568639403293,18097.480597916667
2025-10-10,14447.32325358314,13557.848884649806,0.0,889.4743689333329,397.71365833333317,20652.127166666673,16952.191059670782,13731.274758333335
2025-10-11,14506.984907934444,14156.064786830277,0.0,350.92012110416675,217.4711749999998,16607.720575000003,17538.59722222222,14206.263750000002
2025-10-12,44671.25886712931,43828.442875652225,0.0,842.8159914770846,274.6249916666668,7986.817100000004,22684.974871399176,18374.82964583333
2025-10-13,44631.34165843465,44055.9000083284,0.0,575.4416501062501,185.4618999999998,9058.286791666671,22303.918209876545,18066.17375
2025-10-14,45982.82639773847,45250.20938962598,0.0,732.6170081124918,246.79362083333103,6847.298120833336,22711.21509259259,18396.084225
2025-10-15,46610.738354354886,41800.64023245489,0.0,4810.098121899998,1300.9487874999982,2329.2701916666683,21650.95100823045,17537.270316666665
2025-10-16,52959.6337221516,42360.57382697036,0.0,10599.05989518124,2407.0103124999973,2494.049650000002,22446.25714506173,18181.4682875
2025-10-17,14748.72894518208,13410.602802525835,0.0,1338.1261426562448,385.443262499999,13550.207533333334,17666.666666666668,14310.0
2025-10-18,14450.89671763414,13570.71050123414,0.0,880.1862163999989,338.1955208333327,14394.753483333334,17663.069084362138,14307.085958333333
2025-10-19,54667.25266611499,43416.61986949832,0.0,11250.632796616666,2430.5739625,3261.056541666669,21794.294403292177,17653.37846666667
2025-10-20,52335.18013211815,43809.6078910869,0.0,8525.572241031256,1797.5428000000002,2625.918308333333,22226.518955761316,18003.480354166666
2025-10-21,51409.89482936724,45723.28546006724,0.0,5686.609369299989,1706.7904468749978,2041.3167125000011,23025.848393775723,18650.937198958334
2025-10-22,62987.70183002661,42257.0019309412,0.0,20730.69989908541,4184.647329166665,1811.1692666666693,21727.91839506173,17599.6139
2025-10-23,51545.2194299912,42919.14641826829,0.0,8626.073011722909,1904.7132791666645,2709.8224625000007,22367.877608024693,18117.980862499997
2025-10-24,17922.427025241905,13200.03958960232,0.0,4722.3874356395845,1205.0241416666663,11911.283978446505,17934.01252057613,14526.550141666668
2025-10-25,15932.22771843587,13777.032425685866,0.0,2155.1952927500042,618.8037750000008,11459.400637499997,19225.240226337453,15572.444583333332
2025-10-26,48382.007465003895,45801.69251819765,0.0,2580.3149468062456,634.7260333333314,3721.921295833333,22419.544284979424,18159.83087083333
2025-10-27,51386.30861499902,46145.76660775944,0.0,5240.542007239578,1207.354129166665,5896.4249416666635,23002.46175925926,18631.994025
2025-10-28,50589.622924339375,48155.9097988602,0.0,2433.713125479172,570.6330666666664,4898.80475416667,23443.033719135805,18988.8573125
2025-10-29,63447.577587291744,45383.027755441755,0.0,18064.549831849992,3985.0468874999974,1179.3700374999999,22127.6411728395,17923.389349999998
2025-10-30,51549.000900662046,46681.94188029538,0.0,4867.059020366661,1101.4529124999976,3900.274499999999,23082.737469135798,18697.01735
2025-10-31,18397.609568661668,13856.882934520005,0.0,4540.726634141664,1633.0972666666662,7909.3869791666675,18370.704495884776,14880.270641666668
2025-11-01,15450.62097020646,13980.224869254378,0.0,1470.3961009520829,522.1639333333329,8839.724165226333,18110.90419238683,14669.832395833331
2025-11-02,54456.600343103186,48775.069845121936,0.0,5681.530497981252,1218.4931874999986,2719.1373500000004,23535.248050411526,19063.550920833335
2025-11-03,56692.00106752196,49760.012875836546,0.0,6931.988191685414,2077.290812499998,3336.520229166673,22677.969557613167,18369.155341666665
2025-11-04,53986.34954350122,51073.634157474145,0.0,2912.715386027077,620.1680416666654,6350.785191666667,23269.03338333333,18847.917040500004
2025-11-05,54574.273227648984,52287.902180886485,0.0,2286.3710467625015,586.1794291666664,4778.821358333335,22453.40023333333,18187.254189
2025-11-06,60229.501978161956,51460.19215475362,0.0,8769.30982340833,2004.9017749999987,2927.5647916666667,22767.84198045267,18441.952004166666
2025-11-07,16967.41522904639,14972.297838548473,0.0,1995.1173904979155,493.30132916666656,9500.597736375004,18032.11609429012,14606.014036375
2025-11-08,15792.10727136373,15078.77149616165,0.0,713.3357752020804,242.6774833333323,8642.747751594648,18596.64978395062,15063.286325000001
2025-11-09,55197.53141935666,53457.851643215,0.0,1739.679776141661,477.2638833333309,4345.393733333332,22533.11759259259,18251.82525
2025-11-10,59786.86171653239,53947.37639149073,0.0,5839.48532504166,1564.7166749999978,2536.264925,22529.224897582302,18248.672167041666
2025-11-11,55664.13050370292,54945.49872253209,0.0,718.6317811708335,178.09032499999967,5517.914895833337,22333.333333333332,18090.0
2025-11-12,56541.330314107465,55495.094249838716,0.0,1046.2360642687465,214.2711458333324,7258.434233333334,23249.390545267488,18832.006341666664
2025-11-13,57660.48231120416,55742.83263984583,0.0,1917.6496713583338,496.1497124999995,5107.574266666667,22344.689791666664,18099.198731250002
2025-11-14,15849.129686121638,15502.406713692473,0.0,346.7229724291655,141.81544583333266,6035.2539875,18915.420483539096,15321.490591666668
2025-11-15,16681.24358750347,15799.544839361806,0.0,881.698748141667,240.5505166666669,5149.439612500001,18876.445308641978,15289.9207
2025-11-16,60180.36204199457,57113.75534442584,0.0,3066.606697568738,711.6381583333307,5069.452200000001,22333.333333333332,18090.0
2025-11-17,57804.35919281417,57291.59927550584,0.0,512.7599173083328,186.97953749999954,6842.6754375000055,22333.333333333332,18090.0
2025-11-18,59982.30280527698,58243.065110235315,0.0,1739.237695041668,520.9266583333333,5221.9031375,22521.07631687243,18242.07181666667
2025-11-19,60388.7669629888,59291.016135403384,0.0,1097.7508275854143,328.77863749999926,5118.181116666668,22338.555519547324,18094.229970833334
2025-11-20,59133.705469780834,57212.17948365583,0.0,1921.525986125002,443.7886666666666,4863.915095833333,22333.333333333332,18090.0
2025-11-21,17436.684407639685,16826.850768954268,0.0,609.8336386854171,272.51260833333316,6926.772170833336,19681.068647119337,15941.665604166667
2025-11-22,17397.359665426473,16861.475374253554,0.0,535.8842911729168,208.3361375,5343.563033333334,19893.9654063786,16114.111979166666
2025-11-23,60344.41776393542,58752.09799267292,0.0,1592.3197712624992,380.03150833333257,5584.747520833338,22333.333333333332,18090.0
2025-11-24,59945.064916938754,58990.983511342914,0.0,954.0814055958397,254.6246833333339,6725.957195833336,22333.333333333332,18090.0
2025-11-25,60021.956753775004,58715.512068350006,0.0,1306.4446854250027,380.11147916666715,4939.856158333338,22333.333333333332,18090.0
2025-11-26,61561.03379481082,60434.850603000414,0.0,1126.18319181041,270.69268333333196,5213.532087500002,22333.333333333332,18090.0
2025-11-27,60962.897314709364,59699.175709828116,0.0,1263.7216048812506,270.63522083333305,5496.831629166669,22913.378225308636,18559.8363625
2025-11-28,17508.553888292958,16831.0692169513,0.0,677.4846713416606,196.837987499998,6104.224854166667,19957.31140946502,16165.422241666665
2025-11-29,20977.789345610818,17188.67404449207,0.0,3789.1153011187475,1440.2054874999985,3692.9488375000014,20601.348441358026,16687.0922375
2025-11-30,65387.4696328325,61465.93102592209,0.0,3921.5386069104134,978.5567833333321,3366.4911000000034,22333.333333333332,18090.0
2025-12-01,88470.97696634167,64479.51277350209,0.0,23991.46419283958,5124.1762083333315,1304.2357708333352,23166.666666666664,18765.0
2025-12-02,96272.50797350667,65810.35808787958,0.0,30462.14988562708,6343.232499999998,562.663537499999,22333.333333333332,18090.0
2025-12-03,83545.54291783464,67096.83297807422,0.0,16448.709939760403,4085.6689749999973,1327.7800041666692,23039.45404835391,18661.957779166667
2025-12-04,82385.161622295,67377.24630945333,0.0,15007.915312841662,3312.877445833331,2036.257033333333,22333.333333333332,18090.000000000004
2025-12-05,28119.12973270215,19966.25038643966,0.0,8152.879346262487,2242.522920833331,2156.0755416666657,21361.08905864197,17302.4821375
2025-12-06,28392.83775713947,21844.4633300853,0.0,6548.374427054168,2145.2289791666662,2124.0557250000024,22049.474254115226,17860.074145833332
2025-12-07,76587.62547614312,70208.07788204105,0.0,6379.5475941020795,1430.103470833332,2770.051670833335,23655.70883230453,19161.124154166668
2025-12-08,74477.71583864764,72251.72934618096,0.0,2225.9864924666717,512.6115500000006,3903.7134666666657,24619.611018518513,19941.884925
2025-12-09,74978.95355353784,72087.96466688368,0.0,2890.988886654158,560.7646749999984,5386.87963333334,24542.701820987655,19879.588475000004
2025-12-10,75685.41229049505,73209.69485941589,0.0,2475.7174310791574,538.5090124999979,4185.299966666669,24570.508348765426,19902.1117625
2025-12-11,72823.75709355508,71909.13905016758,0.0,914.6180433874982,255.90791249999893,6752.693512500001,24434.500843621398,19791.94568333333
2025-12-12,26576.890883356606,23919.03830502953,0.0,2657.852578327072,837.4752541666619,4793.884400000003,21556.04696502057,17460.398041666667
2025-12-13,26338.593401762064,25396.1561393829,0.0,942.4372623791639,233.25250416666626,6551.536537500001,22332.453626543207,18089.2874375
2025-12-14,77189.47127202203,76595.14613190327,0.0,594.3251401187476,95.05289583333297,6565.7010750000045,24786.014650205758,20076.671866666667
2025-12-15,78041.29333122601,76623.25179140935,0.0,1418.041539816663,325.32665833333215,6535.118300000005,24889.46379629629,20160.465675000003
2025-12-16,78220.30476852121,77852.18345385871,0.0,368.1213146624963,92.10147916666574,8002.448612500003,25146.01362654321,20368.271037500002
2025-12-17,78035.90225659973,77280.6110140289,0.0,755.2912425708319,147.58618333333322,8893.737795833335,25094.726754115225,20326.728670833334
2025-12-18,76955.34307241291,76494.71237088167,0.0,460.63070153124715,159.70214166666563,9375.789275000001,24833.333333333332,20115.0
2025-12-19,27122.177475042867,26511.786293638703,0.0,610.3911814041647,136.62321666666594,9364.691145833336,21777.166352880653,17639.504745833336
2025-12-20,27551.622542711553,27386.729093399055,0.0,164.8934493124968,54.82505416666589,11304.425350000005,22754.4533436214,18431.107208333335
2025-12-21,78873.68881516194,78230.20954173902,0.0,643.4792734229145,114.80154583333274,8943.379175000005,25146.636918724278,20368.77590416667
2025-12-22,80804.8492240075,80376.40332340334,0.0,428.4459006041664,74.9095791666665,10528.997316666668,25809.3875,20905.603875
2025-12-23,79827.79158881634,79633.84070863925,0.0,193.95088017708406,32.49106250000011,12107.7887125,25688.321507201643,20807.540420833335
2025-12-24,78786.19971622231,78242.23883717647,0.0,543.9608790458335,117.07036249999976,10689.660066666667,25156.17762860082,20376.503879166667
2025-12-25,78384.70498982214,77737.88351004507,0.0,646.8214797770818,137.6233749999995,9512.327258333336,25099.01355967078,20330.200983333336
2025-12-26,26591.512032353225,26534.079854690724,0.0,57.43217766250012,28.268533333333266,9483.73387916667,21790.000252057613,17649.900204166668
2025-12-27,27199.601268805625,26573.034434082714,0.0,626.5668347229142,151.15046249999915,10122.491520833339,22801.341707818927,18469.086783333332
2025-12-28,78300.53034959805,77608.0272097293,0.0,692.5031398687486,138.67952499999933,11159.330391666666,25140.889027777772,20364.1201125
2025-12-29,79062.28349120989,78794.17777350155,0.0,268.10571770833656,50.04925000000026,11426.85920416667,25121.355715020574,20348.298129166666
2025-12-30,77783.62378670272,77747.5942217819,0.0,36.029564920834375,10.406675000000178,12203.789000000002,25563.36227880658,20706.323445833335
2025-12-31,77803.5492218193,77107.49002931929,0.0,696.0591925000004,154.66948750000006,8734.062862500003,25034.493503086418,20277.9397375
