date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-27,60364.94755832716,55474.855565052174,0.0,4890.0919932749875,963.1099124999969,6408.061491666669,21712.88462962963,17587.436550000002
2025-08-28,72343.59769802325,54566.16253811076,0.0,17777.435159912497,3905.373349999999,4524.882358333336,21455.686836419754,17379.1063375
2025-08-29,26364.81547432667,23347.994405639172,0.0,3016.821068687499,849.1732541666665,16734.31944927984,17668.46669238683,14311.45802083333
2025-08-30,25952.09999351259,23503.295166064676,0.0,2448.8048274479156,783.3164041666662,20786.369562499996,17965.205354938273,14551.8163375
2025-08-31,60378.59212040351,53558.50302343061,0.0,6820.089096972903,1929.4872374999968,5402.5553416666735,21265.56561213991,17225.108145833332
2025-09-01,50197.40215399467,49605.37249240509,0.0,592.0296615895802,250.60728333333202,19753.63830833333,21890.62887860082,17731.409391666668
2025-09-02,49186.424643886334,49040.4003812405,0.0,146.02426264583522,35.20665000000048,18417.65415833334,21605.915323868314,17500.791412333336
2025-09-03,51766.82671429467,51683.82139781342,0.0,83.00531648124792,18.638220833332866,18761.46525,22240.86509259259,18015.100724999997
2025-09-04,49680.3079507644,49640.758705426895,0.0,39.549245337497894,9.137941666666165,18780.529762500006,21708.466566512343,17583.857918875
2025-09-05,20502.7702016475,20470.482147664166,0.0,32.288053983332844,25.25058333333311,32070.245273208337,17676.201237499998,14317.723002375
2025-09-06,20436.007619624168,20308.901877511667,0.0,127.10574211250076,41.38203750000022,30717.148333333334,16833.333333333332,13635.0
2025-09-07,49532.90051467503,48469.848718331275,0.0,1063.0517963437478,234.6236166666664,16057.56950833334,21625.45230452675,17516.616366666665
2025-09-08,51242.20095388782,47586.56093551074,0.0,3655.6400183770857,845.6169333333337,10565.102820833334,21535.132978395057,17443.4577125
2025-09-09,47742.46817161322,47653.633822856966,0.0,88.8343487562509,23.214825000000246,16304.536083333336,21852.066707304526,17700.17403291667
2025-09-10,52792.08231715666,48947.81205519417,0.0,3844.270261962494,930.3175291666655,10315.397889583337,22167.793125,17955.91243125
2025-09-11,48513.57368985436,47763.626137062696,0.0,749.9475527916636,130.77406666666616,16902.638479166664,21931.01501028807,17764.12215833333
2025-09-12,18535.442050053753,18406.290180437085,0.0,129.15186961666714,55.11563333333356,23778.182833333332,16000.000000000004,12960.0
2025-09-13,18596.690589513986,18110.895276301482,0.0,485.7953132125022,141.70023333333395,26975.999291333334,16847.99602839506,13646.876782999998
2025-09-14,48869.37997671068,45890.49163425026,0.0,2978.8883424604214,791.6571416666673,6945.354925000001,21544.201121399175,17450.802908333335
2025-09-15,47214.47606073215,44946.71896051965,0.0,2267.7571002125014,553.6460333333334,11397.819725000001,21671.64487175926,17554.032346125005
2025-09-16,48471.033572610046,43474.586793403796,0.0,4996.446779206246,1694.6511833333302,4513.302583333336,21573.25169753086,17474.333874999997
2025-09-17,47581.11957280115,45802.95328781573,0.0,1778.1662849854192,493.20043333333297,7158.582650000002,22594.204547325102,18301.305683333332
2025-09-18,46675.37924345201,42347.87488409367,0.0,4327.504359358338,929.1516458333342,4581.134108333337,21514.244254115227,17426.537845833333
2025-09-19,17269.36291947947,14838.695322639891,0.0,2430.667596839579,957.2901416666655,14704.764841666667,16171.115396090538,13098.603470833332
2025-09-20,18697.754075024175,14535.653649851265,0.0,4162.100425172909,1267.5496708333308,15104.058020833334,16740.543724279833,13559.840416666666
2025-09-21,48544.97551191353,42744.92822161146,0.0,5800.047290302075,1693.6141041666644,5458.6510291666655,21522.042443415638,17432.854379166663
2025-09-22,53780.51303909261,42031.87953843011,0.0,11748.633500662503,3006.746745833333,3272.053495833334,21454.07934156378,17377.804266666666
2025-09-23,57944.71624606218,41194.35875077885,0.0,16750.357495283326,3827.071529166665,1558.735208333334,21421.53398148148,17351.442525
2025-09-24,51799.60646203733,43485.174312839416,0.0,8314.432149197915,2311.3745166666668,4453.6197308127585,21675.735606995884,17557.34584166667
2025-09-25,51453.05734426365,42703.36759893658,0.0,8749.689745327074,2307.648208333331,4317.237125,21444.239886831274,17369.834308333335
2025-09-26,17062.460160635415,14093.408449347917,0.0,2969.0517112874986,946.9276541666661,12662.206720833336,15999.999999999998,12960.0
2025-09-27,22336.192506036154,14844.952109061149,0.0,7491.240396975004,2579.4577166666677,14549.452287139917,17559.889917695476,14223.510833333334
2025-09-28,49808.56751567956,45065.27410133581,0.0,4743.2934143437515,1254.2898749999988,2872.603979166669,22042.893868312753,17854.74403333333
2025-09-29,54759.48117647285,42793.8061760062,0.0,11965.675000466656,2854.25359583333,2296.1286666666706,21452.05198564814,17376.162108375
2025-09-30,59056.09693185292,43376.010436065415,0.0,15680.086495787504,3633.543354166666,1086.5920000000021,21518.731538065844,17430.17254583333
2025-10-01,43886.88676369266,43160.23279859266,0.0,726.6539650999977,336.4316583333323,16539.071212500003,22520.412227366254,18241.533904166667
2025-10-02,42958.525719592144,41707.310845523396,0.0,1251.21487406875,521.3495499999996,12087.556087500003,21685.175329218106,17564.992016666667
2025-10-03,13862.319380013603,13457.64860863652,0.0,404.67077137708344,217.62497500000006,21840.703370833333,16976.623143004115,13751.06474583333
2025-10-04,14921.866640589325,14322.795593866409,0.0,599.0710467229154,245.8295999999995,17480.31672916667,18383.218621399174,14890.407083333334
2025-10-05,44358.263924651066,43383.27492110107,0.0,974.9890035499982,430.8571124999992,11657.993062500002,22303.906435185185,18066.1642125
2025-10-06,45782.96632991222,45369.850241843465,0.0,413.1160880687499,184.32238333333316,9045.552725000007,22841.47023662552,18501.590891666667
2025-10-07,45153.04086909489,44804.778898801145,0.0,348.2619702937487,149.73275833333275,9208.126262500004,22133.17549382716,17927.87215
2025-10-08,44407.14126890946,43561.34191164696,0.0,845.799357262496,286.384837499999,9020.70670416667,22676.52419753086,18367.984600000003
2025-10-09,42617.67320933292,41991.54367218084,0.0,626.1295371520823,184.5493041666669,7636.497362500003,22367.714439300406,18117.848695833334
2025-10-10,14602.728302691194,13511.048527568277,0.0,1091.6797751229178,453.28029583333364,20631.741162500002,16884.88883744856,13676.759958333336
2025-10-11,14363.010164431944,14117.96892525486,0.0,245.0412391770834,122.70981249999983,16410.92584166667,17538.59722222222,14206.26375
2025-10-12,44353.7913534182,43473.179417922365,0.0,880.6119354958354,280.4296708333335,7518.277620833336,22575.836563786008,18286.427616666664
2025-10-13,44662.0570288058,44144.6623564683,0.0,517.3946723375002,158.48605833333306,9208.972695833336,22311.18068930041,18072.05635833333
2025-10-14,45926.04234411997,45062.78939965956,0.0,863.2529444604126,282.63729166666496,6623.3268583333365,22701.78262860082,18388.443929166668
2025-10-15,46875.376487506524,41800.94747038153,0.0,5074.429017125,1366.7262249999987,2396.039274999999,21647.379259259254,17534.3772
2025-10-16,52831.26867674581,42369.33912533957,0.0,10461.929551406241,2414.191274999998,2473.8292333333384,22469.814603909464,18200.549829166663
2025-10-17,14855.188685427916,13378.381499213336,0.0,1476.8071862145814,431.653916666666,13566.159525000005,17666.666666666664,14310.0
2025-10-18,14465.954741204521,13524.156211556605,0.0,941.7985296479164,344.43535416666634,14330.377554166667,17647.378595679016,14294.376662500003
2025-10-19,54874.98385760676,43329.734807423425,0.0,11545.249050183336,2508.1939,3292.224225000001,21786.009537037036,17646.667725
2025-10-20,53024.37844041153,43797.114981840685,0.0,9227.263458570844,1943.7244208333343,2743.551483333332,22151.00232510288,17942.311883333332
2025-10-21,51315.670307559085,45886.79287305392,0.0,5428.877434505167,1629.2903610596693,2158.950658333334,23068.265473251027,18685.295033333336
2025-10-22,62712.73818407323,42345.95851778989,0.0,20366.77966628333,4148.107608333332,1841.4877416666686,21784.8108436214,17645.696783333336
2025-10-23,51026.555074251926,42998.00992105818,0.0,8028.545153193745,1759.9913208333319,2730.3753708333365,22431.397561728394,18169.432025
2025-10-24,18157.213306266425,13111.961529924758,0.0,5045.251776341667,1313.9137874999994,11868.172689094652,17968.400823045267,14554.404666666667
2025-10-25,15937.308564829618,13771.707981283782,0.0,2165.600583545837,634.0559625000004,11504.937541666668,19225.24022633745,15572.444583333332
2025-10-26,48249.169835534914,45938.31394810575,0.0,2310.855887429162,586.5724999999983,3805.0920708333324,22423.276301440324,18162.853804166665
2025-10-27,50550.18112393792,46394.742603467086,0.0,4155.4385204708315,958.2403083333323,5880.224166666664,23035.574583333335,18658.8154125
2025-10-28,50513.34070652542,48270.43354304,0.0,2242.9071634854213,518.893520833333,5023.044037500009,23444.47875,18990.027787500003
2025-10-29,64117.605681443085,45271.537283230595,0.0,18846.068398212486,4216.509562499996,1226.9972750000009,22161.32965534979,17950.677020833333
2025-10-30,50926.03330128012,46447.27322195096,0.0,4478.7600793291585,1032.9519874999974,3429.4120458333355,23005.0166563786,18634.063491666664
2025-10-31,17707.157997433664,13945.900120133667,0.0,3761.257877299997,1291.8511041666652,7727.527804166666,18401.72806584362,14905.399733333335
2025-11-01,15453.879615571315,13988.4719823859,0.0,1465.4076331854158,516.3552958333328,8858.018091666665,18125.056260288067,14681.295570833332
2025-11-02,53928.91626279486,48952.911203036536,0.0,4976.00505975832,1072.2965083333293,2840.5412000000015,23624.043060699587,19135.474879166668
2025-11-03,56073.63904918882,49935.191842328415,0.0,6138.447206860406,1893.6948416666633,3346.0166375000026,22699.696213991767,18386.753933333333
2025-11-04,54123.3267250302,50936.76653268853,0.0,3186.560192341666,678.1027375000003,6217.893549999999,23277.218370833332,18854.546880374997
2025-11-05,54492.44254670001,52320.206486483345,0.0,2172.2360602166664,558.9278708333327,4795.994641666671,22434.689487499996,18172.098484874998
2025-11-06,60064.230350277976,51478.95936335506,0.0,8585.270986922915,1918.1737166666646,2920.4344791666676,22766.42863683127,18440.807195833335
2025-11-07,16850.563270076407,14952.328157025697,0.0,1898.235113050713,472.9334336934144,9430.707333333332,18020.9841718107,14596.997179166667
2025-11-08,15866.877515469003,15190.436238381508,0.0,676.4412770874958,232.33582916666552,8831.147030541666,18662.83899346708,15116.899584708333
2025-11-09,55078.562426,53251.25246833958,0.0,1827.309957660415,502.916445833332,4115.501354166667,22427.082824074067,18165.9370875
2025-11-10,59602.945403209436,54123.268897807364,0.0,5479.676505402076,1453.974612499998,2666.7357333333343,22600.247246913576,18306.200269999998
2025-11-11,55566.231632875,54793.5009216625,0.0,772.7307112125003,193.56357499999967,5437.826662500003,22333.333333333332,18090.0
2025-11-12,56455.83304012062,55472.014265789374,0.0,983.8187743312436,196.91927083333178,7182.318945833336,23277.135997942383,18854.480158333336
2025-11-13,57528.339844155504,55641.1426057805,0.0,1887.1972383750026,525.7532916666667,4970.61995,22360.136345833333,18111.710440125
2025-11-14,15969.212053645317,15545.784076164067,0.0,423.4279774812479,209.02884583333247,6149.667279166666,18881.25550411523,15293.816958333335
2025-11-15,16653.893763726253,15823.470492799173,0.0,830.4232709270792,244.45004583333224,5206.825812500001,18918.652818930048,15324.108783333335
2025-11-16,59988.28058563374,57089.14824470042,0.0,2899.1323409333286,679.4997749999992,5005.088012500002,22333.333333333332,18090.0
2025-11-17,57800.94491164375,57309.553587216666,0.0,491.391324427085,178.10936249999986,6888.918033333339,22333.333333333332,18090.0
2025-11-18,60150.27781473391,58332.10483484641,0.0,1818.1729798875024,517.7717000000005,5353.271983333335,22587.042726337448,18295.504608333336
2025-11-19,60359.85620486651,59285.98243219776,0.0,1073.87377266875,324.8532749999998,5078.459670833336,22353.73051440329,18106.521716666666
2025-11-20,58888.58021222584,57462.81166703834,0.0,1425.7685451874995,353.29985416666636,5090.465041666669,22333.333333333332,18090.0
2025-11-21,17531.80787732797,16888.047319319634,0.0,643.760558008334,300.07805416666645,7129.3235958333335,19825.244115226335,16058.447733333333
2025-11-22,17427.545895203682,16862.3382914516,0.0,565.207603752082,227.63229999999965,5468.103608333338,19774.903914609054,16017.672170833332
2025-11-23,60332.76912909917,58920.43062432625,0.0,1412.3385047729194,341.50203333333286,5748.156987500001,22333.333333333332,18090.0
2025-11-24,59681.66694428042,58727.7487825825,0.0,953.9181616979153,247.87864166666625,6445.794541666669,22333.333333333332,18090.0
2025-11-25,59953.36441392459,58737.41051046834,0.0,1215.9539034562483,371.9428833333326,4936.550300000004,22333.333333333332,18089.999999999993
2025-11-26,61599.773309802076,60642.59532750625,0.0,957.1779822958259,275.2301124999981,5376.96982916667,22333.333333333332,18090.0
2025-11-27,60925.22959239597,59888.85089156471,0.0,1036.378700831254,222.7631250000005,5648.647012500004,23056.0358281893,18675.389020833332
2025-11-28,17566.282105965605,16866.750317034355,0.0,699.5317889312488,204.8434124999995,6181.551147916666,20103.16297582305,16283.562010416663
2025-11-29,20934.095938783164,17174.061402981086,0.0,3760.0345358020772,1437.056162499998,3628.0597000000025,20575.903251028805,16666.481633333337
2025-11-30,65075.658907186255,61468.86970194042,0.0,3606.7892052458374,899.7255916666669,3304.080737500004,22333.333333333332,18090.0
2025-12-01,88428.97189584041,64554.063908361255,0.0,23874.90798747916,5097.579766666664,1354.7721333333348,23166.666666666664,18765.0
2025-12-02,95945.76525185748,65863.02893165959,0.0,30082.73632019789,6202.271070833327,552.4491000000013,22333.333333333332,18090.0
2025-12-03,83706.81540902308,67043.65354157309,0.0,16663.161867449995,4057.958374999999,1358.0116291666664,23013.194151234562,18640.6872625
2025-12-04,83509.6821759225,67346.64388335792,0.0,16163.038292564584,3529.565016666666,2326.978433333336,22333.333333333332,18090.0
2025-12-05,27583.354464305485,20259.998800213813,0.0,7323.35566409167,2032.9549291666676,2633.592275,21338.842628600818,17284.462529166667
2025-12-06,28738.575440136843,21943.815009843103,0.0,6794.76043029374,2268.6059083333303,2421.0644124999994,22115.226723251028,17913.333645833332
2025-12-07,75882.96529424175,70535.66919017091,0.0,5347.296104070835,1200.3453833333333,2946.7457250000034,23695.019717078187,19192.965970833335
2025-12-08,74784.93015859906,71999.4938373449,0.0,2785.4363212541784,566.7311666666686,3867.7171208333343,24553.57891460905,19888.398920833333
2025-12-09,74789.46283738257,72137.52392532633,0.0,2651.9389120562455,511.31422083333223,5382.57372083334,24593.01985596708,19920.346083333334
2025-12-10,75973.21675114172,73208.77827955422,0.0,2764.4384715874976,607.9891291666654,4226.298787500006,24589.396471193413,19917.411141666667
2025-12-11,72838.69111701465,72069.92111739174,0.0,768.7699996229156,210.83150416666592,6961.626729166671,24200.763343621395,19602.618308333334
2025-12-12,26291.960729229635,23968.72837426714,0.0,2323.232354962496,701.3501416666651,4890.1487125,21574.7316718107,17475.53265416667
2025-12-13,26113.46488397635,25235.782703978435,0.0,877.6821799979152,217.0448499999996,6268.656004166666,22353.18585390946,18106.080541666663
2025-12-14,76757.55054375798,76116.98348475383,0.0,640.5670590041651,103.35312499999964,6024.828016666675,24840.698986625513,20120.966179166666
2025-12-15,78174.70605749334,76396.63848261417,0.0,1778.0675748791668,419.16112499999986,6398.391004166668,24924.658163580243,20188.9731125
2025-12-16,78227.99671206612,77880.50857188487,0.0,347.48814018124807,87.40101249999952,8063.281283333339,25143.5841872428,20366.30319166667
2025-12-17,78311.02369263256,77530.35814622631,0.0,780.6655464062463,156.88568749999934,9126.228862500004,25108.72813271605,20338.0697875
2025-12-18,76708.97496168874,76180.73577558041,0.0,528.2391861083324,179.85578749999945,9020.6912125,24833.333333333332,20115.000000000004
2025-12-19,27057.27081863995,26426.7193087462,0.0,630.5515098937477,137.15102916666564,9216.8924125,21826.093482510285,17679.135720833332
2025-12-20,27293.46083607009,27159.56895484093,0.0,133.89188122916485,45.84284166666606,10849.970033333337,22734.91569444444,18415.2817125
2025-12-21,79101.89095554709,78372.35141909083,0.0,729.5395364562503,139.81243750000021,9055.374179166673,25174.645293209876,20391.462687500003
2025-12-22,80304.47987101362,79917.70846755529,0.0,386.77140345833374,66.31491666666659,10100.368562500005,25748.5733436214,20856.344408333334
2025-12-23,80169.1566975625,79974.10720533541,0.0,195.0494922270846,31.384100000000217,12493.636666666669,25756.1675462963,20862.4957125
2025-12-24,78934.285702786,78258.1158404985,0.0,676.1698622874969,137.79727083333262,10705.390137500002,25207.79345164609,20418.312695833334
2025-12-25,78398.42646123617,77664.27702252367,0.0,734.1494387124952,168.64039999999892,9428.227183333334,25053.18852366255,20293.08270416667
2025-12-26,26781.07141600216,26726.05489678966,0.0,55.01651921249975,26.875433333333035,9783.138445833334,21799.8391255144,17657.869691666667
2025-12-27,27544.014262092838,26901.380007722008,0.0,642.6342543708304,160.79734166666572,10526.55315416667,22935.020097736626,18577.366279166665
2025-12-28,78015.56107680773,77458.83350693899,0.0,556.7275698687477,122.42994583333257,10997.723445833337,25155.006990740738,20375.5556625
2025-12-29,79037.68033863844,78739.47540530511,0.0,298.20493333333366,56.685874999999896,11368.674379166669,25118.501419753084,20345.98615
2025-12-30,78062.26583602517,78029.81842129391,0.0,32.4474147312509,9.706420833333482,12551.529141666671,25626.608755144032,20757.55309166667
2025-12-31,78256.54828479952,77494.82698832244,0.0,761.7212964770829,166.0369374999998,9128.312375000001,25079.28416152263,20314.22017083333
