date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-08-28,62624.53135431154,47962.435015192794,0.0,14662.096339118747,3916.072591666665,4895.417862500003,21091.11063786008,17083.799616666667
2025-08-29,27272.692934130002,24615.16361283625,0.0,2657.5293212937504,631.1786666666671,16926.48035,15999.999999999998,12959.999999999998
2025-08-30,26997.66115944375,24587.76219056042,0.0,2409.898968883328,704.5106624999983,20953.206254166664,16000.0,12959.999999999998
2025-08-31,53625.186785027676,47408.919694971424,0.0,6216.267090056251,1768.3058749999998,5491.41786666667,20834.89819958848,16876.267541666668
2025-09-01,49518.80832635535,48831.13389818036,0.0,687.6744281749963,215.43684583333186,19626.412108333334,21763.86855967078,17628.733533333336
2025-09-02,48513.416236223224,48210.566573281554,0.0,302.8496629416645,69.21407083333281,18129.14989991667,20978.498184053497,16992.583529083335
2025-09-03,49835.29273639865,49803.35204671948,0.0,31.940689679165775,8.165841666666438,19172.30526666667,22208.60965534979,17988.973820833333
2025-09-04,48493.08499760466,48466.26428300258,0.0,26.82071460208354,6.391304166666714,18731.59692916667,21616.62806584362,17509.468733333335
2025-09-05,25055.062647597086,24935.53189372417,0.0,119.53075387291678,51.53472083333338,32433.07446666667,16000.0,12960.0
2025-09-06,24812.040058311668,24690.440825680416,0.0,121.59923263124955,28.742283333333233,31055.702508333336,16000.0,12960.0
2025-09-07,48492.941040847545,47564.03888647463,0.0,928.9021543729159,220.11804583333299,16073.583566666668,21340.99591049383,17286.206687500002
2025-09-08,49636.37339421315,46015.240299177734,0.0,3621.133095035418,852.0652250000005,10751.595645833337,21593.446373456787,17490.6915625
2025-09-09,46131.15123527426,46071.41509346801,0.0,59.73614180624983,14.810645833333297,16082.443741666664,21749.404475308642,17617.017625
2025-09-10,51490.354951398745,47400.21346193417,0.0,4090.141489464577,1000.4091791666652,11019.7201,22166.666666666664,17955.0
2025-09-11,47575.43553923605,46667.813433813135,0.0,907.6221054229156,168.72395833333314,16798.593475000005,21848.803281893004,17697.530658333333
2025-09-12,22469.753962789167,22217.9903077475,0.0,251.76365504166677,75.21255000000014,23960.703530041665,16004.541837499999,12963.678888375
2025-09-13,22583.339050749586,21971.880416643337,0.0,611.4586341062513,138.91192500000028,27179.58720416667,15999.999999999996,12959.999999999998
2025-09-14,48384.35305648602,44635.17762325268,0.0,3749.1754332333353,1002.9356458333323,7538.451691666667,21572.468348765433,17473.699362500003
2025-09-15,45345.72341297074,43391.30398352491,0.0,1954.4194294458384,514.2492291666679,11269.390454166667,21497.35833467078,17412.860251083333
2025-09-16,45642.568506233205,41964.94807933946,0.0,3677.620426893749,1434.6096583333315,5072.911012500003,21647.02262860082,17534.088329166665
2025-09-17,45056.14951813216,44165.459477002994,0.0,890.690041129168,299.3370083333334,7213.93629166667,21887.43254115226,17728.82035833333
2025-09-18,45049.14608130662,41615.445382589955,0.0,3433.7006987166683,752.413704166667,4892.556045833343,21556.563919753084,17460.816775
2025-09-19,21022.393475269168,18267.42690953584,0.0,2754.9665657333308,841.0785208333325,14939.435700000002,16000.0,12959.999999999998
2025-09-20,22890.05754102375,17907.72585087583,0.0,4982.331690147917,1241.2833124999993,15273.625283333331,16000.000000000002,12960.0
2025-09-21,45270.39327754857,41197.83818376315,0.0,4072.5550937854105,1245.1523958333323,5547.148544041668,21468.02719429012,17389.102027374996
2025-09-22,50213.07266495575,40080.953682701576,0.0,10132.118982254171,2715.449541666667,3606.2005041666716,21676.933811728395,17558.316387500003
2025-09-23,54563.91106905385,39561.04758446845,0.0,15002.863484585407,3521.695179166663,1640.2730916666676,21511.46191872428,17424.284154166668
2025-09-24,48586.09481951758,41817.77605570925,0.0,6768.318763808332,1948.6839333333342,4618.090195833338,21688.126707818927,17567.38263333333
2025-09-25,48383.84149504869,41175.81477171744,0.0,7208.0267233312525,1999.6662874999995,4159.116287500003,21541.611383744857,17448.705220833333
2025-09-26,20058.432686269585,17795.461182932082,0.0,2262.971503337501,589.5404333333332,12613.355908333335,16000.000000000002,12960.0
2025-09-27,25447.93761426417,18114.348814303754,0.0,7333.588799960416,2088.4928000000004,14403.929595833333,16000.000000000002,12959.999999999998
2025-09-28,47239.95290592786,42691.13821603828,0.0,4548.81468988958,1211.5399916666645,2886.7830000000035,21604.111707818927,17499.33048333333
2025-09-29,51695.71716807643,40909.99304553893,0.0,10785.724122537498,2651.322958333333,2518.81445416667,21751.9556316358,17619.084061625
2025-09-30,54987.243881335664,41790.04743870648,0.0,13197.196442629182,3155.3579833333356,1312.9424875000002,21846.62762345679,17695.768375
2025-10-01,44120.83647990331,43450.85396800539,0.0,669.9825118979161,308.58125833333304,16855.214362500006,21827.463955761315,17680.245804166665
2025-10-02,43397.442096431565,42289.646209352395,0.0,1107.7958870791663,461.71470416666614,12681.310883333337,21629.148497942388,17519.61028333333
2025-10-03,18012.49220852542,17592.109430462922,0.0,420.3827780624991,191.8298708333329,22025.166954166667,16000.0,12959.999999999996
2025-10-04,18828.308833129515,18156.448139985765,0.0,671.8606931437492,222.80966249999977,17589.85851959877,16164.320313786005,13093.099454166668
2025-10-05,44249.48373046071,43442.974254635716,0.0,806.5094758250004,372.4134833333335,12091.793058333338,21742.129156378596,17611.124616666664
2025-10-06,44381.31521587755,44003.446272483794,0.0,377.8689433937504,157.07417083333348,9335.7514125,22077.990246913578,17883.1721
2025-10-07,44869.16686746675,44581.27053165009,0.0,287.89633581666635,126.7782125,9929.86258333334,22325.724171810696,18083.83657916667
2025-10-08,43467.00586960717,42765.870199625926,0.0,701.1356699812455,238.152324999999,9269.863483333336,21908.532716049383,17745.911500000002
2025-10-09,42371.61787797967,41883.25226587967,0.0,488.36561209999763,137.66702499999985,8099.952762500005,21590.881327160485,17488.613875
2025-10-10,18308.90292957117,17231.413079556583,0.0,1077.4898500145864,378.78289166666735,20627.39320601852,16248.801918724279,13161.529554166667
2025-10-11,18208.1007875157,17983.25994089278,0.0,224.8408466229174,95.29304583333334,16631.040133333336,16556.24107510288,13410.555270833336
2025-10-12,43851.52910034947,43073.85154629114,0.0,777.6775540583349,256.4177500000003,7816.486225000007,21773.199711934158,17636.291766666665
2025-10-13,43809.30930770442,43362.492554091914,0.0,446.81675361250046,139.35609999999986,9254.650791666669,21937.286270576133,17769.201879166667
2025-10-14,44979.40290067833,44388.186407251254,0.0,591.21649342708,210.2676666666655,7266.953079166668,22156.24458333333,17946.5581125
2025-10-15,45417.34919465658,40963.54107388991,0.0,4453.808120766666,1247.8986833333324,2558.1070291666683,21490.90811728395,17407.635575
2025-10-16,50383.07246194722,41376.15004645139,0.0,9006.922415495828,2224.2577208333323,2690.3299708333375,21700.873657407406,17577.707662499997
2025-10-17,18407.608880421274,16784.347937810857,0.0,1623.2609426104175,383.2691416666669,13698.229708333338,16447.952911522632,13322.841858333335
2025-10-18,18285.39172788168,17386.853275244182,0.0,898.5384526374978,280.95299583333286,14434.840704166665,16860.54859053498,13657.044358333334
2025-10-19,51423.35650654721,42013.65265546596,0.0,9409.703851081253,2214.722654166667,3240.3539291666716,21795.36278806584,17654.243858333335
2025-10-20,50529.97100751669,42860.87204433543,0.0,7669.098963181254,1655.8037874999995,3043.4874041666662,22005.23114711934,17824.237229166665
2025-10-21,48885.9151400497,43825.2061321997,0.0,5060.709007850002,1668.8443083333339,2318.2608499999974,22285.08125514403,18050.915816666664
2025-10-22,59142.653019665966,41104.23358498264,0.0,18038.419434683332,3897.8755499999975,2086.012137499999,21821.577546296292,17675.477812499998
2025-10-23,49285.73397644396,42160.96924052938,0.0,7124.764735914577,1620.907779166665,3052.087191666668,21998.355504115225,17818.667958333335
2025-10-24,22244.198653415348,16586.24770726743,0.0,5657.950946147919,1214.9880125,11945.592709207818,16803.54671296296,13610.8728375
2025-10-25,19925.008320048626,17412.71590487571,0.0,2512.292415172917,586.8847541666669,11516.353041666669,17054.874470164606,13814.448320833333
2025-10-26,46171.836084173934,44370.719906182276,0.0,1801.1161779916613,488.4970666666652,4071.1593166666676,22851.487998971188,18509.705279166665
2025-10-27,48429.110913956654,44848.20477937124,0.0,3580.906134585414,905.5293249999984,5968.726537500001,23026.400339506174,18651.384275
2025-10-28,48015.06363373827,46366.67639401951,0.0,1648.387239718756,427.65638333333334,5279.377754166671,23365.51244341564,18926.06507916667
2025-10-29,59343.16818254535,43412.49242761202,0.0,15930.675754933323,3786.8094041666636,1391.638854166667,22169.883199588476,17957.605391666664
2025-10-30,48492.44462165922,44384.11908676965,0.0,4108.325534889575,998.1305916666638,4067.3641666666686,23082.176774691357,18696.5631875
2025-10-31,22439.431382560153,17495.61739423307,0.0,4943.813988327082,1363.4177249999998,7812.340083333332,17227.40632201646,13954.199120833333
2025-11-01,19645.776775368307,17931.580482201636,0.0,1714.1962931666717,481.20691666666784,8926.806320833331,17339.324346707817,14044.85272083333
2025-11-02,50972.30233273334,46421.75595780209,0.0,4550.54637493125,986.0045916666652,2996.7545083333384,23602.672570833332,19118.164782374995
2025-11-03,51833.81854462925,47128.89287556675,0.0,4704.925669062493,1696.3681083333304,3615.795429166671,23607.765004166664,19122.289653374995
2025-11-04,51186.64481290603,48496.73459823104,0.0,2689.910214674989,567.0886916666641,6718.361258333332,23271.732395833333,18850.103240625
2025-11-05,50729.77744897099,48985.706734810585,0.0,1744.070714160413,513.8537749999984,5163.720612500001,23268.67383333333,18847.625805000003
2025-11-06,55089.51419080701,47991.57408124451,0.0,7097.940109562496,1764.8126666666649,3101.9649833333356,23578.396575,19098.50122575
2025-11-07,21341.83687940634,19030.88037648713,0.0,2310.9565029192077,486.10542407407314,9562.236675000002,18005.84438786008,14584.733954166666
2025-11-08,19720.118422301894,18929.28803304773,0.0,790.8303892541642,219.51337083333289,8766.21284393004,17886.600092592595,14488.146075
2025-11-09,51245.39799743306,49924.55967064972,0.0,1320.8383267833347,398.8471041666661,4457.4870833333325,23357.317463940322,18919.427145791666
2025-11-10,54406.07544959499,49867.264024638745,0.0,4538.811424956246,1334.872241666665,2756.787433333338,23263.134579166664,18843.139009125
2025-11-11,51743.320408498796,51171.202672567546,0.0,572.1177359312471,142.27076249999925,5668.54622916667,23298.167870370366,18871.515975000002
2025-11-12,52897.50104559378,51997.41349315003,0.0,900.087552443747,183.98288333333278,7540.35855833334,23674.88649691358,19176.658062500002
2025-11-13,52623.13167607802,51367.3701635551,0.0,1255.761512522917,375.1125874999998,5237.5613666666695,23535.828745473253,19064.021283833332
2025-11-14,20087.75905622043,19819.340638837097,0.0,268.4184173833322,100.29141249999975,6087.1035333333375,18779.98676440329,15211.789279166669
2025-11-15,20522.773697708515,19606.493215387687,0.0,916.2804823208296,225.7749124999993,5415.872962500002,18213.918384773664,14753.273891666668
2025-11-16,55027.52116936566,52858.90806489691,0.0,2168.613104468745,552.8545333333316,5427.360904166668,23978.857391975307,19422.8744875
2025-11-17,53699.09107112616,53250.21436722616,0.0,448.87670390000034,175.7086333333333,7332.890383333338,24212.738004115225,19612.317783333332
2025-11-18,54701.52987988527,53209.04674859152,0.0,1492.483131293748,478.3709458333334,5389.087470833332,24203.183348765426,19604.578512500004
2025-11-19,54709.16522609032,53778.60479882574,0.0,930.5604272645792,297.03960416666587,5479.358229166669,24247.972263374482,19640.857533333332
2025-11-20,54608.46054810023,53219.751962764814,0.0,1388.7085853354154,348.7451499999996,5441.84636666667,24004.64573045267,19443.76304166667
2025-11-21,21513.778795936825,20902.199041528493,0.0,611.579754408333,240.15520833333295,6959.901095833334,19588.70976337448,15866.854908333333
2025-11-22,21381.94358384144,20793.585853801855,0.0,588.3577300395841,185.53895000000028,5613.354220833334,19137.481491769544,15501.360008333333
2025-11-23,55358.302433772646,54164.1162393893,0.0,1194.1861943833364,316.6816250000004,6144.533395833339,24575.031419753082,19905.77545
2025-11-24,54836.569593929074,54076.871653710325,0.0,759.6979402187525,214.46693333333326,6977.059241666668,24391.995596707817,19757.51643333333
2025-11-25,54915.98942970089,54115.94108297588,0.0,800.048346725004,254.63750833333415,5068.774441666669,24489.047109053492,19836.128158333333
2025-11-26,55867.841232845465,55148.792210660045,0.0,719.0490221854158,203.21015833333286,5690.484087500006,24624.322062757197,19945.700870833334
2025-11-27,55244.24534932176,54512.494752182174,0.0,731.750597139582,191.69012916666622,5868.805283333337,24629.195931069953,19949.648704166666
2025-11-28,22239.600500934066,21425.691273796572,0.0,813.909227137494,192.87658333333172,6029.3361375,19910.13681584362,16127.210820833332
2025-11-29,25654.9290910984,21540.198579515072,0.0,4114.730511583327,1404.6563666666648,3615.517495833336,19757.04505144033,16003.206491666668
2025-11-30,58253.44569267532,55624.767820402405,0.0,2628.6778722729086,819.4097208333313,3510.2143375000037,24764.588605967077,20059.316770833335
2025-12-01,73725.51991640154,55379.2848451307,0.0,18346.235071270832,4906.9134625,1543.5171458333364,24661.987515432098,19976.209887499997
2025-12-02,77890.87413952449,55833.537274095324,0.0,22057.33686542916,5806.754545833331,579.2588750000008,24794.505457818927,20083.549420833333
2025-12-03,69938.86737597625,56818.554668895,0.0,13120.312707081242,4081.9296249999984,1517.9143541666665,24833.333333333332,20115.0
2025-12-04,70033.22878918017,57634.624326834346,0.0,12398.604462345818,3281.9770749999957,2310.8208125,24954.656610082304,20213.27185416667
2025-12-05,32272.67960363431,23854.067998500974,0.0,8418.611605133336,2150.3725083333334,2437.9037500000004,20926.843245884775,16950.743029166664
2025-12-06,31725.999821392892,24886.85725952415,0.0,6839.142561868743,2085.2155124999977,2199.4483416666667,21193.69616769547,17166.893895833335
2025-12-07,64731.62608809018,60414.979487236014,0.0,4316.646600854172,1123.1003041666672,3259.7621416666693,25098.608518518515,20329.872900000002
2025-12-08,63495.82019528306,61771.997282299715,0.0,1723.822912983339,463.86109583333416,4246.085879166667,25173.101893004114,20390.21253333333
2025-12-09,64632.35623633998,62835.253810423324,0.0,1797.1024259166606,420.5990083333319,6109.357316666672,25389.35892489712,20565.380729166667
2025-12-10,63852.64511222861,62378.689922143196,0.0,1473.9551900854171,422.4506249999994,4470.110450000005,25462.11486111111,20624.313037500004
2025-12-11,63156.544995204786,62390.29140168395,0.0,766.2535935208297,241.17151666666473,6770.997558333339,25555.50950617284,20699.962700000004
2025-12-12,29598.636659587173,27272.864639020514,0.0,2325.772020566661,665.2468499999977,4672.480987500003,21510.716049382718,17423.679999999997
2025-12-13,29759.301410315402,28806.77092315707,0.0,952.5304871583337,208.80290416666662,6810.943958333336,21502.7070473251,17417.192708333332
2025-12-14,64659.172843741464,64162.46014088105,0.0,496.7127028604155,87.63169999999968,6161.237058333339,25551.357160493826,20696.5993
2025-12-15,65970.11735345666,64928.22632020875,0.0,1041.8910332479138,291.4874916666655,6835.843370833334,25666.666666666664,20790.000000000004
2025-12-16,66415.68910236124,66166.53289491958,0.0,249.15620744166492,71.73803749999968,8298.440054166671,25666.666666666664,20790.0
2025-12-17,66950.53839089666,66335.70260523833,0.0,614.8357856583325,128.84969999999998,9927.529183333334,25666.666666666664,20790.0
2025-12-18,65927.94529968833,65495.17225491542,0.0,432.7730447729121,162.37342916666557,9414.884083333336,25666.666666666664,20790.0
2025-12-19,30839.345392162286,30155.708672624787,0.0,683.6367195374978,129.9298374999995,9742.52760416667,21646.191705555553,17533.415281499998
2025-12-20,31046.17746898008,30874.62130369675,0.0,171.55616528333124,47.408520833333,10805.48615833334,21881.951697530865,17724.380875
2025-12-21,67529.07165102709,66939.27263167291,0.0,589.7990193541644,124.977054166666,9648.753825000005,25666.666666666664,20790.0
2025-12-22,67723.89414951333,67418.80773267792,0.0,305.08641683541856,53.19803333333357,10582.30845416667,25666.666666666664,20790.0
2025-12-23,67897.6183406025,67745.49282791709,0.0,152.1255126854176,26.33933750000017,12554.641283333336,25666.666666666664,20790.0
2025-12-24,67591.67046969458,67123.64786344458,0.0,468.02260624999946,108.94337916666632,11462.630275000001,25666.666666666664,20790.0
2025-12-25,66777.7405266879,66273.68164504,0.0,504.0588816479138,123.7405999999994,9914.559787500004,25666.666666666664,20790.0
2025-12-26,30469.3574716617,30414.35354574087,0.0,55.00392592083314,24.388529166666444,9806.610070833334,21594.1124005144,17491.23104441667
2025-12-27,31687.475609743276,30917.40963939953,0.0,770.065970343747,155.28923749999944,10507.722845833336,21984.03111625514,17807.065204166665
2025-12-28,67131.59502957,66634.65519227624,0.0,496.9398372937484,111.05591666666601,11499.448733333335,25666.666666666664,20790.0
2025-12-29,67650.91272281583,67413.63859480542,0.0,237.27412801041731,48.517895833333114,11909.314933333335,25666.666666666664,20790.0
2025-12-30,66923.04601869709,66897.75002635333,0.0,25.29599234375106,6.009225000000242,12303.955412500005,25666.666666666664,20790.0
2025-12-31,66790.14398992625,66155.55812770333,0.0,634.5858622229172,150.49595,9454.688620833334,25666.666666666664,20790.0
